User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
5,p_stand,1274.062904,-0.744,0.486,0.422,0.050048
5,p_stand,1274.112952,-0.724,0.466,0.446,0.050048
5,p_stand,1274.163,-0.776,0.45,0.462,0.050048
5,p_stand,1274.213856,-0.772,0.398,0.48,0.050856
5,p_stand,1274.263904,-0.756,0.408,0.498,0.050048
5,p_stand,1274.313952,-0.792,0.402,0.53,0.050048
5,p_stand,1274.364,-0.794,0.35,0.552,0.050048
5,p_stand,1274.413856,-0.776,0.358,0.55,0.049856
5,p_stand,1274.463904,-0.756,0.35,0.488,0.050048
5,p_stand,1274.513952,-0.968,0.376,0.396,0.050048
5,p_stand,1274.564,-0.884,0.284,0.326,0.050048
5,p_stand,1274.613856,-0.866,0.368,0.272,0.049856
5,p_stand,1274.663904,-0.882,0.456,0.24,0.050048
5,p_stand,1274.713952,-0.788,0.4,0.206,0.050048
5,p_stand,1274.764,-0.834,0.418,0.23,0.050048
5,p_stand,1274.813856,-0.922,0.432,0.196,0.049856
5,p_stand,1274.863904,-0.868,0.306,0.172,0.050048
5,p_stand,1274.913952,-0.818,0.274,0.162,0.050048
5,p_stand,1274.964,-0.85,0.344,0.182,0.050048
5,p_stand,1275.013856,-0.946,0.39,0.168,0.049856
5,p_stand,1275.063904,-0.858,0.328,0.152,0.050048
5,p_stand,1275.113952,-0.84,0.352,0.198,0.050048
5,p_stand,1275.164,-0.818,0.448,0.24,0.050048
5,p_stand,1275.214856,-0.848,0.398,0.26,0.050856
5,p_stand,1275.264904,-0.958,0.336,0.27,0.050048
5,p_stand,1275.314952,-1.048,0.334,0.294,0.050048
5,p_stand,1275.365,-0.884,0.352,0.316,0.050048
5,p_stand,1275.414856,-0.826,0.348,0.326,0.049856
5,p_stand,1275.464904,-0.874,0.322,0.342,0.050048
5,p_stand,1275.514952,-0.866,0.28,0.348,0.050048
5,p_stand,1275.565,-0.864,0.284,0.348,0.050048
5,p_stand,1275.614856,-0.826,0.272,0.336,0.049856
5,p_stand,1275.664904,-0.804,0.274,0.312,0.050048
5,p_stand,1275.714952,-0.804,0.29,0.326,0.050048
5,p_stand,1275.765,-0.818,0.35,0.334,0.050048
5,p_stand,1275.814856,-0.864,0.382,0.354,0.049856
5,p_stand,1275.864904,-0.862,0.358,0.36,0.050048
5,p_stand,1275.914952,-0.856,0.336,0.352,0.050048
5,p_stand,1275.965,-0.84,0.35,0.326,0.050048
5,p_stand,1276.014856,-0.85,0.39,0.332,0.049856
5,p_stand,1276.064904,-0.862,0.36,0.334,0.050048
5,p_stand,1276.114952,-0.868,0.358,0.332,0.050048
5,p_stand,1276.165,-0.836,0.368,0.334,0.050048
5,p_stand,1276.215856,-0.824,0.368,0.334,0.050856
5,p_stand,1276.265904,-0.82,0.402,0.358,0.050048
5,p_stand,1276.315952,-0.824,0.43,0.358,0.050048
5,p_stand,1276.366,-0.812,0.48,0.376,0.050048
5,p_stand,1276.415856,-0.8,0.502,0.376,0.049856
5,p_stand,1276.465904,-0.8,0.576,0.398,0.050048
5,p_stand,1276.515952,-0.77,0.6,0.35,0.050048
5,p_stand,1276.566,-0.642,0.654,0.28,0.050048
5,p_stand,1276.615856,-0.544,0.67,0.22,0.049856
5,p_stand,1276.665904,-0.45,0.76,0.082,0.050048
5,p_stand,1276.715952,-0.334,1.2,-0.142,0.050048
5,p_stand,1276.766,-0.304,1.214,-0.226,0.050048
5,p_stand,1276.815856,-0.346,1.032,-0.25,0.049856
5,p_stand,1276.865904,-0.474,0.866,-0.18,0.050048
5,p_stand,1276.915952,-0.528,0.65,-0.072,0.050048
5,p_stand,1276.966,-0.666,0.568,0.038,0.050048
5,p_stand,1277.015856,-0.826,0.536,0.166,0.049856
5,p_stand,1277.065904,-0.848,0.606,0.248,0.050048
5,p_stand,1277.115952,-0.666,0.796,0.032,0.050048
5,p_stand,1277.166,-0.384,0.798,-0.11,0.050048
5,p_stand,1277.215856,-0.402,0.856,-0.12,0.049856
5,p_stand,1277.265904,-0.4,0.934,-0.08,0.050048
5,p_stand,1277.315952,-0.348,0.816,-0.11,0.050048
5,p_stand,1277.366,-0.356,0.738,0.008,0.050048
5,p_stand,1277.416856,-0.416,0.864,-0.016,0.050856
5,p_stand,1277.466904,-0.296,1,0.092,0.050048
5,p_stand,1277.516952,-0.346,0.802,-0.026,0.050048
5,p_stand,1277.567,-0.348,0.888,-0.08,0.050048
5,p_stand,1277.616856,-0.346,0.792,-0.106,0.049856
5,p_stand,1277.666904,-0.304,0.784,-0.104,0.050048
5,p_stand,1277.716952,-0.34,0.946,-0.264,0.050048
5,p_stand,1277.767,-0.244,0.942,-0.288,0.050048
5,p_stand,1277.816856,-0.406,0.758,-0.042,0.049856
5,p_stand,1277.866904,-0.306,0.646,-0.076,0.050048
5,p_stand,1277.916952,-0.444,0.888,-0.344,0.050048
5,p_stand,1277.967,-0.388,0.798,-0.194,0.050048
5,p_stand,1278.016856,-0.288,0.816,-0.34,0.049856
5,p_stand,1278.066904,-0.456,0.862,-0.18,0.050048
5,p_stand,1278.116952,-0.346,0.92,-0.22,0.050048
5,p_stand,1278.167,-0.308,0.866,-0.208,0.050048
5,p_stand,1278.216856,-0.286,0.978,-0.146,0.049856
5,p_stand,1278.266904,-0.318,0.936,-0.088,0.050048
5,p_stand,1278.316952,-0.342,0.864,0.112,0.050048
5,p_stand,1278.367,-0.39,0.876,0.124,0.050048
5,p_stand,1278.417856,-0.354,0.806,0.334,0.050856
5,p_stand,1278.467904,-0.292,0.412,0.456,0.050048
5,p_stand,1278.517952,-0.452,0.976,0.294,0.050048
5,p_stand,1278.568,-0.544,0.634,0.304,0.050048
5,p_stand,1278.617856,-0.402,0.63,0.236,0.049856
5,p_stand,1278.667904,-0.264,0.616,0.332,0.050048
5,p_stand,1278.717952,0.056,0.786,0.56,0.050048
5,p_stand,1278.768,-0.02,0.782,0.616,0.050048
5,p_stand,1278.817856,-0.178,0.638,0.738,0.049856
5,p_stand,1278.867904,-0.432,0.288,1.038,0.050048
5,p_stand,1278.917952,-0.424,0.36,0.88,0.050048
5,p_stand,1278.968,-0.366,0.882,0.608,0.050048
5,p_stand,1279.017856,-0.4,0.864,0.03,0.049856
5,p_stand,1279.067904,-0.592,0.748,-0.304,0.050048
5,p_stand,1279.117952,-1.028,0.91,-0.234,0.050048
5,p_stand,1279.168,-0.946,0.402,-0.04,0.050048
5,p_stand,1279.217856,-0.84,0.254,0.096,0.049856
5,p_stand,1279.267904,-0.684,0.718,-0.09,0.050048
5,p_stand,1279.317952,-0.908,1.12,-0.26,0.050048
5,p_stand,1279.368,-1.048,-0.056,-0.528,0.050048
5,p_stand,1279.418856,-0.602,0.87,-0.178,0.050856
5,p_stand,1279.468904,-0.104,0.798,0.008,0.050048
5,p_stand,1279.518952,0.142,0.71,0.39,0.050048
5,p_stand,1279.569,-0.274,0.56,0.456,0.050048
5,p_stand,1279.618856,-0.874,0.464,0.114,0.049856
5,p_stand,1279.668904,-1.056,0.934,-0.634,0.050048
5,p_stand,1279.718952,-0.472,1.054,-0.354,0.050048
5,p_stand,1279.769,-0.336,0.934,-0.18,0.050048
5,p_stand,1279.818856,0.068,0.536,1.112,0.049856
5,p_stand,1279.868904,-0.282,0.472,0.658,0.050048
5,p_stand,1279.918952,-1.088,0.978,-0.386,0.050048
5,p_stand,1279.969,-0.928,1.19,-1.054,0.050048
5,p_stand,1280.018856,-0.226,0.854,0.028,0.049856
5,p_stand,1280.068904,-0.004,0.672,1.1,0.050048
5,p_stand,1280.118952,-0.082,0.582,0.398,0.050048
5,p_stand,1280.169,-0.498,0.552,-0.344,0.050048
5,p_stand,1280.218856,-1.064,1.166,-0.986,0.049856
5,p_stand,1280.268904,-0.578,0.83,-0.208,0.050048
5,p_stand,1280.318952,-0.068,0.748,1.37,0.050048
5,p_stand,1280.369,-0.212,0.232,1.12,0.050048
5,p_stand,1280.419856,-0.382,0.78,-0.034,0.050856
5,p_stand,1280.469904,-1.29,0.876,-1.104,0.050048
5,p_stand,1280.519952,-0.708,1.31,-0.728,0.050048
5,p_stand,1280.57,0.064,0.976,0.88,0.050048
5,p_stand,1280.619856,0.108,0.268,1.468,0.049856
5,p_stand,1280.669904,-0.394,0.488,-0.008,0.050048
5,p_stand,1280.719952,-1.348,1.222,-0.744,0.050048
5,p_stand,1280.77,-0.61,1.368,-0.554,0.050048
5,p_stand,1280.819856,0.06,0.886,0.238,0.049856
5,p_stand,1280.869904,0.206,0.034,1.638,0.050048
5,p_stand,1280.919952,-0.196,0.332,0.626,0.050048
5,p_stand,1280.97,-1.242,0.526,-0.936,0.050048
5,p_stand,1281.019856,-0.894,1.424,-0.948,0.049856
5,p_stand,1281.069904,0.096,1.046,0.486,0.050048
5,p_stand,1281.119952,-0.08,0.832,1.442,0.050048
5,p_stand,1281.17,-0.064,0.096,0.806,0.050048
5,p_stand,1281.219856,-0.882,0.774,0.044,0.049856
5,p_stand,1281.269904,-1.032,1.894,-1.056,0.050048
5,p_stand,1281.319952,-0.182,1.422,-0.2,0.050048
5,p_stand,1281.37,0.188,0.408,1.676,0.050048
5,p_stand,1281.420856,-0.104,0.198,1.278,0.050856
5,p_stand,1281.470904,-0.968,0.734,-0.152,0.050048
5,p_stand,1281.520952,-1.338,1.414,-1.178,0.050048
5,p_stand,1281.571,-0.224,1.472,-0.036,0.050048
5,p_stand,1281.620856,-0.106,0.736,1.276,0.049856
5,p_stand,1281.670904,-0.106,0.262,0.94,0.050048
5,p_stand,1281.720952,-0.464,0.528,-0.11,0.050048
5,p_stand,1281.771,-1.566,1.554,-1.088,0.050048
5,p_stand,1281.820856,-0.676,1.246,-0.57,0.049856
5,p_stand,1281.870904,0.142,1.054,1.342,0.050048
5,p_stand,1281.920952,-0.05,0.05,1.67,0.050048
5,p_stand,1281.971,-0.43,0.526,-0.448,0.050048
5,p_stand,1282.020856,-1.482,1.008,-0.856,0.049856
5,p_stand,1282.070904,-0.738,1.32,-0.324,0.050048
5,p_stand,1282.120952,-0.256,0.926,0.496,0.050048
5,p_stand,1282.171,-0.074,0.546,1.136,0.050048
5,p_stand,1282.220856,-0.4,0.568,0.798,0.049856
5,p_stand,1282.270904,-0.578,0.498,0.59,0.050048
5,p_stand,1282.320952,-0.434,-0.056,0.926,0.050048
5,p_stand,1282.371,-0.554,1.136,0.834,0.050048
5,p_stand,1282.420856,-0.546,-0.276,0.6,0.049856
5,p_stand,1282.470904,-0.5,-0.026,0.57,0.050048
5,p_stand,1282.520952,-0.832,-0.072,-0.21,0.050048
5,p_stand,1282.571,-0.45,1.336,-0.408,0.050048
5,p_stand,1282.621856,-0.458,0.47,0.304,0.050856
5,p_stand,1282.671904,-0.68,0.284,-0.288,0.050048
5,p_stand,1282.721952,-0.752,0.59,-1.392,0.050048
5,p_stand,1282.772,-0.336,0.822,-0.388,0.050048
5,p_stand,1282.821856,-0.682,1.246,-0.762,0.049856
5,p_stand,1282.871904,-0.754,0.184,-0.282,0.050048
5,p_stand,1282.921952,-0.572,0.578,-0.634,0.050048
5,p_stand,1282.972,-0.516,0.952,-0.432,0.050048
5,p_stand,1283.021856,-0.754,0.66,-0.008,0.049856
5,p_stand,1283.071904,-0.644,0.536,0.178,0.050048
5,p_stand,1283.121952,-0.574,1.126,0.096,0.050048
5,p_stand,1283.172,-0.302,0.496,0.47,0.050048
5,p_stand,1283.221856,-0.276,0.216,0.134,0.049856
5,p_stand,1283.271904,-0.48,0.674,0.056,0.050048
5,p_stand,1283.321952,-0.596,1.048,-0.132,0.050048
5,p_stand,1283.372,-0.384,1.254,-0.498,0.050048
5,p_stand,1283.421856,-0.354,1.15,-0.002,0.049856
5,p_stand,1283.471904,-0.448,0.334,0.224,0.050048
5,p_stand,1283.521952,-0.626,0.954,0.206,0.050048
5,p_stand,1283.572,-0.588,0.796,0.158,0.050048
5,p_stand,1283.622856,-0.708,0.728,0.32,0.050856
5,p_stand,1283.672904,-0.61,0.848,0.254,0.050048
5,p_stand,1283.722952,-0.386,0.894,0.004,0.050048
5,p_stand,1283.773,-0.4,0.766,-0.04,0.050048
5,p_stand,1283.822856,-0.392,0.894,-0.194,0.049856
5,p_stand,1283.872904,-0.45,0.908,-0.168,0.050048
5,p_stand,1283.922952,-0.48,0.806,-0.114,0.050048
5,p_stand,1283.973,-0.434,0.776,-0.152,0.050048
5,p_stand,1284.022856,-0.414,0.816,-0.18,0.049856
5,p_stand,1284.072904,-0.442,0.752,-0.26,0.050048
5,p_stand,1284.122952,-0.498,0.622,-0.202,0.050048
5,p_stand,1284.173,-0.57,0.68,-0.222,0.050048
5,p_stand,1284.222856,-0.624,0.632,-0.24,0.049856
5,p_stand,1284.272904,-0.638,0.678,-0.25,0.050048
5,p_stand,1284.322952,-0.626,0.654,-0.32,0.050048
5,p_stand,1284.373,-0.658,0.664,-0.34,0.050048
5,p_stand,1284.422856,-0.626,0.64,-0.334,0.049856
5,p_stand,1284.472904,-0.61,0.64,-0.324,0.050048
5,p_stand,1284.522952,-0.546,0.588,-0.346,0.050048
5,p_stand,1284.573,-0.522,0.614,-0.36,0.050048
5,p_stand,1284.623856,-0.45,0.542,-0.416,0.050856
5,p_stand,1284.673904,-0.388,0.544,-0.452,0.050048
5,p_stand,1284.723952,-0.392,0.462,-0.536,0.050048
5,p_stand,1284.774,-0.44,0.524,-0.576,0.050048
5,p_stand,1284.823856,-0.552,0.56,-0.61,0.049856
5,p_stand,1284.873904,-0.618,0.524,-0.554,0.050048
5,p_stand,1284.923952,-0.722,0.508,-0.266,0.050048
5,p_stand,1284.974,-0.724,0.582,-0.286,0.050048
5,p_stand,1285.023856,-0.716,0.526,-0.254,0.049856
5,p_stand,1285.073904,-0.77,0.488,-0.44,0.050048
5,p_stand,1285.123952,-0.74,0.386,-0.338,0.050048
5,p_stand,1285.174,-0.872,0.416,-0.336,0.050048
5,p_stand,1285.223856,-0.742,0.446,-0.354,0.049856
5,p_stand,1285.273904,-0.762,0.558,-0.276,0.050048
5,p_stand,1285.323952,-0.754,0.562,-0.256,0.050048
5,p_stand,1285.374,-0.752,0.61,-0.24,0.050048
5,p_stand,1285.423856,-0.808,0.592,-0.222,0.049856
5,p_stand,1285.473904,-0.814,0.262,-0.208,0.050048
5,p_stand,1285.523952,-0.736,0.742,-0.232,0.050048
5,p_stand,1285.574,-0.638,0.374,-0.19,0.050048
5,p_stand,1285.624856,-0.634,0.802,-0.274,0.050856
5,p_stand,1285.674904,-0.634,0.524,-0.208,0.050048
5,p_stand,1285.724952,-0.734,0.602,-0.176,0.050048
5,p_stand,1285.775,-0.714,0.544,-0.308,0.050048
5,p_stand,1285.824856,-0.534,0.492,-0.432,0.049856
5,p_stand,1285.874904,-0.478,0.646,-0.232,0.050048
5,p_stand,1285.924952,-0.434,0.716,-0.336,0.050048
5,p_stand,1285.975,-0.458,0.67,-0.392,0.050048
5,p_stand,1286.024856,-0.516,0.732,-0.314,0.049856
5,p_stand,1286.074904,-0.552,0.638,-0.398,0.050048
5,p_stand,1286.124952,-0.616,0.62,-0.354,0.050048
5,p_stand,1286.175,-0.586,0.646,-0.366,0.050048
5,p_stand,1286.224856,-0.578,0.614,-0.336,0.049856
5,p_stand,1286.274904,-0.586,0.638,-0.398,0.050048
5,p_stand,1286.324952,-0.558,0.69,-0.45,0.050048
5,p_stand,1286.375,-0.542,0.802,-0.424,0.050048
5,p_stand,1286.424856,-0.528,0.56,-0.296,0.049856
5,p_stand,1286.474904,-0.488,0.622,-0.242,0.050048
5,p_stand,1286.524952,-0.544,0.676,-0.252,0.050048
5,p_stand,1286.575,-0.474,0.7,-0.372,0.050048
5,p_stand,1286.625856,-0.388,0.622,-0.376,0.050856
5,p_stand,1286.675904,-0.184,0.608,-0.418,0.050048
5,p_stand,1286.725952,-0.254,0.646,-0.386,0.050048
5,p_stand,1286.776,-0.382,0.536,-0.404,0.050048
5,p_stand,1286.825856,-0.61,0.576,-0.382,0.049856
5,p_stand,1286.875904,-0.758,0.732,-0.424,0.050048
5,p_stand,1286.925952,-0.77,0.496,-0.266,0.050048
5,p_stand,1286.976,-0.834,0.48,-0.32,0.050048
5,p_stand,1287.025856,-0.872,0.47,-0.314,0.049856
5,p_stand,1287.075904,-0.858,0.444,-0.258,0.050048
5,p_stand,1287.125952,-0.874,0.53,-0.314,0.050048
5,p_stand,1287.176,-0.788,0.608,-0.328,0.050048
5,p_stand,1287.225856,-0.68,0.402,-0.274,0.049856
5,p_stand,1287.275904,-0.538,0.636,-0.1,0.050048
5,p_stand,1287.325952,-0.664,0.582,-0.174,0.050048
5,p_stand,1287.376,-0.564,0.646,-0.56,0.050048
5,p_stand,1287.425856,-0.712,0.598,-0.52,0.049856
5,p_stand,1287.475904,-0.906,0.29,-0.154,0.050048
5,p_stand,1287.525952,-0.628,0.37,0.024,0.050048
5,p_stand,1287.576,-0.722,1.12,-0.25,0.050048
5,p_stand,1287.625856,-0.78,-0.098,0.856,0.049856
5,p_stand,1287.675904,-0.778,0.848,0.334,0.050048
5,p_stand,1287.725952,-0.698,0.668,0.066,0.050048
5,p_stand,1287.776,-0.698,0.392,0.664,0.050048
5,p_stand,1287.826856,-0.708,0.434,0.54,0.050856
5,p_stand,1287.876904,-0.738,0.286,0.62,0.050048
5,p_stand,1287.926952,-0.562,0.226,0.688,0.050048
5,p_stand,1287.977,-0.664,0.414,0.732,0.050048
5,p_stand,1288.026856,-0.616,0.284,0.588,0.049856
5,p_stand,1288.076904,-0.718,0.344,0.59,0.050048
5,p_stand,1288.126952,-0.776,0.158,0.59,0.050048
5,p_stand,1288.177,-0.816,0.574,0.504,0.050048
5,p_stand,1288.226856,-0.81,0.68,0.46,0.049856
5,p_stand,1288.276904,-0.786,0.402,0.376,0.050048
5,p_stand,1288.326952,-0.75,1.278,0.386,0.050048
5,p_stand,1288.377,-0.452,0.624,0.172,0.050048
5,p_stand,1288.426856,-0.314,0.694,0.24,0.049856
5,p_stand,1288.476904,-0.338,0.854,0.196,0.050048
5,p_stand,1288.526952,-0.144,0.608,-0.024,0.050048
5,p_stand,1288.577,-0.48,0.926,1.032,0.050048
5,p_stand,1288.626856,-1.566,0.834,-0.074,0.049856
5,p_stand,1288.676904,-0.292,0.918,0.652,0.050048
5,p_stand,1288.726952,-0.356,0.312,0.278,0.050048
5,p_stand,1288.777,-0.212,0.752,0.248,0.050048
5,p_stand,1288.827856,-0.296,0.662,0.326,0.050856
5,p_stand,1288.877904,-0.57,0.88,0.482,0.050048
5,p_stand,1288.927952,-0.512,0.952,0.4,0.050048
5,p_stand,1288.978,-0.456,0.85,0.39,0.050048
5,p_stand,1289.027856,-0.362,0.782,0.434,0.049856
5,p_stand,1289.077904,-0.328,0.83,0.464,0.050048
5,p_stand,1289.127952,-0.34,0.774,0.444,0.050048
5,p_stand,1289.178,-0.328,0.816,0.408,0.050048
5,p_stand,1289.227856,-0.312,0.732,0.462,0.049856
5,p_stand,1289.277904,-0.276,0.704,0.48,0.050048
5,p_stand,1289.327952,-0.28,0.814,0.464,0.050048
5,p_stand,1289.378,-0.272,0.808,0.472,0.050048
5,p_stand,1289.427856,-0.274,0.828,0.486,0.049856
5,p_stand,1289.477904,-0.298,0.838,0.476,0.050048
5,p_stand,1289.527952,-0.258,0.866,0.45,0.050048
5,p_stand,1289.578,-0.29,0.864,0.424,0.050048
5,p_stand,1289.627856,-0.308,0.796,0.44,0.049856
5,p_stand,1289.677904,-0.356,0.79,0.404,0.050048
5,p_stand,1289.727952,-0.338,0.844,0.408,0.050048
5,p_stand,1289.778,-0.354,0.814,0.432,0.050048
5,p_stand,1289.828856,-0.292,0.886,0.414,0.050856
5,p_stand,1289.878904,-0.314,0.896,0.384,0.050048
5,p_stand,1289.928952,-0.354,0.966,0.372,0.050048
5,p_stand,1289.979,-0.314,0.83,0.488,0.050048
5,p_stand,1290.028856,-0.308,0.804,0.502,0.049856
5,p_stand,1290.078904,-0.298,0.668,0.488,0.050048
5,p_stand,1290.128952,-0.304,0.774,0.482,0.050048
5,p_stand,1290.179,-0.288,0.774,0.462,0.050048
5,p_stand,1290.228856,-0.346,0.866,0.472,0.049856
5,t_turn,1290.278904,-0.306,0.918,0.454,0.050048
5,t_turn,1290.328952,-0.274,0.846,0.418,0.050048
5,t_turn,1290.379,-0.276,0.864,0.48,0.050048
5,t_turn,1290.428856,-0.304,0.944,0.422,0.049856
5,t_turn,1290.478904,-0.288,0.848,0.488,0.050048
5,t_turn,1290.528952,-0.2,0.834,0.466,0.050048
5,t_turn,1290.579,0.79,-0.452,0.4,0.050048
5,t_turn,1290.628856,-1.054,0.758,1.158,0.049856
5,t_turn,1290.678904,-2.218,0.056,0.038,0.050048
5,t_turn,1290.728952,-0.554,0.398,1.18,0.050048
5,t_turn,1290.779,-0.704,0.262,0.542,0.050048
5,t_turn,1290.829856,-0.736,0.702,0.456,0.050856
5,t_turn,1290.879904,0.176,-0.162,0.278,0.050048
5,t_turn,1290.929952,-0.242,0.834,0.616,0.050048
5,t_turn,1290.98,-1.13,0.96,0.316,0.050048
5,a_walk,1291.029856,-0.106,1.104,0.518,0.049856
5,a_walk,1291.079904,-0.032,0.726,0.574,0.050048
5,a_walk,1291.129952,-0.08,0.818,0.358,0.050048
5,a_walk,1291.18,-0.192,0.67,0.44,0.050048
5,a_walk,1291.229856,-0.376,0.782,0.408,0.049856
5,a_walk,1291.279904,-0.388,0.76,0.424,0.050048
5,a_walk,1291.329952,-0.392,0.782,0.464,0.050048
5,p_stand,1291.38,-0.378,0.748,0.454,0.050048
5,p_stand,1291.429856,-0.384,0.694,0.444,0.049856
5,p_stand,1291.479904,-0.378,0.642,0.428,0.050048
5,p_stand,1291.529952,-0.41,0.636,0.354,0.050048
5,p_stand,1291.58,-0.468,0.696,0.268,0.050048
5,p_stand,1291.629856,-0.498,0.786,0.23,0.049856
5,p_stand,1291.679904,-0.622,0.994,0.16,0.050048
5,p_stand,1291.729952,-0.642,0.8,0.14,0.050048
5,p_stand,1291.78,-0.624,0.846,0.092,0.050048
5,p_stand,1291.830856,-0.618,0.716,0.062,0.050856
5,p_stand,1291.880904,-0.606,0.71,0.126,0.050048
5,p_stand,1291.930952,-0.74,0.7,0.03,0.050048
5,p_stand,1291.981,-1.028,0.44,0.136,0.050048
5,p_stand,1292.030856,-1.028,0.526,0.014,0.049856
5,p_stand,1292.080904,-1.16,0.726,0.2,0.050048
5,p_stand,1292.130952,-1,0.56,0.242,0.050048
5,p_stand,1292.181,-0.73,1.008,-0.122,0.050048
5,p_stand,1292.230856,-0.554,0.684,0.206,0.049856
5,p_stand,1292.280904,-0.438,0.47,0.492,0.050048
5,p_stand,1292.330952,-0.52,0.834,0.312,0.050048
5,p_stand,1292.381,-0.48,0.524,0.156,0.050048
5,p_stand,1292.430856,-0.05,1.51,0.624,0.049856
5,p_stand,1292.480904,-0.016,0.46,-0.058,0.050048
5,p_stand,1292.530952,0.002,0.482,-0.648,0.050048
5,p_stand,1292.581,-0.762,0.192,-0.062,0.050048
5,p_stand,1292.630856,-1.186,0.216,-1.266,0.049856
5,p_stand,1292.680904,-0.88,0.16,-0.378,0.050048
5,p_stand,1292.730952,-1.054,0.248,-0.2,0.050048
5,p_stand,1292.781,-0.49,0.486,-0.404,0.050048
5,p_stand,1292.830856,-0.81,0.64,-0.194,0.049856
5,p_stand,1292.880904,-0.96,0.348,0.124,0.050048
5,p_stand,1292.930952,-0.794,0.448,0.214,0.050048
5,p_stand,1292.981,-0.736,0.44,-0.078,0.050048
5,p_stand,1293.031856,-0.81,0.652,0.226,0.050856
5,p_stand,1293.081904,-0.584,1.022,0.05,0.050048
5,p_stand,1293.131952,-0.564,0.67,-0.128,0.050048
5,p_stand,1293.182,-0.61,0.678,-0.026,0.050048
5,p_stand,1293.231856,-0.77,0.75,-0.094,0.049856
5,p_stand,1293.281904,-0.254,0.526,0.142,0.050048
5,p_stand,1293.331952,-0.05,0.926,0.844,0.050048
5,p_stand,1293.382,-0.536,0.668,0.062,0.050048
5,p_stand,1293.431856,-0.688,0.55,-0.296,0.049856
5,p_stand,1293.481904,-1.264,0.914,-0.484,0.050048
5,p_stand,1293.531952,-1.022,0.62,-0.596,0.050048
5,p_stand,1293.582,-0.024,0.27,1.304,0.050048
5,p_stand,1293.631856,-0.158,0.812,0.77,0.049856
5,p_stand,1293.681904,-0.882,1.35,-0.568,0.050048
5,p_stand,1293.731952,-0.948,0.304,-1.12,0.050048
5,p_stand,1293.782,-0.654,0.588,-0.264,0.050048
5,p_stand,1293.831856,-0.634,0.816,-0.378,0.049856
5,p_stand,1293.881904,-0.25,1.07,0.4,0.050048
5,p_stand,1293.931952,-0.232,0.7,0.15,0.050048
5,p_stand,1293.982,-0.346,0.416,-1.056,0.050048
5,p_stand,1294.032856,-0.624,-0.29,-0.004,0.050856
5,p_stand,1294.082904,-0.5,0.76,-1.04,0.050048
5,p_stand,1294.132952,-0.346,-0.11,-0.68,0.050048
5,p_stand,1294.183,-0.544,0.286,-0.442,0.050048
5,p_stand,1294.232856,-0.68,0.262,-0.648,0.049856
5,p_stand,1294.282904,-0.622,0.16,-0.17,0.050048
5,p_stand,1294.332952,-0.682,0.424,-0.868,0.050048
5,p_stand,1294.383,-0.632,0.152,-0.354,0.050048
5,p_stand,1294.432856,-1.01,0.582,-0.528,0.049856
5,p_stand,1294.482904,-0.496,0.77,-0.798,0.050048
5,p_stand,1294.532952,-0.642,0.376,-0.634,0.050048
5,p_stand,1294.583,-0.264,0.286,-0.762,0.050048
5,p_stand,1294.632856,-0.132,0.262,-0.692,0.049856
5,p_stand,1294.682904,-1.056,-0.32,-0.212,0.050048
5,p_stand,1294.732952,-0.616,0.716,-0.64,0.050048
5,p_stand,1294.783,-0.696,0.312,-0.352,0.050048
5,p_stand,1294.832856,-0.65,1.016,-1.186,0.049856
5,p_stand,1294.882904,-0.59,-0.162,-0.144,0.050048
5,p_stand,1294.932952,-0.83,0.456,-0.288,0.050048
5,p_stand,1294.983,-0.626,0.322,-0.302,0.050048
5,p_stand,1295.033856,-0.83,0.5,-0.248,0.050856
5,p_stand,1295.083904,-0.968,0.486,-0.098,0.050048
5,p_stand,1295.133952,-0.832,0.65,-0.584,0.050048
5,p_stand,1295.184,-0.48,0.64,-0.866,0.050048
5,p_stand,1295.233856,-0.15,0.384,-0.496,0.049856
5,p_stand,1295.283904,-0.282,0.662,0.63,0.050048
5,p_stand,1295.333952,-0.672,0.318,-0.736,0.050048
5,p_stand,1295.384,-0.712,0.48,-0.762,0.050048
5,p_stand,1295.433856,-0.598,0.632,-0.356,0.049856
5,p_stand,1295.483904,-0.772,0.656,-0.058,0.050048
5,p_stand,1295.533952,-0.882,0.368,-0.32,0.050048
5,p_stand,1295.584,-0.728,0.398,-0.474,0.050048
5,p_stand,1295.633856,-0.456,0.348,-0.506,0.049856
5,p_stand,1295.683904,-0.258,0.68,-0.58,0.050048
5,p_stand,1295.733952,-0.506,0.408,-0.636,0.050048
5,p_stand,1295.784,-0.712,0.734,-0.818,0.050048
5,p_stand,1295.833856,-0.852,0.12,-0.174,0.049856
5,p_stand,1295.883904,-0.69,1.016,-0.404,0.050048
5,p_stand,1295.933952,-1.09,0.038,-0.224,0.050048
5,p_stand,1295.984,-0.752,0.424,-0.03,0.050048
5,p_stand,1296.034856,-0.8,0.384,-0.462,0.050856
5,p_stand,1296.084904,-0.832,0.766,-0.16,0.050048
5,p_stand,1296.134952,-0.85,0.792,-0.072,0.050048
5,p_stand,1296.185,-0.69,0.834,-0.308,0.050048
5,p_stand,1296.234856,-0.794,0.85,-0.216,0.049856
5,p_stand,1296.284904,-0.526,-0.352,0.096,0.050048
5,p_stand,1296.334952,-0.784,0.422,0.312,0.050048
5,p_stand,1296.385,-0.738,0.526,0.358,0.050048
