User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
7,a_walk,1466.963,-1.384,0.398,-0.06,0.050048
7,a_walk,1467.012856,-1.242,0.518,0.016,0.049856
7,a_walk,1467.062904,-1.012,0.326,0.14,0.050048
7,a_walk,1467.112952,-1,0.368,0.056,0.050048
7,a_walk,1467.163,-0.632,0.198,0.176,0.050048
7,a_walk,1467.212856,-0.5,0.118,0.4,0.049856
7,a_walk,1467.262904,-0.496,0.206,0.358,0.050048
7,a_walk,1467.312952,-0.482,0.21,0.312,0.050048
7,a_walk,1467.363,-0.624,0.334,0.384,0.050048
7,a_walk,1467.413856,-0.858,0.316,0.38,0.050856
7,a_walk,1467.463904,-1.122,0.364,0.43,0.050048
7,a_walk,1467.513952,-1.118,0.414,0.464,0.050048
7,a_walk,1467.564,-1.138,0.422,0.462,0.050048
7,a_walk,1467.613856,-1.108,0.428,0.476,0.049856
7,a_walk,1467.663904,-0.776,0.272,0.368,0.050048
7,a_walk,1467.713952,-1.152,0.59,0.326,0.050048
7,a_walk,1467.764,-1.14,0.334,0.28,0.050048
7,a_walk,1467.813856,-0.912,0.248,0.252,0.049856
7,a_walk,1467.863904,-0.826,0.344,0.192,0.050048
7,a_walk,1467.913952,-0.798,0.182,0.194,0.050048
7,a_walk,1467.964,-0.772,0.178,0.214,0.050048
7,a_walk,1468.013856,-0.852,0.208,0.238,0.049856
7,a_walk,1468.063904,-0.978,0.176,0.284,0.050048
7,a_walk,1468.113952,-1.06,0.15,0.166,0.050048
7,a_walk,1468.164,-0.812,0.188,0.376,0.050048
7,a_walk,1468.213856,-0.81,0.254,0.4,0.049856
7,a_walk,1468.263904,-0.946,0.136,0.262,0.050048
7,a_walk,1468.313952,-0.744,0.092,0.198,0.050048
7,a_walk,1468.364,-0.594,0.332,0.224,0.050048
7,a_walk,1468.414856,-0.644,0.552,0.368,0.050856
7,a_walk,1468.464904,-0.624,0.404,0.468,0.050048
7,a_walk,1468.514952,-0.794,0.546,0.72,0.050048
7,a_walk,1468.565,-0.91,0.546,0.722,0.050048
7,a_walk,1468.614856,-1.444,0.658,0.35,0.049856
7,a_walk,1468.664904,-1.082,0.494,0.326,0.050048
7,a_walk,1468.714952,-1.088,0.37,0.07,0.050048
7,a_walk,1468.765,-1.294,0.408,0.108,0.050048
7,a_walk,1468.814856,-0.968,0.27,0.126,0.049856
7,a_walk,1468.864904,-0.802,0.272,-0.034,0.050048
7,a_walk,1468.914952,-0.784,0.344,-0.026,0.050048
7,a_walk,1468.965,-0.838,0.306,0.03,0.050048
7,a_walk,1469.014856,-0.814,0.278,0.048,0.049856
7,a_walk,1469.064904,-0.632,0.356,0.248,0.050048
7,a_walk,1469.114952,-0.482,0.462,0.28,0.050048
7,t_bend,1469.165,-0.674,0.43,0.318,0.050048
7,t_bend,1469.214856,-0.684,0.312,0.376,0.049856
7,t_bend,1469.264904,-0.6,0.248,0.284,0.050048
7,t_bend,1469.314952,-0.41,0.216,0.184,0.050048
7,t_bend,1469.365,-0.378,0.214,0.21,0.050048
7,t_bend,1469.415856,-0.434,0.216,0.152,0.050856
7,t_bend,1469.465904,-0.624,0.166,0.12,0.050048
7,t_bend,1469.515952,-0.762,0.166,0.232,0.050048
7,t_bend,1469.566,-1.142,0.04,0.174,0.050048
7,t_bend,1469.615856,-1.198,0.118,0.208,0.049856
7,t_bend,1469.665904,-1.378,0.15,0.572,0.050048
7,t_bend,1469.715952,-1.312,0.112,0.206,0.050048
7,t_bend,1469.766,-1.288,-0.072,0.242,0.050048
7,t_bend,1469.815856,-1.282,-0.382,0.128,0.049856
7,t_bend,1469.865904,-1.252,-0.416,0.292,0.050048
7,t_bend,1469.915952,-1.196,0.112,0.318,0.050048
7,t_bend,1469.966,-1.428,-0.506,0.704,0.050048
7,t_bend,1470.015856,-0.954,-0.354,0.294,0.049856
7,t_bend,1470.065904,-1.178,-0.018,0.52,0.050048
7,t_bend,1470.115952,-0.772,-0.416,0.63,0.050048
7,t_bend,1470.166,-0.954,-0.064,0.182,0.050048
7,t_bend,1470.215856,-0.81,0.16,0.236,0.049856
7,t_bend,1470.265904,-0.83,0.134,0.206,0.050048
7,t_bend,1470.315952,-0.82,0.21,0.47,0.050048
7,,1470.366,-0.948,-0.068,0.72,0.050048
7,t_stand_sit,1470.416856,-1.076,-0.272,1.104,0.050856
7,t_stand_sit,1470.466904,-0.846,-0.11,1.356,0.050048
7,t_stand_sit,1470.516952,-0.786,0.236,1.262,0.050048
7,t_stand_sit,1470.567,-0.734,0.11,0.662,0.050048
7,t_stand_sit,1470.816856,-0.12,0.032,0.898,0.249856
7,t_stand_sit,1470.866904,0.012,-0.03,0.716,0.050048
7,t_stand_sit,1470.916952,0.162,-0.372,0.624,0.050048
7,t_stand_sit,1470.967,0.19,-0.58,0.636,0.050048
7,t_stand_sit,1471.016856,0.048,-0.432,0.67,0.049856
7,t_stand_sit,1471.066904,0.114,-0.564,0.51,0.050048
7,t_stand_sit,1471.116952,0.152,-0.64,0.792,0.050048
7,t_stand_sit,1471.167,0.104,0.032,0.846,0.050048
7,t_stand_sit,1471.216856,0.316,0.508,0.696,0.049856
7,t_stand_sit,1471.266904,0.294,0.286,1.496,0.050048
7,p_sit,1471.316952,0.144,0.364,1.27,0.050048
7,p_sit,1471.367,0.144,0.55,1.24,0.050048
7,p_sit,1471.417856,0.144,0.112,0.6,0.050856
7,p_sit,1471.467904,-0.164,0.924,0.048,0.050048
7,p_sit,1471.517952,-0.286,0.688,0.302,0.050048
7,p_sit,1471.568,-0.368,0.876,0.19,0.050048
7,p_sit,1471.617856,-0.2,0.694,0.124,0.049856
7,p_sit,1471.667904,-0.154,0.888,0.264,0.050048
7,p_sit,1471.717952,-0.29,0.722,0.432,0.050048
7,p_sit,1471.768,-0.222,0.638,0.454,0.050048
7,p_sit,1472.017856,-0.496,0.758,0.7,0.249856
7,p_sit,1472.067904,-0.53,0.782,0.814,0.050048
7,p_sit,1472.117952,-0.578,0.598,0.402,0.050048
7,p_sit,1472.168,-0.66,0.824,0.384,0.050048
7,p_sit,1472.417856,-0.216,0.702,0.87,0.249856
7,p_sit,1472.467904,-0.392,0.574,1.038,0.050048
7,p_sit,1472.517952,-0.416,0.354,0.976,0.050048
7,p_sit,1472.568,-0.274,0.78,1.136,0.050048
7,p_sit,1472.618856,-0.48,0.616,0.92,0.050856
7,p_sit,1472.668904,-1.33,1.084,0.054,0.050048
7,p_sit,1472.718952,-0.434,-0.42,0.594,0.050048
7,p_sit,1472.769,-0.324,0.064,1.064,0.050048
7,p_sit,1472.818856,-0.264,0.55,0.914,0.049856
7,p_sit,1472.868904,-0.288,0.742,0.696,0.050048
7,p_sit,1472.918952,-0.218,0.61,0.472,0.050048
7,p_sit,1472.969,-0.192,0.588,0.556,0.050048
7,p_sit,1473.018856,-0.128,0.498,0.608,0.049856
7,p_sit,1473.068904,-0.032,0.542,0.82,0.050048
7,p_sit,1473.118952,-0.026,0.556,0.9,0.050048
7,p_sit,1473.169,-0.08,0.672,0.786,0.050048
7,p_sit,1473.218856,-0.164,0.638,0.916,0.049856
7,p_sit,1473.268904,-0.202,0.64,0.856,0.050048
7,p_sit,1473.318952,-0.226,0.518,0.92,0.050048
7,p_sit,1473.369,-0.096,0.472,0.542,0.050048
7,p_sit,1473.418856,-0.046,0.28,0.6,0.049856
7,p_sit,1473.468904,-0.282,0.334,0.528,0.050048
7,p_sit,1473.518952,-0.642,0.386,0.592,0.050048
7,p_sit,1473.569,-0.75,0.24,0.502,0.050048
7,p_sit,1473.619856,-0.634,0.574,0.742,0.050856
7,p_sit,1473.669904,-0.852,0.334,0.504,0.050048
7,p_sit,1473.719952,-1.192,0.716,0.55,0.050048
7,p_sit,1473.77,-1.086,0.814,0.348,0.050048
7,p_sit,1473.819856,-1.614,-0.762,1.24,0.049856
7,p_sit,1473.869904,-0.64,0.464,0.294,0.050048
7,p_sit,1473.919952,-0.602,0.814,0.492,0.050048
7,p_sit,1473.97,-0.622,0.66,0.332,0.050048
7,p_sit,1474.019856,-0.59,0.622,0.376,0.049856
7,p_sit,1474.069904,-0.578,0.416,0.614,0.050048
7,p_sit,1474.119952,-0.51,0.444,0.376,0.050048
7,p_sit,1474.17,-0.866,0.476,0.566,0.050048
7,p_sit,1474.219856,-0.8,0.4,0.376,0.049856
7,p_sit,1474.269904,-0.72,0.358,0.504,0.050048
7,p_sit,1474.319952,-0.752,0.68,0.558,0.050048
7,p_sit,1474.37,-0.568,0.486,0.446,0.050048
7,p_sit,1474.419856,-0.586,0.22,0.504,0.049856
7,p_sit,1474.469904,-1.092,0.696,0.742,0.050048
7,p_sit,1474.519952,-0.904,0.146,0.454,0.050048
7,p_sit,1474.57,-0.808,-0.02,0.38,0.050048
7,p_sit,1474.620856,-0.846,0.262,0.536,0.050856
7,p_sit,1474.670904,-1.01,0.088,0.658,0.050048
7,p_sit,1474.720952,-1.152,0.274,0.93,0.050048
7,p_sit,1474.771,-0.904,0.044,0.62,0.050048
7,p_sit,1474.820856,-0.898,0.108,0.414,0.049856
7,p_sit,1474.870904,-0.782,0.23,0.194,0.050048
7,p_sit,1474.920952,-0.73,0.166,0.152,0.050048
7,p_sit,1474.971,-0.756,0.364,0.138,0.050048
7,p_sit,1475.020856,-0.704,0.526,0.168,0.049856
7,p_sit,1475.070904,-0.638,0.54,0.238,0.050048
7,p_sit,1475.120952,-0.634,0.598,0.416,0.050048
7,p_sit,1475.171,-0.506,0.654,0.562,0.050048
7,p_sit,1475.220856,-0.596,0.672,0.638,0.049856
7,p_sit,1475.270904,-0.634,0.31,0.656,0.050048
7,p_sit,1475.320952,-0.824,0.374,0.702,0.050048
7,p_sit,1475.371,-0.814,0.036,0.68,0.050048
7,p_sit,1475.420856,-0.866,0.112,0.742,0.049856
7,p_sit,1475.470904,-0.96,0.338,0.722,0.050048
7,p_sit,1475.520952,-0.97,-0.004,0.752,0.050048
7,p_sit,1475.571,-0.866,-0.144,0.536,0.050048
7,p_sit,1475.621856,-0.756,0.024,0.466,0.050856
7,p_sit,1475.671904,-0.76,0.158,0.416,0.050048
7,p_sit,1475.721952,-0.794,0.142,0.398,0.050048
7,p_sit,1475.772,-0.834,0.014,0.544,0.050048
7,p_sit,1475.821856,-0.922,-0.122,0.622,0.049856
7,p_sit,1475.871904,-0.882,-0.094,0.648,0.050048
7,p_sit,1475.921952,-1.04,-0.048,0.392,0.050048
7,p_sit,1475.972,-1.106,0.198,0.456,0.050048
7,p_sit,1476.021856,-1.178,-0.218,0.712,0.049856
7,p_sit,1476.071904,-1.064,0.078,0.82,0.050048
7,p_sit,1476.121952,-1.034,0.182,0.782,0.050048
7,p_sit,1476.172,-1.01,0.142,0.878,0.050048
7,p_sit,1476.221856,-0.84,0.152,0.83,0.049856
7,p_sit,1476.271904,-0.66,0.16,1.054,0.050048
7,p_sit,1476.321952,-0.526,0.246,1.008,0.050048
7,p_sit,1476.372,-0.288,0.182,0.95,0.050048
7,p_sit,1476.421856,-0.24,0.014,0.912,0.049856
7,p_sit,1476.471904,-0.078,0.062,0.882,0.050048
7,p_sit,1476.521952,-0.032,-0.114,0.796,0.050048
7,p_sit,1476.572,-0.058,-0.078,0.984,0.050048
7,p_sit,1476.622856,-0.13,-0.43,0.934,0.050856
7,p_sit,1476.672904,0.158,-0.106,1.068,0.050048
7,p_sit,1476.722952,0.504,0.134,0.704,0.050048
7,p_sit,1476.773,0.39,0.166,0.9,0.050048
7,p_sit,1476.822856,0.334,0.224,0.926,0.049856
7,p_sit,1476.872904,0.424,0.262,0.92,0.050048
7,p_sit,1476.922952,0.336,0.802,0.832,0.050048
7,p_sit,1476.973,0.274,0.91,0.64,0.050048
7,p_sit,1477.022856,0.11,0.522,0.738,0.049856
7,p_sit,1477.072904,0.158,0.382,0.718,0.050048
7,p_sit,1477.122952,0.134,0.272,0.806,0.050048
7,p_sit,1477.173,0.456,-0.05,0.902,0.050048
7,p_sit,1477.222856,0.364,0.214,0.774,0.049856
7,p_sit,1477.272904,0.098,-0.232,0.768,0.050048
7,p_sit,1477.322952,0.152,0.006,0.832,0.050048
7,p_sit,1477.373,0.198,0.304,1.148,0.050048
7,p_sit,1477.422856,0.328,-0.052,1.164,0.049856
7,p_sit,1477.472904,-0.168,0.274,1.15,0.050048
7,p_sit,1477.522952,-0.018,0.05,0.988,0.050048
7,p_sit,1477.573,0.088,0.652,0.728,0.050048
7,p_sit,1477.622856,0.088,0.118,0.934,0.049856
7,p_sit,1477.672904,0.136,0.574,0.77,0.050048
7,p_sit,1477.722952,-0.226,0.214,1.09,0.050048
7,p_sit,1477.773,-0.154,0.524,1.062,0.050048
7,p_sit,1478.023856,-0.232,0.224,1.128,0.250856
7,p_sit,1478.073904,-0.176,-0.128,0.786,0.050048
7,p_sit,1478.123952,-0.24,-0.162,0.91,0.050048
7,p_sit,1478.174,-0.224,0.48,1.16,0.050048
7,p_sit,1478.223856,-0.168,0.082,1.118,0.049856
7,p_sit,1478.273904,-0.27,0.012,1.032,0.050048
7,p_sit,1478.323952,-0.346,-0.168,0.96,0.050048
7,p_sit,1478.374,-0.338,-0.24,0.846,0.050048
7,p_sit,1478.423856,-0.294,-0.162,0.878,0.049856
7,p_sit,1478.473904,-0.426,-0.306,1.03,0.050048
7,p_sit,1478.523952,-0.42,-0.218,0.928,0.050048
7,p_sit,1478.574,-0.484,-0.32,1.064,0.050048
7,p_sit,1478.623856,-0.57,-0.49,1.03,0.049856
7,p_sit,1478.673904,-0.548,-0.03,1.248,0.050048
7,p_sit,1478.723952,-0.442,-0.266,1.192,0.050048
7,p_sit,1478.774,-0.5,-0.116,1.15,0.050048
7,p_sit,1478.823856,-0.354,-0.106,1.136,0.049856
7,p_sit,1478.873904,-0.414,0.27,1.008,0.050048
7,p_sit,1478.923952,-0.414,-0.072,0.864,0.050048
7,p_sit,1478.974,-0.128,-0.184,0.902,0.050048
7,p_sit,1479.024856,0.046,0.112,0.572,0.050856
7,p_sit,1479.074904,-0.098,0.216,0.376,0.050048
7,p_sit,1479.124952,0.062,0.014,0.344,0.050048
7,p_sit,1479.175,0.044,-0.026,0.4,0.050048
7,p_sit,1479.224856,0.03,0.248,0.504,0.049856
7,p_sit,1479.274904,-0.058,0.316,0.472,0.050048
7,p_sit,1479.324952,-0.208,0.502,0.574,0.050048
7,p_sit,1479.375,-0.592,0.634,0.646,0.050048
7,p_sit,1479.424856,-0.904,0.556,0.742,0.049856
7,p_sit,1479.474904,-1.124,0.754,0.898,0.050048
7,p_sit,1479.524952,-1.096,0.872,0.78,0.050048
7,p_sit,1479.575,-0.968,0.87,0.624,0.050048
7,p_sit,1479.624856,-0.872,0.678,0.48,0.049856
7,p_sit,1479.674904,-0.88,0.658,0.318,0.050048
7,p_sit,1479.724952,-1.032,0.806,0.102,0.050048
7,p_sit,1479.775,-0.954,0.672,0.384,0.050048
7,p_sit,1479.824856,-0.764,0.638,0.56,0.049856
7,p_sit,1479.874904,-0.738,0.56,0.384,0.050048
7,p_sit,1479.924952,-0.83,0.518,0.246,0.050048
7,p_sit,1479.975,-0.56,0.818,-0.4,0.050048
7,p_sit,1480.025856,-0.58,0.432,-0.144,0.050856
7,p_sit,1480.075904,-0.628,0.332,0.23,0.050048
7,p_sit,1480.125952,-0.758,0.224,0.584,0.050048
7,p_sit,1480.176,-0.782,0.248,0.736,0.050048
7,p_sit,1480.225856,-0.666,0.398,0.822,0.049856
7,p_sit,1480.275904,-0.808,0.416,0.688,0.050048
7,p_sit,1480.325952,-0.744,0.054,0.59,0.050048
7,p_sit,1480.376,-0.672,0.39,0.904,0.050048
7,p_sit,1480.425856,-0.84,0.468,1.004,0.049856
7,p_sit,1480.475904,-0.472,-0.026,0.736,0.050048
7,p_sit,1480.525952,-0.656,0.306,0.868,0.050048
7,p_sit,1480.576,-0.546,0.316,0.718,0.050048
7,p_sit,1480.625856,-0.696,0.088,0.526,0.049856
7,p_sit,1480.675904,-0.762,0.08,0.574,0.050048
7,p_sit,1480.725952,-0.878,0.086,0.592,0.050048
7,p_sit,1480.776,-0.794,-0.04,0.286,0.050048
7,p_sit,1480.825856,-0.782,0.244,0.67,0.049856
7,p_sit,1480.875904,-0.808,-0.128,0.654,0.050048
7,p_sit,1480.925952,-0.944,0.54,0.678,0.050048
7,p_sit,1480.976,-0.716,0.05,0.226,0.050048
7,p_sit,1481.026856,-0.244,0.83,-0.592,0.050856
7,p_sit,1481.076904,-0.248,1.376,-0.04,0.050048
7,p_sit,1481.126952,-0.386,1.094,0.454,0.050048
7,p_sit,1481.177,-0.528,0.912,-0.336,0.050048
7,p_sit,1481.226856,-0.74,1.048,-0.104,0.049856
7,p_sit,1481.276904,-0.818,0.784,0.088,0.050048
7,p_sit,1481.326952,-0.89,0.198,0.422,0.050048
7,p_sit,1481.377,-0.788,0.632,0.302,0.050048
7,p_sit,1481.426856,-0.744,0.27,0.23,0.049856
7,p_sit,1481.476904,-0.75,0.846,-0.224,0.050048
7,p_sit,1481.526952,-0.618,0.728,-0.064,0.050048
7,p_sit,1481.577,-0.852,0.48,0.2,0.050048
7,p_sit,1481.626856,-0.72,0.678,0.294,0.049856
7,p_sit,1481.676904,-0.654,0.574,0.142,0.050048
7,p_sit,1481.726952,-0.544,0.572,0.062,0.050048
7,p_sit,1481.777,-0.696,0.622,0.162,0.050048
7,p_sit,1481.826856,-0.656,0.472,-0.03,0.049856
7,p_sit,1481.876904,-0.714,0.51,0.16,0.050048
7,p_sit,1481.926952,-0.762,0.76,0.166,0.050048
7,p_sit,1481.977,-0.654,0.574,0.2,0.050048
7,p_sit,1482.027856,-0.684,0.638,0.24,0.050856
7,p_sit,1482.077904,-0.712,0.392,-0.072,0.050048
7,p_sit,1482.127952,-0.728,0.856,-0.128,0.050048
7,p_sit,1482.178,-0.736,0.648,0.056,0.050048
7,p_sit,1482.227856,-0.724,0.48,0.204,0.049856
7,p_sit,1482.277904,-0.712,0.668,-0.376,0.050048
7,p_sit,1482.327952,-0.776,0.358,-0.156,0.050048
7,p_sit,1482.378,-0.754,0.732,0.408,0.050048
7,p_sit,1482.427856,-0.66,1.128,0.07,0.049856
7,p_sit,1482.477904,-0.856,0.418,0.112,0.050048
7,p_sit,1482.527952,-0.77,0.646,-0.05,0.050048
7,p_sit,1482.578,-0.836,0.48,0.032,0.050048
7,p_sit,1482.627856,-0.824,0.432,0.008,0.049856
7,p_sit,1482.677904,-0.756,0.468,0.05,0.050048
7,p_sit,1482.727952,-0.736,0.614,0.232,0.050048
7,p_sit,1482.778,-0.794,0.366,0.354,0.050048
7,p_sit,1482.827856,-0.824,0.368,-0.028,0.049856
7,p_sit,1482.877904,-0.91,1.378,-0.72,0.050048
7,p_sit,1482.927952,-1.05,0.896,-0.078,0.050048
7,p_sit,1482.978,-0.812,0.29,0.178,0.050048
7,p_sit,1483.027856,-0.442,0.562,0.2,0.049856
7,p_sit,1483.077904,-0.544,0.678,0.036,0.050048
7,p_sit,1483.127952,-0.682,0.72,-0.144,0.050048
7,p_sit,1483.178,-0.724,0.184,0.152,0.050048
7,p_sit,1483.228856,-0.808,0.594,0.158,0.050856
7,p_sit,1483.278904,-0.832,0.568,0.22,0.050048
7,p_sit,1483.328952,-0.878,0.462,0.504,0.050048
7,p_sit,1483.379,-0.68,0.726,0.448,0.050048
7,p_sit,1483.428856,-0.702,0.232,0.638,0.049856
7,p_sit,1483.478904,-0.58,0.764,0.216,0.050048
7,p_sit,1483.528952,-0.654,0.454,0.06,0.050048
7,p_sit,1483.579,-0.75,0.498,0.092,0.050048
7,p_sit,1483.628856,-0.754,0.598,0.102,0.049856
7,p_sit,1483.678904,-0.736,0.648,0.22,0.050048
7,p_sit,1483.728952,-0.76,0.59,0.12,0.050048
7,p_sit,1483.779,-0.896,0.786,-0.474,0.050048
7,p_sit,1483.828856,-0.698,0.862,0.232,0.049856
7,p_sit,1483.878904,-0.688,0.316,0.57,0.050048
7,p_sit,1483.928952,-0.706,0.588,0.288,0.050048
7,p_sit,1483.979,-0.72,0.572,0.156,0.050048
7,p_sit,1484.028856,-0.696,0.604,0.444,0.049856
7,p_sit,1484.078904,-0.73,0.686,0.294,0.050048
7,p_sit,1484.128952,-0.916,0.404,0.364,0.050048
7,p_sit,1484.179,-0.89,0.654,0.126,0.050048
7,p_sit,1484.229856,-0.874,0.668,0.112,0.050856
7,p_sit,1484.279904,-0.744,0.278,0.544,0.050048
7,p_sit,1484.329952,-0.84,0.224,0.56,0.050048
7,p_sit,1484.38,-0.724,0.246,0.54,0.050048
7,p_sit,1484.429856,-0.64,0.29,0.814,0.049856
7,p_sit,1484.479904,-0.794,0.082,0.71,0.050048
7,p_sit,1484.529952,-0.432,0.628,-0.02,0.050048
7,p_sit,1484.58,-1.008,0.554,0.67,0.050048
7,p_sit,1484.629856,-1.086,1.2,0.454,0.049856
7,p_sit,1484.679904,-0.994,0.768,-0.128,0.050048
7,p_sit,1484.729952,-1.13,0.166,0.184,0.050048
7,p_sit,1484.78,-0.968,0.32,0.52,0.050048
7,p_sit,1484.829856,-0.882,0.622,0.608,0.049856
7,p_sit,1484.879904,-0.826,0.646,0.574,0.050048
7,p_sit,1484.929952,-0.698,0.834,0.582,0.050048
7,p_sit,1484.98,-0.552,1.104,0.334,0.050048
7,p_sit,1485.029856,-0.474,0.912,0.318,0.049856
7,p_sit,1485.079904,-0.32,0.786,0.348,0.050048
7,p_sit,1485.129952,-0.124,0.768,0.14,0.050048
7,p_sit,1485.18,0.226,0.476,0.172,0.050048
7,p_sit,1485.230856,0.23,0.312,0.374,0.050856
7,p_sit,1485.280904,-0.066,0.184,0.398,0.050048
7,t_sit_stand,1485.330952,-0.144,0.214,0.466,0.050048
7,t_sit_stand,1485.381,-0.094,-0.352,1.182,0.050048
7,t_sit_stand,1485.430856,0.152,-0.25,1.54,0.049856
7,t_sit_stand,1485.480904,0.162,0.904,1.054,0.050048
7,t_sit_stand,1485.530952,-0.002,0.4,1.048,0.050048
7,t_sit_stand,1485.581,-0.204,0.642,1.144,0.050048
7,t_sit_stand,1485.630856,-0.184,0.716,0.862,0.049856
7,t_sit_stand,1485.680904,0.034,0.92,0.844,0.050048
7,t_sit_stand,1485.730952,-0.218,0.888,0.532,0.050048
7,t_sit_stand,1485.781,-0.392,0.974,0.352,0.050048
7,t_sit_stand,1485.830856,-0.538,1.034,0.312,0.049856
7,t_sit_stand,1485.880904,-0.672,1.008,0.166,0.050048
7,t_sit_stand,1485.930952,-0.552,0.608,0.35,0.050048
7,t_sit_stand,1485.981,-0.544,0.708,0.262,0.050048
7,t_sit_stand,1486.030856,-0.656,0.88,0.368,0.049856
7,t_sit_stand,1486.080904,-0.962,0.912,0.568,0.050048
7,,1486.130952,-1.272,0.272,0.464,0.050048
7,a_walk,1486.181,-1.118,0.114,0.336,0.050048
7,a_walk,1486.231856,-0.848,0.078,0.07,0.050856
7,a_walk,1486.281904,-0.57,0.318,0.136,0.050048
7,a_walk,1486.331952,-0.558,0.408,0.166,0.050048
7,a_walk,1486.382,-0.602,0.364,0.206,0.050048
7,a_walk,1486.431856,-0.656,0.418,0.236,0.049856
7,a_walk,1486.481904,-0.762,0.462,0.152,0.050048
7,a_walk,1486.531952,-0.852,0.48,0.126,0.050048
7,a_walk,1486.582,-0.826,0.408,0.158,0.050048
7,a_walk,1486.631856,-0.824,0.376,0.15,0.049856
7,a_walk,1486.681904,-0.818,0.38,0.224,0.050048
7,a_walk,1486.731952,-0.72,0.376,0.238,0.050048
7,a_walk,1486.782,-0.968,0.312,0.172,0.050048
7,a_walk,1486.831856,-1.086,0.134,0.088,0.049856
7,a_walk,1486.881904,-0.92,0.124,0.104,0.050048
7,a_walk,1486.931952,-0.75,0.19,0.198,0.050048
7,a_walk,1486.982,-0.702,0.196,0.254,0.050048
7,a_walk,1487.031856,-0.64,0.23,0.326,0.049856
7,a_walk,1487.081904,-0.634,0.28,0.356,0.050048
7,a_walk,1487.131952,-0.722,0.322,0.386,0.050048
7,a_walk,1487.182,-0.82,0.344,0.296,0.050048
7,a_walk,1487.232856,-1.024,0.472,0.232,0.050856
7,a_walk,1487.282904,-1.586,0.53,0.056,0.050048
7,a_walk,1487.332952,-1.168,0.424,-0.002,0.050048
7,a_walk,1487.383,-0.782,0.448,0.272,0.050048
7,a_walk,1487.432856,-0.72,0.432,0.184,0.049856
7,a_walk,1487.482904,-0.868,0.164,0.078,0.050048
7,a_walk,1487.532952,-0.958,0.108,0.044,0.050048
7,a_walk,1487.583,-0.978,0.242,-0.052,0.050048
7,a_walk,1487.832856,-1.096,0.062,0.322,0.249856
7,a_walk,1487.882904,-0.8,0.078,0.334,0.050048
7,,1487.932952,-0.738,0.248,0.424,0.050048
7,p_stand,1487.983,-0.706,0.24,0.384,0.050048
7,p_stand,1488.032856,-0.664,0.278,0.384,0.049856
7,p_stand,1488.082904,-0.738,0.334,0.376,0.050048
7,p_stand,1488.132952,-0.826,0.316,0.284,0.050048
7,p_stand,1488.183,-0.816,0.388,0.254,0.050048
7,p_stand,1488.232856,-1.032,0.496,0.208,0.049856
7,p_stand,1488.282904,-1.338,0.546,0.316,0.050048
7,p_stand,1488.332952,-1.146,0.412,0.358,0.050048
7,p_stand,1488.383,-0.9,0.28,0.29,0.050048
7,p_stand,1488.433856,-0.858,0.22,0.176,0.050856
7,p_stand,1488.483904,-0.864,0.142,0.2,0.050048
7,p_stand,1488.533952,-0.888,0.142,0.16,0.050048
7,p_stand,1488.584,-0.804,0.284,0.12,0.050048
7,p_stand,1488.633856,-0.686,0.358,0.242,0.049856
7,p_stand,1488.683904,-0.706,0.408,0.342,0.050048
7,p_stand,1488.733952,-0.84,0.31,0.342,0.050048
7,p_stand,1488.784,-0.932,0.226,0.278,0.050048
7,p_stand,1488.833856,-0.928,0.29,0.288,0.049856
7,p_stand,1488.883904,-0.928,0.37,0.284,0.050048
7,p_stand,1488.933952,-0.92,0.358,0.294,0.050048
7,p_stand,1488.984,-0.846,0.3,0.276,0.050048
7,p_stand,1489.033856,-0.698,0.272,0.324,0.049856
7,p_stand,1489.083904,-0.546,0.216,0.38,0.050048
7,p_stand,1489.133952,-0.354,0.152,0.306,0.050048
7,p_stand,1489.184,-0.668,0.262,0.246,0.050048
7,p_stand,1489.233856,-1.572,0.508,0.326,0.049856
7,p_stand,1489.283904,-2.264,0.624,0.104,0.050048
7,p_stand,1489.333952,-2.274,0.574,0.334,0.050048
7,,1489.384,-1.18,0.462,0.446,0.050048
7,,1489.434856,-0.372,0.35,0.462,0.050856
7,a_jump,1489.484904,0.064,-0.078,0.238,0.050048
7,a_jump,1489.534952,0.112,-0.116,0.178,0.050048
7,a_jump,1489.585,0.05,0.012,0.134,0.050048
7,a_jump,1489.634856,0.104,-0.004,0.098,0.049856
7,a_jump,1489.684904,0.118,0.04,-0.1,0.050048
7,a_jump,1489.734952,-0.16,0.31,-0.088,0.050048
7,a_jump,1489.785,-2.17,1.612,0.312,0.050048
7,a_jump,1489.834856,-3.476,0.958,1.378,0.049856
7,a_jump,1489.884904,-2.548,0.816,0.796,0.050048
7,a_jump,1489.934952,-1.416,0.22,0.504,0.050048
7,a_jump,1489.985,-0.57,0.428,0.638,0.050048
7,a_jump,1490.034856,-0.002,0.192,0.248,0.049856
7,a_jump,1490.084904,0.06,0.086,0.158,0.050048
7,a_jump,1490.134952,0.126,0.056,0.134,0.050048
7,a_jump,1490.185,0.142,0.03,0.192,0.050048
7,a_jump,1490.234856,0.166,0.018,0.134,0.049856
7,a_jump,1490.284904,-0.032,0.168,-0.202,0.050048
7,a_jump,1490.334952,-1.904,1.152,-0.416,0.050048
7,a_jump,1490.385,-2.32,0.766,0.472,0.050048
7,a_jump,1490.435856,-2.042,1.47,1.248,0.050856
