User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
4,p_stand,1462.845856,-0.706,-2.094,-0.076,0.049856
4,p_stand,1462.895904,-0.5,-1.128,0.354,0.050048
4,p_stand,1462.945952,-0.146,-0.09,0.418,0.050048
4,p_stand,1462.996,-0.25,-0.544,0.364,0.050048
4,p_stand,1463.046856,-0.564,-1.914,-0.062,0.050856
4,p_stand,1463.096904,-0.57,-1.562,0.232,0.050048
4,p_stand,1463.146952,-0.08,-0.174,0.59,0.050048
4,p_stand,1463.197,-0.154,-0.19,0.352,0.050048
4,p_stand,1463.246856,-0.436,-1.538,0.024,0.049856
4,p_stand,1463.296904,-0.722,-2.056,0.102,0.050048
4,p_stand,1463.346952,-0.08,-0.434,0.668,0.050048
4,p_stand,1463.397,-0.12,-0.042,0.494,0.050048
4,p_stand,1463.446856,-0.4,-1.386,0.07,0.049856
4,p_stand,1463.496904,-0.762,-2.274,-0.05,0.050048
4,p_stand,1463.546952,-0.026,-0.164,0.7,0.050048
4,p_stand,1463.597,-0.122,-0.272,0.592,0.050048
4,p_stand,1463.696904,-0.672,-1.812,0.072,0.099904
4,p_stand,1463.746952,-0.104,-0.25,0.712,0.050048
4,p_stand,1463.797,-0.188,-0.516,0.672,0.050048
4,p_stand,1463.846856,-0.616,-1.802,0.024,0.049856
4,p_stand,1463.896904,-0.61,-1.166,0.24,0.050048
4,p_stand,1463.946952,-0.162,0.088,0.646,0.050048
4,p_stand,1463.997,-0.226,-0.692,0.664,0.050048
4,p_stand,1464.046856,-0.676,-1.758,0.13,0.049856
4,p_stand,1464.096904,-0.194,0.038,0.432,0.050048
4,p_stand,1464.146952,-0.186,-0.776,0.652,0.050048
4,p_stand,1464.197,-0.536,-1.25,0.32,0.050048
4,p_stand,1464.247856,-0.45,-0.91,0.4,0.050856
4,p_stand,1464.297904,0.004,-0.024,0.47,0.050048
4,p_stand,1464.347952,-0.184,-0.788,0.464,0.050048
4,p_stand,1464.398,-0.81,-1.762,0.142,0.050048
4,p_stand,1464.447856,-0.344,-0.222,0.39,0.049856
4,p_stand,1464.497904,-0.062,0.142,0.524,0.050048
4,p_stand,1464.547952,-0.068,-0.792,0.476,0.050048
4,p_stand,1464.598,-0.738,-1.844,0.102,0.050048
4,p_stand,1464.647856,-0.632,-1.488,0.406,0.049856
4,p_stand,1464.697904,-0.088,0.184,0.648,0.050048
4,p_stand,1464.747952,-0.16,-0.836,0.674,0.050048
4,p_stand,1464.798,-0.686,-1.728,0.06,0.050048
4,p_stand,1464.847856,-0.576,-1.204,0.248,0.049856
4,p_stand,1464.897904,-0.094,-0.194,0.638,0.050048
4,p_stand,1464.947952,-0.148,-0.776,0.718,0.050048
4,p_stand,1464.998,-0.784,-1.914,0.018,0.050048
4,p_stand,1465.047856,-0.418,-0.762,0.4,0.049856
4,p_stand,1465.097904,-0.08,-0.218,0.62,0.050048
4,p_stand,1465.147952,-0.186,-0.644,0.668,0.050048
4,p_stand,1465.198,-0.562,-1.836,0.196,0.050048
4,p_stand,1465.248856,-0.484,-1.434,0.508,0.050856
4,p_stand,1465.298904,-0.216,-0.012,0.728,0.050048
4,p_stand,1465.348952,-0.306,-0.378,0.716,0.050048
4,p_stand,1465.399,-0.37,-1.838,0.358,0.050048
4,p_stand,1465.448856,-0.386,-1.024,0.484,0.049856
4,p_stand,1465.498904,-0.264,0.022,0.518,0.050048
4,p_stand,1465.548952,-0.212,-0.592,0.638,0.050048
4,p_stand,1465.599,-0.936,-1.504,0.268,0.050048
4,p_stand,1465.648856,-0.442,-0.744,0.472,0.049856
4,p_stand,1465.698904,0.15,-0.498,0.496,0.050048
4,p_stand,1465.748952,0.038,-0.958,0.64,0.050048
4,p_stand,1465.799,-1.076,-1.336,0.312,0.050048
4,p_stand,1465.848856,-0.688,-1.362,0.514,0.049856
4,p_stand,1465.898904,0.184,-0.434,0.588,0.050048
4,p_stand,1465.948952,0.096,-0.624,0.62,0.050048
4,p_stand,1465.999,-0.92,-1.032,0.242,0.050048
4,p_stand,1466.048856,-0.788,-1.78,0.364,0.049856
4,p_stand,1466.098904,0.078,-0.282,0.684,0.050048
4,p_stand,1466.148952,0.1,-0.446,0.56,0.050048
4,p_stand,1466.199,-0.58,-0.84,0.348,0.050048
4,p_stand,1466.249856,-0.886,-1.952,0.316,0.050856
4,p_stand,1466.299904,-0.154,-0.09,0.696,0.050048
4,p_stand,1466.349952,0.024,0.03,0.584,0.050048
4,p_stand,1466.4,-0.288,-0.65,0.444,0.050048
4,p_stand,1466.449856,-0.718,-1.794,0.24,0.049856
4,p_stand,1466.499904,-0.336,-0.478,0.566,0.050048
4,p_stand,1466.549952,-0.062,-0.032,0.672,0.050048
4,p_stand,1466.6,-0.26,-0.608,0.304,0.050048
4,p_stand,1466.649856,-0.544,-1.822,0.262,0.049856
4,p_stand,1466.699904,-0.418,-0.906,0.742,0.050048
4,p_stand,1466.749952,-0.176,-0.144,0.684,0.050048
4,p_stand,1466.8,-0.26,-0.61,0.48,0.050048
4,p_stand,1466.849856,-0.336,-1.534,0.376,0.049856
4,p_stand,1466.899904,-0.464,-1.25,0.432,0.050048
4,p_stand,1466.949952,-0.378,-0.272,0.55,0.050048
4,p_stand,1467,-0.382,-0.43,0.51,0.050048
4,p_stand,1467.049856,-0.286,-1.344,0.448,0.049856
4,p_stand,1467.099904,-0.564,-1.12,0.542,0.050048
4,p_stand,1467.149952,-0.568,-0.644,0.4,0.050048
4,p_stand,1467.2,-0.266,0.176,0.284,0.050048
4,p_stand,1467.250856,-0.128,-0.438,0.432,0.050856
4,p_stand,1467.300904,-0.832,-1.85,0.354,0.050048
4,p_stand,1467.350952,-0.662,-1.008,0.732,0.050048
4,p_stand,1467.401,-0.066,-0.2,0.466,0.050048
4,p_stand,1467.650856,-0.28,-0.89,0.126,0.249856
4,p_stand,1467.700904,-0.274,-0.986,0.148,0.050048
4,p_stand,1467.750952,-0.25,-1.138,0.248,0.050048
4,p_stand,1467.801,-0.418,-1.01,0.11,0.050048
4,p_stand,1467.850856,-0.45,-0.96,-0.106,0.049856
4,p_stand,1467.900904,-0.216,-0.736,-0.002,0.050048
4,p_stand,1467.950952,-0.304,-0.964,-0.264,0.050048
4,p_stand,1468.001,-0.306,-0.712,-0.094,0.050048
4,p_stand,1468.050856,-0.194,-0.724,-0.078,0.049856
4,p_stand,1468.100904,-0.17,-0.464,-0.2,0.050048
4,p_stand,1468.150952,-0.224,-1.172,-0.33,0.050048
4,p_stand,1468.201,-0.688,-0.826,-0.538,0.050048
4,p_stand,1468.251856,-0.508,-0.776,-0.57,0.050856
4,p_stand,1468.301904,-0.17,-0.784,-0.152,0.050048
4,p_stand,1468.351952,0.006,-0.996,0.076,0.050048
4,p_stand,1468.402,-0.178,-1.154,-0.536,0.050048
4,p_stand,1468.451856,-0.478,-0.586,-0.392,0.049856
4,p_stand,1468.501904,-0.592,-0.266,-0.496,0.050048
4,p_stand,1468.551952,-0.248,-0.846,-0.05,0.050048
4,p_stand,1468.602,0.216,-1.3,0.312,0.050048
4,p_stand,1468.651856,-0.318,-0.836,-0.416,0.049856
4,p_stand,1468.701904,-0.648,-0.436,-0.568,0.050048
4,p_stand,1468.751952,-0.33,-0.734,-0.178,0.050048
4,p_stand,1468.802,-0.064,-1.002,0.252,0.050048
4,p_stand,1468.851856,-0.334,-0.932,-0.318,0.049856
4,p_stand,1468.901904,-0.634,-0.48,-0.74,0.050048
4,p_stand,1468.951952,-0.25,-0.73,-0.104,0.050048
4,p_stand,1469.002,0.096,-1.154,0.2,0.050048
4,p_stand,1469.051856,-0.184,-1.476,-0.204,0.049856
4,p_stand,1469.101904,-0.66,-0.938,-0.656,0.050048
4,p_stand,1469.151952,-0.33,-0.75,-0.232,0.050048
4,p_stand,1469.202,-0.072,-0.866,0.126,0.050048
4,p_stand,1469.251856,-0.328,-0.912,0.04,0.049856
4,p_stand,1469.301904,-0.658,-1.102,-0.474,0.050048
4,p_stand,1469.351952,-0.354,-0.634,-0.104,0.050048
4,p_stand,1469.402,0.048,-0.992,0.198,0.050048
4,p_stand,1469.452856,-0.018,-1.358,0.18,0.050856
4,p_stand,1469.502904,-0.424,-0.958,-0.176,0.050048
4,p_stand,1469.552952,-0.644,-0.758,-0.25,0.050048
4,p_stand,1469.603,-0.622,-0.56,-0.024,0.050048
4,p_stand,1469.652856,0.35,-0.672,0.52,0.049856
4,p_stand,1469.702904,0.098,-1.202,0.51,0.050048
4,p_stand,1469.752952,-1.306,-0.944,0.018,0.050048
4,p_stand,1469.803,-0.912,-0.98,0.078,0.050048
4,p_stand,1469.852856,0.08,-0.69,0.248,0.049856
4,p_stand,1469.902904,0.39,-1.032,0.328,0.050048
4,p_stand,1469.952952,0.176,-0.912,0.454,0.050048
4,p_stand,1470.003,-1.664,-1.108,-0.132,0.050048
4,p_stand,1470.052856,-0.696,-0.676,0.14,0.049856
4,p_stand,1470.102904,0.19,-0.76,0.254,0.050048
4,p_stand,1470.152952,0.334,-1.006,0.416,0.050048
4,p_stand,1470.203,-0.52,-0.84,0.2,0.050048
4,p_stand,1470.252856,-0.874,-1.018,0.102,0.049856
4,p_stand,1470.302904,-0.066,-0.344,0.576,0.050048
4,p_stand,1470.352952,0.262,-1.186,0.462,0.050048
4,p_stand,1470.403,-0.318,-0.868,0.254,0.050048
4,p_stand,1470.453856,-0.82,-1.088,0.098,0.050856
4,p_stand,1470.503904,-0.436,-0.626,0.416,0.050048
4,p_stand,1470.553952,0.23,-0.926,0.304,0.050048
4,p_stand,1470.604,-0.056,-0.872,0.342,0.050048
4,p_stand,1470.653856,-1.296,-1.168,-0.01,0.049856
4,p_stand,1470.703904,-0.794,-0.928,0.184,0.050048
4,p_stand,1470.753952,0.184,-0.572,0.4,0.050048
4,p_stand,1470.804,0.288,-0.81,0.536,0.050048
4,p_stand,1470.853856,-0.522,-0.724,0.242,0.049856
4,p_stand,1470.903904,-1.05,-1.3,-0.238,0.050048
4,p_stand,1470.953952,-0.794,-0.6,-0.178,0.050048
4,p_stand,1471.004,-0.282,-0.718,-0.186,0.050048
4,p_stand,1471.053856,0.264,-0.864,-0.338,0.049856
4,p_stand,1471.103904,0.046,-1.018,-0.194,0.050048
4,p_stand,1471.153952,-1.018,-0.922,-0.496,0.050048
4,p_stand,1471.204,-0.526,-0.746,-0.372,0.050048
4,p_stand,1471.253856,0.334,-0.718,-0.244,0.049856
4,p_stand,1471.303904,0.156,-0.836,-0.304,0.050048
4,p_stand,1471.353952,-1.16,-0.93,-0.736,0.050048
4,p_stand,1471.404,-0.67,-0.772,-0.414,0.050048
4,p_stand,1471.454856,0.284,-0.672,-0.136,0.050856
4,p_stand,1471.504904,0.264,-0.954,-0.136,0.050048
4,p_stand,1471.554952,-1.41,-0.882,-0.888,0.050048
4,p_stand,1471.605,-0.946,-0.794,-0.53,0.050048
4,p_stand,1471.654856,0.214,-0.49,-0.066,0.049856
4,p_stand,1471.704904,0.312,-0.788,-0.32,0.050048
4,p_stand,1471.754952,-0.656,-0.976,-0.272,0.050048
4,p_stand,1471.805,-1.46,-1.178,-0.842,0.050048
4,p_stand,1471.854856,-0.504,-0.8,-0.14,0.049856
4,p_stand,1471.904904,0.502,-0.886,-0.266,0.050048
4,p_stand,1471.954952,0.184,-0.61,-0.194,0.050048
4,p_stand,1472.005,-0.686,-0.936,-0.4,0.050048
4,p_stand,1472.054856,-0.948,-1.056,-0.184,0.049856
4,p_stand,1472.104904,-0.73,-0.864,-0.254,0.050048
4,p_stand,1472.154952,0.312,-0.452,-0.336,0.050048
4,p_stand,1472.205,-0.02,-0.666,-0.28,0.050048
4,p_stand,1472.254856,-1.352,-1.41,-0.698,0.049856
4,p_stand,1472.304904,-0.802,-0.866,-0.394,0.050048
4,p_stand,1472.354952,0.44,-0.552,-0.314,0.050048
4,p_stand,1472.405,0.368,-0.6,-0.226,0.050048
4,p_stand,1472.455856,-1.374,-1.232,-0.782,0.050856
4,p_stand,1472.505904,-0.896,-1.136,-0.452,0.050048
4,p_stand,1472.555952,-0.226,-0.848,-0.328,0.050048
4,p_stand,1472.606,0.342,-0.348,-0.424,0.050048
4,p_stand,1472.655856,-0.272,-0.544,-0.546,0.049856
4,p_stand,1472.705904,-0.996,-0.976,-0.484,0.050048
4,p_stand,1472.755952,-0.69,-1.168,-0.178,0.050048
4,p_stand,1472.806,0.088,-0.258,-0.09,0.050048
4,p_stand,1472.855856,0.098,-0.564,-0.25,0.049856
4,p_stand,1472.905904,-1.05,-1.422,-0.562,0.050048
4,p_stand,1472.955952,-0.808,-1.302,-0.266,0.050048
4,p_stand,1473.006,0.222,-0.05,0.316,0.050048
4,p_stand,1473.055856,-0.106,-1.202,-0.388,0.049856
4,p_stand,1473.105904,-0.722,-0.75,-0.128,0.050048
4,p_stand,1473.155952,-0.628,-1.134,-0.21,0.050048
4,p_stand,1473.206,-0.264,-0.73,-0.08,0.050048
4,p_stand,1473.255856,-0.082,-0.638,-0.08,0.049856
4,p_stand,1473.305904,-0.544,-0.89,-0.036,0.050048
4,p_stand,1473.355952,-0.864,-1.368,-0.12,0.050048
4,p_stand,1473.406,-0.234,-0.752,0.092,0.050048
4,p_stand,1473.456856,0.056,-0.532,-0.178,0.050856
4,p_stand,1473.506904,-0.25,-0.76,-0.14,0.050048
4,p_stand,1473.556952,-0.992,-1.018,-0.096,0.050048
4,p_stand,1473.607,-0.27,-0.25,0.258,0.050048
4,p_stand,1473.656856,-0.042,-1.014,-0.336,0.049856
4,p_stand,1473.706904,-0.136,-0.744,-0.026,0.050048
4,p_stand,1473.756952,-0.98,-0.826,-0.466,0.050048
4,p_stand,1473.807,-0.144,-0.484,-0.08,0.050048
4,p_stand,1473.856856,-0.144,-0.986,-0.596,0.049856
4,p_stand,1473.906904,-0.178,-0.682,-0.402,0.050048
4,p_stand,1473.956952,-0.372,-0.906,-0.682,0.050048
4,p_stand,1474.007,-0.37,-1.168,-0.552,0.050048
4,p_stand,1474.056856,-0.232,-0.544,-0.424,0.049856
4,p_stand,1474.106904,-0.144,-0.894,-0.546,0.050048
4,p_stand,1474.156952,-0.19,-0.784,-0.424,0.050048
4,p_stand,1474.207,-0.378,-0.858,-0.442,0.050048
4,p_stand,1474.256856,-0.208,-0.506,-0.21,0.049856
4,p_stand,1474.306904,-0.206,-0.928,-0.608,0.050048
4,p_stand,1474.356952,-0.014,-0.896,-0.208,0.050048
4,p_stand,1474.407,-0.258,-0.902,-0.36,0.050048
4,p_stand,1474.456856,-0.274,-0.72,-0.41,0.049856
4,p_stand,1474.506904,-0.168,-0.85,-0.288,0.050048
4,p_stand,1474.556952,-0.12,-1.082,-0.164,0.050048
4,p_stand,1474.607,-0.354,-1.108,-0.442,0.050048
4,p_stand,1474.657856,-0.222,-1.106,-0.098,0.050856
4,p_stand,1474.707904,-0.094,-1.076,-0.122,0.050048
4,p_stand,1474.757952,-0.05,-0.866,-0.042,0.050048
4,p_stand,1474.808,-0.232,-0.912,-0.104,0.050048
4,p_stand,1474.857856,-0.202,-0.928,-0.024,0.049856
4,p_stand,1474.907904,-0.068,-0.654,0.236,0.050048
4,p_stand,1474.957952,-0.174,-1.122,-0.072,0.050048
4,p_stand,1475.008,-0.162,-0.932,0.088,0.050048
4,p_stand,1475.057856,-0.138,-0.904,0.158,0.049856
4,p_stand,1475.107904,-0.29,-0.788,-0.058,0.050048
4,p_stand,1475.157952,-0.404,-1.31,-0.24,0.050048
4,p_stand,1475.208,-0.474,-0.954,-0.208,0.050048
4,p_stand,1475.257856,-0.288,-0.904,-0.154,0.049856
4,p_stand,1475.307904,0.082,-1.178,-0.04,0.050048
4,p_stand,1475.357952,-0.186,-0.818,-0.018,0.050048
4,p_stand,1475.408,-0.178,-1.234,-0.288,0.050048
4,p_stand,1475.457856,-0.344,-0.776,-0.162,0.049856
4,p_stand,1475.507904,-0.192,-0.914,-0.242,0.050048
4,p_stand,1475.557952,-0.174,-0.93,-0.226,0.050048
4,p_stand,1475.608,-0.16,-0.99,-0.144,0.050048
4,p_stand,1475.658856,-0.4,-0.986,-0.466,0.050856
4,p_stand,1475.708904,-0.2,-0.648,-0.226,0.050048
4,p_stand,1475.758952,-0.244,-1.216,-0.272,0.050048
4,p_stand,1475.809,-0.362,-0.948,-0.176,0.050048
4,p_stand,1475.858856,-0.068,-0.744,-0.208,0.049856
4,p_stand,1475.908904,-0.016,-1.232,-0.07,0.050048
4,p_stand,1475.958952,-0.114,-0.954,0.132,0.050048
4,p_stand,1476.009,-0.442,-0.832,-0.19,0.050048
4,p_stand,1476.058856,-0.29,-0.862,-0.25,0.049856
4,p_stand,1476.108904,-0.052,-0.88,0.082,0.050048
4,p_stand,1476.158952,-0.052,-1.054,-0.01,0.050048
4,p_stand,1476.209,-0.004,-0.842,-0.032,0.050048
4,p_stand,1476.258856,0.088,-1.034,0.016,0.049856
4,p_stand,1476.308904,0.03,-1.07,-0.002,0.050048
4,p_stand,1476.358952,-0.004,-0.978,0.008,0.050048
4,p_stand,1476.409,-0.002,-0.946,-0.034,0.050048
4,p_stand,1476.458856,0.032,-0.906,-0.036,0.049856
4,p_stand,1476.508904,0.062,-0.946,-0.004,0.050048
4,p_stand,1476.558952,0.078,-0.944,-0.016,0.050048
4,p_stand,1476.609,0.108,-1.002,0.032,0.050048
4,p_stand,1476.659856,0.184,-0.912,0.104,0.050856
4,p_stand,1476.709904,0.248,-1.048,0.112,0.050048
4,p_stand,1476.759952,0.28,-1.056,0.172,0.050048
4,p_stand,1476.81,0.288,-0.994,0.166,0.050048
4,p_stand,1476.859856,0.29,-1.064,0.16,0.049856
4,p_stand,1476.909904,0.266,-0.976,0.118,0.050048
4,p_stand,1476.959952,0.258,-0.926,0.128,0.050048
4,p_stand,1477.01,0.274,-0.93,0.152,0.050048
4,p_stand,1477.059856,0.248,-0.968,0.12,0.049856
4,p_stand,1477.109904,0.28,-0.926,0.174,0.050048
4,p_stand,1477.159952,0.272,-0.928,0.172,0.050048
4,p_stand,1477.21,0.28,-0.936,0.178,0.050048
4,p_stand,1477.259856,0.242,-0.91,0.168,0.049856
4,p_stand,1477.309904,0.27,-0.928,0.166,0.050048
4,p_stand,1477.359952,0.272,-0.954,0.184,0.050048
4,p_stand,1477.41,0.28,-0.936,0.184,0.050048
4,p_stand,1477.459856,0.27,-0.912,0.188,0.049856
4,p_stand,1477.509904,0.284,-0.936,0.192,0.050048
4,p_stand,1477.559952,0.288,-0.946,0.2,0.050048
4,p_stand,1477.61,0.27,-0.936,0.208,0.050048
4,p_stand,1477.660856,0.262,-0.928,0.2,0.050856
4,p_stand,1477.710904,0.254,-0.936,0.194,0.050048
4,p_stand,1477.760952,0.248,-0.936,0.176,0.050048
4,p_stand,1477.811,0.262,-0.928,0.184,0.050048
4,p_stand,1477.860856,0.262,-0.9,0.216,0.049856
4,p_stand,1477.910904,0.262,-0.932,0.204,0.050048
4,p_stand,1477.960952,0.254,-0.932,0.214,0.050048
4,p_stand,1478.011,0.246,-0.936,0.208,0.050048
4,p_stand,1478.060856,0.258,-0.946,0.198,0.049856
4,p_stand,1478.110904,0.264,-0.946,0.196,0.050048
4,p_stand,1478.160952,0.254,-0.928,0.206,0.050048
4,p_stand,1478.211,0.266,-0.942,0.192,0.050048
4,p_stand,1478.260856,0.258,-0.926,0.204,0.049856
4,p_stand,1478.310904,0.262,-0.928,0.19,0.050048
4,p_stand,1478.360952,0.262,-0.936,0.194,0.050048
4,p_stand,1478.411,0.248,-0.954,0.198,0.050048
4,p_stand,1478.460856,0.23,-0.936,0.2,0.049856
4,p_stand,1478.510904,0.24,-0.944,0.204,0.050048
4,p_stand,1478.560952,0.254,-0.95,0.216,0.050048
4,p_stand,1478.611,0.24,-0.898,0.222,0.050048
4,p_stand,1478.661856,0.262,-0.952,0.224,0.050856
4,p_stand,1478.711904,0.264,-0.928,0.242,0.050048
4,p_stand,1478.761952,0.248,-0.936,0.236,0.050048
4,p_stand,1478.812,0.276,-0.946,0.238,0.050048
4,p_stand,1478.861856,0.266,-0.936,0.232,0.049856
4,p_stand,1478.911904,0.26,-0.904,0.224,0.050048
4,p_stand,1478.961952,0.252,-0.916,0.224,0.050048
4,p_stand,1479.012,0.262,-0.954,0.216,0.050048
4,p_stand,1479.061856,0.27,-0.958,0.246,0.049856
4,p_stand,1479.111904,0.27,-0.922,0.248,0.050048
4,p_stand,1479.161952,0.264,-0.9,0.232,0.050048
4,p_stand,1479.212,0.252,-0.91,0.238,0.050048
4,p_stand,1479.261856,0.274,-0.954,0.242,0.049856
4,p_stand,1479.311904,0.262,-0.928,0.264,0.050048
4,p_stand,1479.361952,0.262,-0.922,0.258,0.050048
4,p_stand,1479.412,0.262,-0.912,0.254,0.050048
4,p_stand,1479.461856,0.236,-0.912,0.246,0.049856
4,p_stand,1479.511904,0.252,-0.954,0.254,0.050048
4,p_stand,1479.561952,0.254,-0.912,0.29,0.050048
4,p_stand,1479.612,0.272,-0.932,0.264,0.050048
4,p_stand,1479.661856,0.254,-0.906,0.28,0.049856
4,p_stand,1479.711904,0.254,-0.896,0.246,0.050048
4,p_stand,1479.761952,0.28,-0.916,0.272,0.050048
4,p_stand,1479.812,0.27,-0.914,0.288,0.050048
4,p_stand,1479.862856,0.272,-0.936,0.286,0.050856
4,p_stand,1479.912904,0.27,-0.928,0.286,0.050048
4,p_stand,1479.962952,0.294,-0.92,0.288,0.050048
4,p_stand,1480.013,0.27,-0.92,0.288,0.050048
4,p_stand,1480.062856,0.254,-0.932,0.284,0.049856
4,p_stand,1480.112904,0.254,-0.912,0.274,0.050048
4,p_stand,1480.162952,0.274,-0.912,0.29,0.050048
4,p_stand,1480.213,0.274,-0.912,0.3,0.050048
4,p_stand,1480.262856,0.284,-0.912,0.286,0.049856
4,p_stand,1480.312904,0.246,-0.886,0.286,0.050048
4,p_stand,1480.362952,0.252,-0.904,0.288,0.050048
4,p_stand,1480.413,0.26,-0.936,0.3,0.050048
4,p_stand,1480.462856,0.24,-0.93,0.284,0.049856
4,p_stand,1480.512904,0.24,-0.922,0.294,0.050048
4,p_stand,1480.562952,0.24,-0.912,0.286,0.050048
4,p_stand,1480.613,0.24,-0.926,0.304,0.050048
4,p_stand,1480.662856,0.27,-0.962,0.308,0.049856
4,p_stand,1480.712904,0.254,-0.884,0.28,0.050048
4,p_stand,1480.762952,0.224,-0.866,0.262,0.050048
4,p_stand,1480.813,0.246,-0.964,0.296,0.050048
4,p_stand,1480.863856,0.252,-0.988,0.312,0.050856
4,p_stand,1480.913904,0.264,-0.922,0.304,0.050048
4,p_stand,1480.963952,0.262,-0.912,0.306,0.050048
4,p_stand,1481.014,0.264,-0.896,0.288,0.050048
4,p_stand,1481.063856,0.242,-0.894,0.278,0.049856
4,p_stand,1481.113904,0.248,-0.898,0.262,0.050048
4,p_stand,1481.163952,0.252,-0.944,0.294,0.050048
4,p_stand,1481.214,0.254,-0.932,0.302,0.050048
4,p_stand,1481.263856,0.262,-0.936,0.296,0.049856
4,p_stand,1481.313904,0.252,-0.91,0.3,0.050048
4,p_stand,1481.363952,0.262,-0.924,0.312,0.050048
4,p_stand,1481.414,0.278,-0.916,0.31,0.050048
4,p_stand,1481.463856,0.224,-0.906,0.292,0.049856
4,p_stand,1481.513904,0.254,-0.916,0.292,0.050048
4,p_stand,1481.563952,0.23,-0.928,0.294,0.050048
4,p_stand,1481.614,0.248,-0.922,0.288,0.050048
4,p_stand,1481.663856,0.248,-0.912,0.296,0.049856
4,p_stand,1481.713904,0.24,-0.914,0.288,0.050048
4,p_stand,1481.763952,0.238,-0.922,0.306,0.050048
4,p_stand,1481.814,0.248,-0.932,0.294,0.050048
4,p_stand,1481.864856,0.24,-0.928,0.286,0.050856
4,p_stand,1481.914904,0.24,-0.928,0.296,0.050048
4,p_stand,1481.964952,0.226,-0.932,0.332,0.050048
4,p_stand,1482.015,0.21,-0.928,0.326,0.050048
4,p_stand,1482.064856,0.206,-0.936,0.352,0.049856
4,p_stand,1482.114904,0.174,-0.98,0.316,0.050048
4,p_stand,1482.164952,0.22,-0.904,0.364,0.050048
4,p_stand,1482.215,0.252,-0.948,0.39,0.050048
4,p_stand,1482.264856,0.268,-0.8,0.448,0.049856
4,p_stand,1482.314904,0.322,-0.88,0.48,0.050048
4,p_stand,1482.364952,0.28,-0.672,0.486,0.050048
4,p_stand,1482.415,0.306,-0.882,0.502,0.050048
4,p_stand,1482.464856,0.28,-0.776,0.534,0.049856
4,p_stand,1482.514904,0.238,-0.818,0.54,0.050048
4,p_stand,1482.564952,0.29,-0.81,0.564,0.050048
4,p_stand,1482.615,0.294,-0.842,0.59,0.050048
4,p_stand,1482.664856,0.29,-0.776,0.51,0.049856
4,p_stand,1482.714904,0.302,-0.826,0.542,0.050048
4,p_stand,1482.764952,0.284,-0.818,0.508,0.050048
4,p_stand,1482.815,0.254,-0.824,0.526,0.050048
4,p_stand,1482.865856,0.224,-0.834,0.482,0.050856
4,p_stand,1482.915904,0.232,-0.826,0.478,0.050048
4,p_stand,1482.965952,0.238,-0.836,0.464,0.050048
4,p_stand,1483.016,0.272,-0.856,0.466,0.050048
4,p_stand,1483.065856,0.278,-0.868,0.452,0.049856
4,p_stand,1483.115904,0.262,-0.84,0.432,0.050048
4,p_stand,1483.165952,0.24,-0.866,0.416,0.050048
4,p_stand,1483.216,0.248,-0.938,0.364,0.050048
4,p_stand,1483.265856,0.268,-0.914,0.354,0.049856
4,p_stand,1483.315904,0.278,-0.848,0.39,0.050048
4,p_stand,1483.365952,0.224,-0.872,0.272,0.050048
4,p_stand,1483.416,0.232,-0.912,0.23,0.050048
4,p_stand,1483.465856,0.214,-0.946,0.16,0.049856
4,p_stand,1483.515904,0.344,-0.942,0.12,0.050048
4,p_stand,1483.565952,0.33,-0.874,0.102,0.050048
4,p_stand,1483.616,0.352,-0.992,-0.002,0.050048
4,p_stand,1483.665856,0.37,-0.96,0.066,0.049856
4,p_stand,1483.715904,0.348,-0.938,0.088,0.050048
4,p_stand,1483.765952,0.318,-0.862,0.07,0.050048
4,p_stand,1483.816,0.322,-1.006,0.11,0.050048
4,p_stand,1483.866856,0.344,-0.872,0.096,0.050856
4,p_stand,1483.916904,0.336,-0.888,0.128,0.050048
4,p_stand,1483.966952,0.352,-0.93,0.102,0.050048
4,p_stand,1484.017,0.252,-0.848,0.144,0.050048
4,p_stand,1484.066856,0.294,-0.928,0.126,0.049856
4,p_stand,1484.116904,0.344,-1.024,0.2,0.050048
4,p_stand,1484.166952,0.304,-0.928,0.198,0.050048
4,p_stand,1484.217,0.294,-0.92,0.166,0.050048
4,p_stand,1484.266856,0.296,-0.946,0.142,0.049856
4,p_stand,1484.316904,0.262,-0.922,0.15,0.050048
4,p_stand,1484.366952,0.254,-0.928,0.152,0.050048
4,p_stand,1484.417,0.312,-0.962,0.148,0.050048
4,p_stand,1484.666856,0.318,-0.868,0.424,0.249856
4,p_stand,1484.716904,0.304,-0.878,0.456,0.050048
4,p_stand,1484.766952,0.312,-0.92,0.518,0.050048
4,p_stand,1484.817,0.326,-0.718,0.556,0.050048
4,p_stand,1484.866856,0.306,-0.714,0.582,0.049856
4,p_stand,1484.916904,0.246,-0.706,0.552,0.050048
4,p_stand,1484.966952,0.276,-0.932,0.37,0.050048
4,p_stand,1485.017,0.222,-0.872,0.39,0.050048
4,p_stand,1485.267856,0.334,-0.884,0.498,0.250856
4,p_stand,1485.317904,0.31,-0.89,0.48,0.050048
4,p_stand,1485.367952,0.326,-0.782,0.51,0.050048
4,p_stand,1485.418,0.342,-0.866,0.53,0.050048
4,p_stand,1485.467856,0.306,-0.688,0.536,0.049856
4,p_stand,1485.517904,0.312,-0.868,0.492,0.050048
4,p_stand,1485.567952,0.286,-0.77,0.542,0.050048
