User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
8,p_stand,1507.539,-0.5,0.814,-0.068,0.050048
8,p_stand,1507.588856,-0.48,0.846,-0.06,0.049856
8,p_stand,1507.638904,-0.468,0.846,-0.08,0.050048
8,p_stand,1507.688952,-0.462,0.892,-0.04,0.050048
8,p_stand,1507.739,-0.482,0.844,-0.026,0.050048
8,p_stand,1507.788856,-0.532,0.744,0.018,0.049856
8,p_stand,1507.888952,-0.542,0.732,0.014,0.100096
8,p_stand,1507.939,-0.568,0.686,-0.016,0.050048
8,p_stand,1507.989856,-0.546,0.802,0.006,0.050856
8,p_stand,1508.039904,-0.48,0.836,0.016,0.050048
8,p_stand,1508.089952,-0.448,0.782,0.056,0.050048
8,p_stand,1508.14,-0.448,0.8,0.06,0.050048
8,p_stand,1508.189856,-0.468,0.8,0.038,0.049856
8,p_stand,1508.239904,-0.498,0.792,0.018,0.050048
8,p_stand,1508.289952,-0.498,0.766,0.03,0.050048
8,p_stand,1508.34,-0.542,0.814,-0.008,0.050048
8,p_stand,1508.389856,-0.532,0.786,-0.004,0.049856
8,p_stand,1508.439904,-0.57,0.792,-0.014,0.050048
8,p_stand,1508.489952,-0.578,0.748,0.016,0.050048
8,p_stand,1508.54,-0.634,0.71,0.004,0.050048
8,p_stand,1508.589856,-0.698,0.718,-0.052,0.049856
8,p_stand,1508.639904,-0.754,0.62,-0.074,0.050048
8,p_stand,1508.689952,-0.794,0.688,-0.08,0.050048
8,p_stand,1508.74,-0.756,0.786,-0.09,0.050048
8,p_stand,1508.789856,-0.664,0.836,-0.026,0.049856
8,p_stand,1508.839904,-0.6,0.758,-0.016,0.050048
8,p_stand,1508.889952,-0.612,0.728,-0.032,0.050048
8,p_stand,1508.94,-0.632,0.652,-0.034,0.050048
8,p_stand,1508.990856,-0.61,0.658,-0.058,0.050856
8,p_stand,1509.040904,-0.562,0.718,-0.064,0.050048
8,p_stand,1509.090952,-0.488,0.878,-0.016,0.050048
8,p_stand,1509.141,-0.272,0.994,0.088,0.050048
8,p_stand,1509.190856,-0.368,0.87,0.038,0.049856
8,p_stand,1509.240904,-0.378,0.758,-0.066,0.050048
8,p_stand,1509.290952,-0.506,0.786,-0.12,0.050048
8,p_stand,1509.341,-0.654,0.656,-0.068,0.050048
8,p_stand,1509.390856,-0.712,0.614,-0.048,0.049856
8,p_stand,1509.440904,-0.666,0.626,-0.122,0.050048
8,p_stand,1509.490952,-0.626,0.696,-0.072,0.050048
8,p_stand,1509.541,-0.592,0.774,-0.052,0.050048
8,p_stand,1509.590856,-0.592,0.812,-0.042,0.049856
8,p_stand,1509.640904,-0.596,0.63,-0.008,0.050048
8,p_stand,1509.690952,-0.576,0.742,-0.062,0.050048
8,p_stand,1509.741,-0.56,0.76,-0.052,0.050048
8,p_stand,1509.790856,-0.552,0.7,-0.002,0.049856
8,p_stand,1509.840904,-0.52,0.688,0.028,0.050048
8,p_stand,1509.890952,-0.526,0.678,0.006,0.050048
8,p_stand,1509.941,-0.538,0.6,-0.036,0.050048
8,p_stand,1509.991856,-0.61,0.646,-0.16,0.050856
8,p_stand,1510.041904,-0.68,0.668,-0.196,0.050048
8,p_stand,1510.091952,-0.724,0.734,-0.16,0.050048
8,p_stand,1510.142,-0.702,0.7,-0.096,0.050048
8,p_stand,1510.191856,-0.702,0.674,-0.128,0.049856
8,p_stand,1510.241904,-0.68,0.664,-0.14,0.050048
8,p_stand,1510.291952,-0.754,0.752,-0.138,0.050048
8,p_stand,1510.342,-0.754,0.758,-0.17,0.050048
8,p_stand,1510.391856,-0.754,0.738,-0.208,0.049856
8,p_stand,1510.441904,-0.782,0.68,-0.178,0.050048
8,p_stand,1510.491952,-0.83,0.518,-0.036,0.050048
8,p_stand,1510.542,-0.826,0.406,0.03,0.050048
8,p_stand,1510.591856,-0.73,0.53,-0.032,0.049856
8,p_stand,1510.641904,-0.676,0.684,-0.08,0.050048
8,p_stand,1510.691952,-0.58,0.774,-0.202,0.050048
8,p_stand,1510.742,-0.506,0.726,-0.238,0.050048
8,p_stand,1510.791856,-0.464,0.832,-0.168,0.049856
8,p_stand,1510.841904,-0.458,0.786,-0.14,0.050048
8,p_stand,1510.891952,-0.498,0.736,-0.02,0.050048
8,p_stand,1510.942,-0.482,0.656,0.012,0.050048
8,p_stand,1510.991856,-0.584,0.68,0.024,0.049856
8,p_stand,1511.041904,-0.664,0.624,0.04,0.050048
8,p_stand,1511.091952,-0.618,0.67,-0.152,0.050048
8,p_stand,1511.142,-0.738,0.528,-0.264,0.050048
8,p_stand,1511.192856,-0.848,0.482,-0.208,0.050856
8,p_stand,1511.242904,-0.754,0.67,-0.434,0.050048
8,p_stand,1511.292952,-0.846,0.502,-0.25,0.050048
8,p_stand,1511.343,-0.736,0.606,-0.352,0.050048
8,p_stand,1511.392856,-0.706,0.636,-0.33,0.049856
8,p_stand,1511.442904,-0.602,0.488,-0.304,0.050048
8,p_stand,1511.492952,-0.584,0.518,-0.306,0.050048
8,p_stand,1511.543,-0.558,0.678,-0.17,0.050048
8,p_stand,1511.592856,-0.51,0.664,-0.05,0.049856
8,p_stand,1511.642904,-0.634,0.846,-0.232,0.050048
8,p_stand,1511.692952,-0.648,0.642,-0.17,0.050048
8,p_stand,1511.743,-0.634,0.556,-0.356,0.050048
8,p_stand,1511.792856,-0.57,0.734,-0.036,0.049856
8,p_stand,1511.842904,-0.498,0.608,-0.056,0.050048
8,p_stand,1511.892952,-1.2,0.462,0.064,0.050048
8,p_stand,1511.943,-0.996,0.464,-0.018,0.050048
8,p_stand,1511.992856,-1.14,0.504,0.08,0.049856
8,p_stand,1512.042904,-0.986,0.432,0.246,0.050048
8,p_stand,1512.092952,-0.948,0.306,0.306,0.050048
8,p_stand,1512.143,-0.89,0.286,0.236,0.050048
8,p_stand,1512.193856,-0.866,0.248,0.226,0.050856
8,p_stand,1512.243904,-0.928,0.28,0.174,0.050048
8,p_stand,1512.293952,-0.608,0.51,0.23,0.050048
8,p_stand,1512.344,-0.942,0.224,0.162,0.050048
8,t_straighten,1512.393856,-0.848,0.184,0.262,0.049856
8,t_straighten,1512.443904,-0.936,0.226,0.338,0.050048
8,t_straighten,1512.493952,-0.858,0.16,0.332,0.050048
8,t_straighten,1512.544,-0.706,0.224,0.422,0.050048
8,t_straighten,1512.593856,-0.738,0.222,0.488,0.049856
8,t_straighten,1512.643904,-0.826,0.334,0.502,0.050048
8,t_straighten,1512.693952,-0.832,0.462,0.488,0.050048
8,t_straighten,1512.744,-0.762,0.558,0.488,0.050048
8,t_straighten,1512.793856,-0.64,0.558,0.392,0.049856
8,t_straighten,1512.843904,-0.798,0.14,0.364,0.050048
8,t_straighten,1512.893952,-0.4,1.056,0.116,0.050048
8,t_straighten,1512.944,-1.714,-0.382,1.15,0.050048
8,t_straighten,1512.993856,-0.76,0.558,0.776,0.049856
8,t_straighten,1513.043904,-0.562,0.6,0.748,0.050048
8,t_straighten,1513.093952,-0.03,0.608,0.862,0.050048
8,p_bent,1513.144,-0.228,0.888,0.584,0.050048
8,p_bent,1513.194856,-0.488,0.71,0.368,0.050856
8,p_bent,1513.244904,-1.04,-0.592,0.918,0.050048
8,p_bent,1513.294952,-0.828,0.302,0.958,0.050048
8,p_bent,1513.345,-0.386,0.528,0.674,0.050048
8,p_bent,1513.394856,-0.562,0.142,0.856,0.049856
8,p_bent,1513.444904,-0.56,0.352,0.856,0.050048
8,p_bent,1513.494952,-0.6,0.12,0.758,0.050048
8,p_bent,1513.545,-0.64,0.06,0.636,0.050048
8,p_bent,1513.594856,-0.656,0.126,0.718,0.049856
8,p_bent,1513.644904,-0.696,0.172,0.8,0.050048
8,p_bent,1513.694952,-0.784,-0.218,0.798,0.050048
8,p_bent,1513.745,-0.656,0.206,0.78,0.050048
8,p_bent,1513.794856,-0.672,0.252,0.79,0.049856
8,p_bent,1513.844904,-0.654,0.216,0.818,0.050048
8,p_bent,1513.894952,-0.672,0.198,0.768,0.050048
8,p_bent,1513.945,-0.778,0.128,0.86,0.050048
8,p_bent,1513.994856,-0.792,0.38,0.86,0.049856
8,p_bent,1514.044904,-0.464,0.486,0.66,0.050048
8,p_bent,1514.094952,-0.284,0.664,0.504,0.050048
8,p_bent,1514.145,-0.288,0.654,0.808,0.050048
8,p_bent,1514.195856,-0.41,0.608,0.76,0.050856
8,p_bent,1514.245904,-0.36,0.402,0.672,0.050048
8,p_bent,1514.295952,-0.366,0.4,0.632,0.050048
8,p_bent,1514.346,-0.736,0.196,0.668,0.050048
8,p_bent,1514.395856,-0.868,0.266,0.846,0.049856
8,p_bent,1514.445904,-0.712,0.344,0.868,0.050048
8,p_bent,1514.495952,-0.61,0.494,0.876,0.050048
8,p_bent,1514.546,-0.458,0.612,0.888,0.050048
8,p_bent,1514.595856,-0.272,0.616,0.808,0.049856
8,p_bent,1514.645904,-0.336,0.576,0.748,0.050048
8,p_bent,1514.695952,-0.368,0.598,0.814,0.050048
8,p_bent,1514.746,-0.53,0.286,0.72,0.050048
8,p_bent,1514.795856,-0.652,0.152,0.818,0.049856
8,p_bent,1514.845904,-0.386,0.572,0.796,0.050048
8,p_bent,1514.895952,-0.42,0.444,0.78,0.050048
8,p_bent,1514.946,-0.55,0.16,0.892,0.050048
8,p_bent,1514.995856,-0.562,0.124,0.944,0.049856
8,p_bent,1515.045904,-0.648,0.206,0.88,0.050048
8,p_bent,1515.095952,-0.712,0.048,0.728,0.050048
8,p_bent,1515.146,-0.74,0.038,0.688,0.050048
8,p_bent,1515.196856,-0.674,0.146,0.808,0.050856
8,p_bent,1515.246904,-0.682,0.178,0.924,0.050048
8,p_bent,1515.296952,-0.664,0.216,0.896,0.050048
8,p_bent,1515.347,-0.552,0.352,0.802,0.050048
8,p_bent,1515.396856,-0.544,0.306,0.728,0.049856
8,p_bent,1515.446904,-0.456,0.39,0.546,0.050048
8,p_bent,1515.496952,-0.514,0.326,0.364,0.050048
8,p_bent,1515.547,-0.68,0.48,0.526,0.050048
8,p_bent,1515.596856,-0.688,0.476,0.696,0.049856
8,p_bent,1515.646904,-0.602,0.518,0.594,0.050048
8,p_bent,1515.696952,-0.642,0.674,0.7,0.050048
8,p_bent,1515.747,-0.782,0.536,0.658,0.050048
8,p_bent,1515.796856,-0.794,0.46,0.592,0.049856
8,t_straighten,1515.846904,-0.84,0.47,0.58,0.050048
8,t_straighten,1515.896952,-0.85,0.396,0.488,0.050048
8,t_straighten,1515.947,-0.864,0.304,0.53,0.050048
8,t_straighten,1515.996856,-0.858,0.236,0.326,0.049856
8,t_straighten,1516.046904,-0.852,0.31,0.342,0.050048
8,t_straighten,1516.096952,-0.878,0.29,0.296,0.050048
8,t_straighten,1516.147,-0.922,0.152,0.226,0.050048
8,t_straighten,1516.196856,-0.928,0.156,0.286,0.049856
8,t_straighten,1516.246904,-0.88,0.16,0.296,0.050048
8,t_straighten,1516.296952,-0.948,0.184,0.332,0.050048
8,t_straighten,1516.347,-0.946,0.112,0.328,0.050048
8,t_straighten,1516.397856,-0.978,0.088,0.228,0.050856
8,t_straighten,1516.447904,-1.002,-0.09,0.28,0.050048
8,t_straighten,1516.497952,-1.01,-0.09,0.24,0.050048
8,t_straighten,1516.548,-0.928,-0.032,0.284,0.050048
8,t_straighten,1516.597856,-0.962,0.194,0.662,0.049856
8,t_straighten,1516.647904,-0.904,0.23,0.152,0.050048
8,t_straighten,1516.697952,-0.848,0.12,-0.112,0.050048
8,t_straighten,1516.748,-0.88,0.188,0.198,0.050048
8,t_straighten,1516.797856,-0.99,0.062,0.334,0.049856
8,t_straighten,1516.847904,-1,0.058,0.28,0.050048
8,t_straighten,1516.897952,-1.012,0.156,0.344,0.050048
8,t_straighten,1516.948,-1.038,0.098,0.32,0.050048
8,,1516.997856,-1.056,0.05,0.3,0.049856
8,p_stand,1517.047904,-1.056,0.03,0.318,0.050048
8,p_stand,1517.097952,-0.916,0.12,0.252,0.050048
8,p_stand,1517.148,-0.73,0.238,0.22,0.050048
8,p_stand,1517.197856,-0.674,0.284,0.236,0.049856
8,p_stand,1517.247904,-0.648,0.268,0.268,0.050048
8,p_stand,1517.297952,-0.776,0.28,0.358,0.050048
8,p_stand,1517.348,-0.882,0.26,0.334,0.050048
8,p_stand,1517.398856,-0.896,0.344,0.296,0.050856
8,p_stand,1517.448904,-0.868,0.318,0.304,0.050048
8,p_stand,1517.498952,-0.858,0.262,0.39,0.050048
8,p_stand,1517.549,-0.868,0.248,0.474,0.050048
8,p_stand,1517.598856,-0.84,0.286,0.408,0.049856
8,p_stand,1517.648904,-0.898,0.192,0.192,0.050048
8,p_stand,1517.698952,-0.936,0.144,0.136,0.050048
8,p_stand,1517.749,-0.536,1.598,0.45,0.050048
8,p_stand,1517.798856,-1.056,-0.128,0.688,0.049856
8,p_stand,1517.848904,-0.874,0.518,0.78,0.050048
8,p_stand,1517.898952,-0.81,-0.12,0.192,0.050048
8,p_stand,1517.949,-0.968,0.092,-0.008,0.050048
8,p_stand,1517.998856,-0.942,0.35,-0.008,0.049856
8,p_stand,1518.048904,-0.952,0.272,0.12,0.050048
8,p_stand,1518.098952,-0.93,0.288,0.284,0.050048
8,p_stand,1518.149,-0.832,0.174,0.352,0.050048
8,p_stand,1518.198856,-0.916,0.24,0.184,0.049856
8,p_stand,1518.248904,-0.944,0.224,0.12,0.050048
8,p_stand,1518.298952,-0.868,0.216,0.136,0.050048
8,p_stand,1518.349,-0.872,0.23,0.142,0.050048
8,p_stand,1518.399856,-0.968,0.162,0.014,0.050856
8,p_stand,1518.449904,-0.834,0.278,0.082,0.050048
8,p_stand,1518.499952,-0.99,0.264,0.086,0.050048
8,p_stand,1518.55,-0.848,0.23,-0.09,0.050048
8,p_stand,1518.599856,-0.898,0.154,-0.004,0.049856
8,p_stand,1518.649904,-0.916,0.198,0.082,0.050048
8,p_stand,1518.699952,-0.922,0.07,-0.026,0.050048
8,p_stand,1518.75,-0.946,0.062,-0.032,0.050048
8,p_stand,1518.799856,-0.962,0.13,-0.008,0.049856
8,p_stand,1518.849904,-0.946,0.076,-0.036,0.050048
8,p_stand,1518.899952,-0.954,0.07,-0.04,0.050048
8,p_stand,1518.95,-0.922,0.03,-0.068,0.050048
8,p_stand,1518.999856,-0.894,0.062,-0.066,0.049856
8,p_stand,1519.049904,-0.912,-0.004,-0.084,0.050048
8,p_stand,1519.099952,-0.926,-0.032,-0.09,0.050048
8,p_stand,1519.15,-0.946,-0.088,-0.116,0.050048
8,p_stand,1519.199856,-0.916,-0.094,-0.126,0.049856
8,p_stand,1519.249904,-0.898,-0.088,-0.13,0.050048
8,p_stand,1519.299952,-0.88,-0.066,-0.126,0.050048
8,p_stand,1519.35,-0.894,-0.098,-0.128,0.050048
8,p_stand,1519.400856,-0.904,-0.106,-0.136,0.050856
8,p_stand,1519.450904,-0.904,-0.144,-0.176,0.050048
8,p_stand,1519.500952,-0.9,-0.096,-0.184,0.050048
8,p_stand,1519.551,-0.898,-0.116,-0.178,0.050048
8,p_stand,1519.600856,-0.91,-0.16,-0.19,0.049856
8,p_stand,1519.650904,-0.91,-0.158,-0.192,0.050048
8,p_stand,1519.700952,-0.904,-0.164,-0.2,0.050048
8,p_stand,1519.751,-0.904,-0.154,-0.178,0.050048
8,p_stand,1519.800856,-0.904,-0.126,-0.178,0.049856
8,p_stand,1519.850904,-0.916,-0.11,-0.186,0.050048
8,p_stand,1519.900952,-0.906,-0.088,-0.164,0.050048
8,p_stand,1519.951,-0.914,-0.104,-0.164,0.050048
8,p_stand,1520.000856,-0.878,-0.096,-0.148,0.049856
8,p_stand,1520.050904,-0.898,-0.098,-0.154,0.050048
8,p_stand,1520.100952,-0.932,-0.096,-0.188,0.050048
8,p_stand,1520.151,-0.932,-0.1,-0.2,0.050048
8,p_stand,1520.200856,-0.912,-0.072,-0.152,0.049856
8,p_stand,1520.250904,-0.92,-0.062,-0.128,0.050048
8,p_stand,1520.300952,-0.906,0.188,-0.028,0.050048
8,p_stand,1520.351,-0.88,0.134,-0.132,0.050048
8,p_stand,1520.401856,-0.874,0.206,0.05,0.050856
8,p_stand,1520.451904,-1.026,0.24,0.176,0.050048
8,p_stand,1520.501952,-0.984,0.182,0.12,0.050048
8,p_stand,1520.552,-0.898,0.306,0.102,0.050048
8,p_stand,1520.601856,-0.878,0.348,0.16,0.049856
8,p_stand,1520.651904,-0.84,0.472,0.222,0.050048
8,p_stand,1520.701952,-0.846,0.544,0.224,0.050048
8,p_stand,1520.752,-0.904,0.48,0.232,0.050048
8,p_stand,1520.801856,-0.932,0.402,0.244,0.049856
8,p_stand,1520.851904,-1.002,0.46,0.322,0.050048
8,p_stand,1520.901952,-0.856,0.422,0.37,0.050048
8,p_stand,1520.952,-0.624,0.358,0.588,0.050048
8,p_stand,1521.001856,-0.682,0.354,0.568,0.049856
8,p_stand,1521.051904,-0.554,0.448,0.504,0.050048
8,p_stand,1521.101952,-0.488,0.53,0.528,0.050048
8,p_stand,1521.152,-0.462,0.622,0.584,0.050048
8,p_stand,1521.201856,-0.514,0.604,0.58,0.049856
8,p_stand,1521.251904,-0.594,0.562,0.536,0.050048
8,p_stand,1521.301952,-0.606,0.546,0.56,0.050048
8,p_stand,1521.352,-0.61,0.526,0.562,0.050048
8,p_stand,1521.401856,-0.666,0.508,0.548,0.049856
8,p_stand,1521.451904,-0.626,0.428,0.592,0.050048
8,p_stand,1521.501952,-0.846,0.504,0.496,0.050048
8,p_stand,1521.552,-0.736,0.418,0.492,0.050048
8,p_stand,1521.602856,-0.724,0.424,0.464,0.050856
8,p_stand,1521.652904,-0.688,0.456,0.464,0.050048
8,p_stand,1521.702952,-0.698,0.43,0.44,0.050048
8,p_stand,1521.753,-0.72,0.446,0.43,0.050048
8,t_bend,1521.802856,-0.712,0.432,0.418,0.049856
8,t_bend,1521.852904,-0.724,0.482,0.43,0.050048
8,t_bend,1521.902952,-0.658,0.454,0.424,0.050048
8,t_bend,1521.953,-0.414,0.376,0.344,0.050048
8,t_bend,1522.002856,-0.542,0.608,0.354,0.049856
8,t_bend,1522.052904,-0.808,0.736,0.432,0.050048
8,t_bend,1522.102952,-0.832,0.624,0.332,0.050048
8,t_bend,1522.153,-0.878,0.684,0.318,0.050048
8,t_bend,1522.202856,-0.862,0.664,0.332,0.049856
8,t_bend,1522.252904,-0.79,0.572,0.336,0.050048
8,t_bend,1522.302952,-0.682,0.4,0.296,0.050048
8,t_bend,1522.353,-0.688,0.422,0.296,0.050048
8,t_bend,1522.402856,-0.712,0.43,0.304,0.049856
8,t_bend,1522.452904,-0.978,0.46,0.486,0.050048
8,t_bend,1522.502952,-0.882,0.386,0.392,0.050048
8,p_bent,1522.553,-0.884,0.318,0.386,0.050048
8,p_bent,1522.603856,-0.832,0.354,0.444,0.050856
8,p_bent,1522.653904,-0.872,0.332,0.412,0.050048
8,p_bent,1522.703952,-0.88,0.304,0.398,0.050048
8,p_bent,1522.754,-0.858,0.328,0.402,0.050048
8,p_bent,1522.803856,-0.834,0.408,0.414,0.049856
8,p_bent,1522.853904,-0.84,0.39,0.414,0.050048
8,p_bent,1522.903952,-0.83,0.378,0.432,0.050048
8,p_bent,1522.954,-0.808,0.354,0.422,0.050048
8,p_bent,1523.003856,-0.808,0.392,0.398,0.049856
8,p_bent,1523.053904,-0.808,0.376,0.368,0.050048
8,p_bent,1523.103952,-0.81,0.358,0.348,0.050048
8,p_bent,1523.154,-0.824,0.344,0.374,0.050048
8,p_bent,1523.203856,-0.82,0.358,0.4,0.049856
8,p_bent,1523.253904,-0.82,0.364,0.404,0.050048
8,p_bent,1523.303952,-0.836,0.376,0.414,0.050048
8,p_bent,1523.354,-0.82,0.39,0.412,0.050048
8,p_bent,1523.403856,-0.818,0.37,0.338,0.049856
8,p_bent,1523.453904,-0.826,0.296,0.344,0.050048
8,p_bent,1523.503952,-0.834,0.376,0.414,0.050048
8,p_bent,1523.554,-0.832,0.422,0.396,0.050048
8,p_bent,1523.604856,-0.842,0.36,0.384,0.050856
8,p_bent,1523.654904,-0.832,0.39,0.352,0.050048
8,p_bent,1523.704952,-0.82,0.336,0.318,0.050048
8,p_bent,1523.755,-0.834,0.204,0.384,0.050048
8,p_bent,1523.804856,-0.858,0.312,0.472,0.049856
8,p_bent,1523.854904,-0.824,0.408,0.412,0.050048
8,p_bent,1523.904952,-0.81,0.432,0.338,0.050048
8,p_bent,1523.955,-0.814,0.448,0.354,0.050048
8,p_bent,1524.004856,-0.816,0.358,0.416,0.049856
8,p_bent,1524.054904,-0.794,0.36,0.398,0.050048
8,p_bent,1524.104952,-0.816,0.254,0.326,0.050048
8,p_bent,1524.155,-0.808,0.392,0.402,0.050048
8,p_bent,1524.204856,-0.784,0.51,0.398,0.049856
8,p_bent,1524.254904,-0.804,0.386,0.384,0.050048
8,p_bent,1524.304952,-0.802,0.412,0.352,0.050048
8,p_bent,1524.355,-0.786,0.48,0.304,0.050048
8,p_bent,1524.404856,-0.734,0.58,0.236,0.049856
8,p_bent,1524.454904,-0.782,0.668,0.428,0.050048
8,p_bent,1524.504952,-0.786,0.332,0.414,0.050048
8,p_bent,1524.555,-0.872,0.16,0.418,0.050048
8,p_bent,1524.605856,-0.866,0.264,0.384,0.050856
8,p_bent,1524.655904,-0.796,0.444,0.334,0.050048
8,p_bent,1524.705952,-0.738,0.604,0.242,0.050048
8,p_bent,1524.756,-0.808,0.59,0.29,0.050048
8,p_bent,1524.805856,-0.818,0.59,0.45,0.049856
8,p_bent,1524.855904,-0.866,0.192,0.39,0.050048
8,p_bent,1524.905952,-0.872,0.24,0.398,0.050048
8,p_bent,1524.956,-0.77,0.51,0.336,0.050048
8,p_bent,1525.005856,-0.656,0.688,0.2,0.049856
8,p_bent,1525.055904,-0.794,0.594,0.318,0.050048
8,p_bent,1525.105952,-0.762,0.536,0.398,0.050048
8,p_bent,1525.156,-0.846,0.296,0.34,0.050048
8,p_bent,1525.205856,-0.776,0.414,0.306,0.049856
8,p_bent,1525.255904,-0.704,0.582,0.262,0.050048
8,p_bent,1525.305952,-0.664,0.638,0.176,0.050048
8,p_bent,1525.356,-0.808,0.574,0.352,0.050048
8,p_bent,1525.806856,-0.73,0.542,0.546,0.450856
8,p_bent,1525.856904,-0.712,0.542,0.526,0.050048
8,p_bent,1525.906952,-0.706,0.352,0.398,0.050048
8,p_bent,1525.957,-0.718,0.446,0.354,0.050048
8,p_bent,1526.006856,-0.738,0.31,0.39,0.049856
8,p_bent,1526.056904,-0.712,0.28,0.488,0.050048
8,p_bent,1526.106952,-0.69,0.248,0.496,0.050048
8,p_bent,1526.157,-0.752,0.304,0.406,0.050048
8,p_bent,1526.206856,-0.754,0.224,0.384,0.049856
8,p_bent,1526.256904,-0.724,0.294,0.334,0.050048
8,p_bent,1526.306952,-1.05,0.096,0.468,0.050048
8,p_bent,1526.357,-1.08,0.286,0.91,0.050048
8,p_bent,1526.406856,-0.72,0.424,1.008,0.049856
8,p_bent,1526.456904,-0.804,0.482,0.866,0.050048
8,p_bent,1526.506952,-0.76,0.334,0.494,0.050048
8,p_bent,1526.557,-0.794,0.016,0.268,0.050048
8,p_bent,1526.606856,-0.77,0.096,0.284,0.049856
8,p_bent,1526.656904,-0.832,0.094,0.294,0.050048
8,p_bent,1526.706952,-1,-0.256,0.376,0.050048
8,p_bent,1526.757,-0.962,-0.114,0.312,0.050048
8,p_bent,1527.007856,-0.808,0.428,0.56,0.250856
8,p_bent,1527.057904,-0.788,0.438,0.592,0.050048
8,p_bent,1527.107952,-0.786,0.428,0.478,0.050048
8,p_bent,1527.158,-0.754,0.398,0.408,0.050048
8,p_bent,1527.207856,-0.788,0.408,0.392,0.049856
8,p_bent,1527.257904,-0.802,0.254,0.416,0.050048
8,p_bent,1527.307952,-0.772,0.28,0.422,0.050048
8,p_bent,1527.358,-0.864,0.272,0.39,0.050048
8,p_bent,1527.407856,-0.872,0.288,0.328,0.049856
8,p_bent,1527.457904,-0.738,0.384,0.126,0.050048
8,p_bent,1527.507952,-0.948,0.264,0.134,0.050048
8,p_bent,1527.558,-0.928,0.274,0.316,0.050048
8,p_bent,1527.607856,-0.904,0.386,0.312,0.049856
8,p_bent,1527.657904,-0.802,0.492,0.4,0.050048
8,p_bent,1527.707952,-0.724,0.526,0.142,0.050048
8,p_bent,1527.758,-0.948,0.672,0.264,0.050048
8,t_straighten,1528.008856,-0.612,0.542,0.568,0.250856
8,t_straighten,1528.058904,-0.642,0.592,0.402,0.050048
8,t_straighten,1528.108952,-0.57,0.598,0.29,0.050048
8,t_straighten,1528.159,-0.632,0.784,0.284,0.050048
8,t_straighten,1528.208856,-0.556,0.734,0.22,0.049856
8,t_straighten,1528.258904,-0.456,0.728,0.338,0.050048
8,t_straighten,1528.308952,-0.484,0.712,0.48,0.050048
8,t_straighten,1528.359,-0.528,0.796,0.504,0.050048
8,t_straighten,1528.408856,-0.558,0.648,0.504,0.049856
8,t_straighten,1528.458904,-0.592,0.732,0.654,0.050048
8,t_straighten,1528.508952,-0.586,0.658,0.56,0.050048
8,t_straighten,1528.559,-0.666,0.69,0.496,0.050048
8,,1528.608856,-0.626,0.704,0.48,0.049856
8,p_stand,1528.658904,-0.538,0.742,0.44,0.050048
8,p_stand,1528.708952,-0.446,0.7,0.44,0.050048
8,p_stand,1528.759,-0.4,0.688,0.43,0.050048
8,p_stand,1528.809856,-0.392,0.67,0.36,0.050856
8,p_stand,1528.859904,-0.36,0.712,0.31,0.050048
8,p_stand,1528.909952,-0.322,0.6,0.254,0.050048
8,p_stand,1528.96,-0.346,0.638,0.262,0.050048
8,p_stand,1529.009856,-0.952,0.284,0.482,0.049856
8,p_stand,1529.059904,-0.634,0.798,0.494,0.050048
8,p_stand,1529.109952,-0.224,1.038,0.588,0.050048
8,p_stand,1529.16,-0.196,0.952,0.568,0.050048
8,p_stand,1529.209856,-0.422,0.974,0.62,0.049856
8,p_stand,1529.259904,-0.218,0.862,0.638,0.050048
8,p_stand,1529.309952,-0.08,0.832,0.648,0.050048
8,p_stand,1529.36,-0.148,0.694,0.656,0.050048
8,p_stand,1529.409856,-0.184,0.736,0.588,0.049856
8,p_stand,1529.459904,-0.25,0.866,0.544,0.050048
8,p_stand,1529.509952,-0.242,0.766,0.594,0.050048
8,p_stand,1529.56,-0.2,0.796,0.566,0.050048
8,p_stand,1529.609856,-0.216,0.812,0.54,0.049856
8,p_stand,1529.659904,-0.322,0.854,0.454,0.050048
8,p_stand,1529.709952,-0.558,0.56,0.69,0.050048
8,p_stand,1529.76,-0.304,0.838,0.48,0.050048
8,p_stand,1529.810856,-0.772,0.992,0.614,0.050856
8,p_stand,1529.860904,-0.41,0.828,0.624,0.050048
8,p_stand,1529.910952,-0.066,0.728,0.392,0.050048
8,p_stand,1529.961,-0.244,0.688,0.302,0.050048
8,p_stand,1530.010856,-0.398,0.688,0.544,0.049856
8,p_stand,1530.060904,0.002,0.96,0.83,0.050048
8,p_stand,1530.110952,-0.148,0.696,0.542,0.050048
8,p_stand,1530.161,-0.308,0.764,0.624,0.050048
8,p_stand,1530.210856,-0.26,0.816,0.606,0.049856
8,p_stand,1530.260904,-0.57,0.364,0.558,0.050048
8,p_stand,1530.310952,-0.488,0.71,0.614,0.050048
8,p_stand,1530.361,-0.602,1.196,0.524,0.050048
8,p_stand,1530.410856,-0.912,0.41,0.454,0.049856
8,p_stand,1530.460904,-0.672,0.582,0.472,0.050048
8,p_stand,1530.510952,-0.84,0.526,0.39,0.050048
8,p_stand,1530.561,-0.676,0.626,0.448,0.050048
8,p_stand,1530.610856,-0.68,0.694,0.516,0.049856
8,p_stand,1530.660904,-0.578,0.632,0.518,0.050048
8,p_stand,1530.710952,-0.434,0.696,0.498,0.050048
8,p_stand,1530.761,-0.456,1.014,0.896,0.050048
