User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
3,p_sit,1271.87,0.318,-1.006,-0.282,0.050048
3,p_sit,1271.919856,0.304,-1.088,-0.244,0.049856
3,p_sit,1271.969904,0.172,-0.986,-0.186,0.050048
3,p_sit,1272.019952,0.114,-0.84,-0.168,0.050048
3,p_sit,1272.07,0.168,-0.884,-0.212,0.050048
3,p_sit,1272.119856,0.166,-0.936,-0.218,0.049856
3,p_sit,1272.169904,0.184,-1.01,-0.27,0.050048
3,p_sit,1272.219952,0.204,-1.012,-0.202,0.050048
3,p_sit,1272.27,0.152,-1.05,-0.144,0.050048
3,p_sit,1272.319856,0.034,-1.048,-0.082,0.049856
3,p_sit,1272.369904,-0.08,-0.986,-0.008,0.050048
3,p_sit,1272.419952,-0.196,-0.916,-0.03,0.050048
3,p_sit,1272.47,-0.282,-0.862,0.002,0.050048
3,p_sit,1272.519856,-0.26,-0.9,0.034,0.049856
3,p_sit,1272.569904,-0.126,-1.018,0.032,0.050048
3,p_sit,1272.619952,-0.064,-0.936,0.048,0.050048
3,p_sit,1272.67,-0.062,-0.852,0.104,0.050048
3,p_sit,1272.719856,-0.004,-0.834,0.148,0.049856
3,p_sit,1272.769904,0.032,-0.884,0.178,0.050048
3,p_sit,1272.819952,0.024,-0.882,0.192,0.050048
3,p_sit,1272.87,0.058,-0.92,0.354,0.050048
3,p_sit,1272.920856,-0.052,-0.61,0.498,0.050856
3,p_sit,1272.970904,0.012,-0.778,0.624,0.050048
3,p_sit,1273.020952,0.102,-0.816,0.78,0.050048
3,p_sit,1273.071,0.272,-0.82,0.714,0.050048
3,p_sit,1273.120856,0.432,-1.258,0.324,0.049856
3,p_sit,1273.170904,0.56,-0.52,0.454,0.050048
3,p_sit,1273.220952,0.322,-1.16,0.372,0.050048
3,p_sit,1273.271,0.07,-0.752,-0.178,0.050048
3,p_sit,1273.320856,-0.008,-0.896,0.518,0.049856
3,p_sit,1273.370904,0.014,-0.906,0.636,0.050048
3,p_sit,1273.420952,0.048,-0.886,0.448,0.050048
3,p_sit,1273.471,0.194,-0.706,0.638,0.050048
3,p_sit,1273.520856,0.208,-0.996,0.528,0.049856
3,p_sit,1273.570904,0.156,-0.574,0.732,0.050048
3,p_sit,1273.620952,0.118,-0.576,0.646,0.050048
3,p_sit,1273.671,0.014,-0.836,0.626,0.050048
3,p_sit,1273.720856,-0.008,-0.958,0.558,0.049856
3,p_sit,1273.770904,0.054,-0.866,0.624,0.050048
3,p_sit,1273.820952,0.108,-0.826,0.63,0.050048
3,p_sit,1273.871,0.124,-0.794,0.638,0.050048
3,p_sit,1273.921856,0.11,-0.772,0.64,0.050856
3,p_sit,1273.971904,0.086,-0.776,0.638,0.050048
3,p_sit,1274.021952,0.102,-0.77,0.662,0.050048
3,p_sit,1274.072,0.118,-0.816,0.654,0.050048
3,p_sit,1274.121856,0.12,-0.808,0.652,0.049856
3,p_sit,1274.171904,0.102,-0.788,0.636,0.050048
3,p_sit,1274.221952,0.094,-0.786,0.616,0.050048
3,p_sit,1274.272,0.102,-0.8,0.638,0.050048
3,p_sit,1274.321856,0.096,-0.816,0.622,0.049856
3,p_sit,1274.371904,0.116,-0.826,0.622,0.050048
3,p_sit,1274.421952,0.112,-0.824,0.632,0.050048
3,p_sit,1274.472,0.118,-0.816,0.624,0.050048
3,p_sit,1274.521856,0.112,-0.8,0.638,0.049856
3,p_sit,1274.571904,0.112,-0.816,0.624,0.050048
3,p_sit,1274.621952,0.102,-0.81,0.622,0.050048
3,p_sit,1274.672,0.112,-0.818,0.61,0.050048
3,p_sit,1274.721856,0.108,-0.824,0.622,0.049856
3,p_sit,1274.771904,0.108,-0.82,0.614,0.050048
3,p_sit,1274.821952,0.108,-0.804,0.628,0.050048
3,p_sit,1274.872,0.096,-0.81,0.632,0.050048
3,p_sit,1274.922856,0.104,-0.818,0.616,0.050856
3,p_sit,1274.972904,0.12,-0.804,0.628,0.050048
3,p_sit,1275.022952,0.114,-0.818,0.6,0.050048
3,p_sit,1275.073,0.102,-0.804,0.614,0.050048
3,p_sit,1275.122856,0.11,-0.808,0.61,0.049856
3,p_sit,1275.172904,0.11,-0.808,0.622,0.050048
3,p_sit,1275.222952,0.12,-0.826,0.62,0.050048
3,p_sit,1275.273,0.1,-0.808,0.616,0.050048
3,p_sit,1275.322856,0.102,-0.81,0.614,0.049856
3,p_sit,1275.372904,0.102,-0.808,0.632,0.050048
3,p_sit,1275.422952,0.112,-0.8,0.624,0.050048
3,p_sit,1275.473,0.108,-0.814,0.626,0.050048
3,p_sit,1275.522856,0.104,-0.802,0.624,0.049856
3,p_sit,1275.572904,0.098,-0.808,0.614,0.050048
3,p_sit,1275.622952,0.096,-0.8,0.61,0.050048
3,p_sit,1275.673,0.112,-0.802,0.624,0.050048
3,p_sit,1275.722856,0.11,-0.8,0.638,0.049856
3,p_sit,1275.772904,0.098,-0.808,0.616,0.050048
3,p_sit,1275.822952,0.098,-0.804,0.62,0.050048
3,p_sit,1275.873,0.11,-0.8,0.622,0.050048
3,p_sit,1275.923856,0.096,-0.8,0.62,0.050856
3,p_sit,1275.973904,0.104,-0.814,0.624,0.050048
3,p_sit,1276.023952,0.108,-0.804,0.632,0.050048
3,p_sit,1276.074,0.102,-0.804,0.624,0.050048
3,p_sit,1276.123856,0.12,-0.814,0.62,0.049856
3,p_sit,1276.173904,0.108,-0.814,0.616,0.050048
3,p_sit,1276.223952,0.086,-0.792,0.592,0.050048
3,p_sit,1276.274,0.12,-0.808,0.63,0.050048
3,p_sit,1276.323856,0.112,-0.816,0.616,0.049856
3,p_sit,1276.373904,0.114,-0.806,0.616,0.050048
3,p_sit,1276.423952,0.112,-0.792,0.622,0.050048
3,p_sit,1276.474,0.112,-0.824,0.624,0.050048
3,p_sit,1276.523856,0.112,-0.818,0.624,0.049856
3,p_sit,1276.573904,0.118,-0.814,0.616,0.050048
3,p_sit,1276.623952,0.098,-0.798,0.594,0.050048
3,p_sit,1276.674,0.112,-0.818,0.632,0.050048
3,p_sit,1276.723856,0.108,-0.8,0.622,0.049856
3,p_sit,1276.773904,0.112,-0.808,0.608,0.050048
3,p_sit,1276.823952,0.112,-0.808,0.63,0.050048
3,p_sit,1276.874,0.118,-0.82,0.624,0.050048
3,p_sit,1276.924856,0.098,-0.802,0.59,0.050856
3,p_sit,1276.974904,0.102,-0.814,0.632,0.050048
3,p_sit,1277.024952,0.104,-0.806,0.638,0.050048
3,p_sit,1277.075,0.114,-0.8,0.62,0.050048
3,p_sit,1277.124856,0.114,-0.8,0.614,0.049856
3,p_sit,1277.174904,0.11,-0.81,0.632,0.050048
3,p_sit,1277.224952,0.112,-0.804,0.624,0.050048
3,p_sit,1277.275,0.112,-0.814,0.624,0.050048
3,p_sit,1277.324856,0.112,-0.802,0.622,0.049856
3,p_sit,1277.374904,0.11,-0.818,0.61,0.050048
3,p_sit,1277.424952,0.102,-0.8,0.624,0.050048
3,p_sit,1277.475,0.118,-0.818,0.628,0.050048
3,p_sit,1277.524856,0.112,-0.812,0.63,0.049856
3,p_sit,1277.574904,0.114,-0.816,0.62,0.050048
3,p_sit,1277.624952,0.112,-0.8,0.616,0.050048
3,p_sit,1277.675,0.112,-0.808,0.624,0.050048
3,p_sit,1277.724856,0.096,-0.794,0.61,0.049856
3,p_sit,1277.774904,0.114,-0.808,0.624,0.050048
3,p_sit,1277.824952,0.102,-0.802,0.638,0.050048
3,p_sit,1277.875,0.112,-0.808,0.626,0.050048
3,p_sit,1277.924856,0.096,-0.8,0.632,0.049856
3,p_sit,1277.974904,0.102,-0.808,0.622,0.050048
3,p_sit,1278.024952,0.096,-0.808,0.624,0.050048
3,p_sit,1278.075,0.114,-0.8,0.628,0.050048
3,p_sit,1278.125856,0.11,-0.804,0.632,0.050856
3,p_sit,1278.175904,0.108,-0.808,0.632,0.050048
3,p_sit,1278.225952,0.108,-0.812,0.626,0.050048
3,p_sit,1278.276,0.114,-0.808,0.632,0.050048
3,p_sit,1278.325856,0.11,-0.81,0.612,0.049856
3,p_sit,1278.375904,0.112,-0.808,0.636,0.050048
3,p_sit,1278.425952,0.112,-0.802,0.622,0.050048
3,p_sit,1278.476,0.102,-0.808,0.624,0.050048
3,p_sit,1278.525856,0.108,-0.808,0.628,0.049856
3,p_sit,1278.575904,0.102,-0.814,0.624,0.050048
3,p_sit,1278.625952,0.096,-0.792,0.598,0.050048
3,p_sit,1278.676,0.11,-0.812,0.636,0.050048
3,p_sit,1278.725856,0.114,-0.8,0.624,0.049856
3,p_sit,1278.775904,0.104,-0.804,0.63,0.050048
3,p_sit,1278.825952,0.112,-0.802,0.638,0.050048
3,p_sit,1278.876,0.096,-0.802,0.632,0.050048
3,p_sit,1278.925856,0.098,-0.794,0.638,0.049856
3,p_sit,1278.975904,0.11,-0.794,0.632,0.050048
3,p_sit,1279.025952,0.126,-0.808,0.624,0.050048
3,p_sit,1279.076,0.112,-0.81,0.636,0.050048
3,p_sit,1279.126856,0.12,-0.808,0.624,0.050856
3,p_sit,1279.176904,0.102,-0.808,0.63,0.050048
3,p_sit,1279.226952,0.102,-0.808,0.624,0.050048
3,p_sit,1279.277,0.108,-0.81,0.616,0.050048
3,p_sit,1279.326856,0.108,-0.804,0.622,0.049856
3,p_sit,1279.376904,0.114,-0.808,0.624,0.050048
3,p_sit,1279.426952,0.112,-0.814,0.624,0.050048
3,p_sit,1279.477,0.11,-0.814,0.62,0.050048
3,p_sit,1279.526856,0.112,-0.794,0.624,0.049856
3,p_sit,1279.576904,0.112,-0.808,0.616,0.050048
3,p_sit,1279.626952,0.112,-0.82,0.626,0.050048
3,p_sit,1279.677,0.108,-0.814,0.614,0.050048
3,p_sit,1279.726856,0.104,-0.816,0.632,0.049856
3,p_sit,1279.776904,0.112,-0.8,0.626,0.050048
3,p_sit,1279.826952,0.126,-0.81,0.622,0.050048
3,p_sit,1279.877,0.118,-0.81,0.616,0.050048
3,p_sit,1279.926856,0.112,-0.816,0.62,0.049856
3,p_sit,1279.976904,0.12,-0.814,0.624,0.050048
3,p_sit,1280.026952,0.098,-0.804,0.59,0.050048
3,p_sit,1280.077,0.124,-0.808,0.612,0.050048
3,p_sit,1280.127856,0.108,-0.8,0.626,0.050856
3,p_sit,1280.177904,0.112,-0.814,0.624,0.050048
3,p_sit,1280.227952,0.11,-0.818,0.626,0.050048
3,p_sit,1280.278,0.106,-0.814,0.624,0.050048
3,p_sit,1280.327856,0.118,-0.808,0.604,0.049856
3,p_sit,1280.377904,0.11,-0.826,0.624,0.050048
3,p_sit,1280.427952,0.11,-0.81,0.624,0.050048
3,p_sit,1280.478,0.104,-0.8,0.622,0.050048
3,p_sit,1280.527856,0.112,-0.808,0.604,0.049856
3,p_sit,1280.577904,0.124,-0.814,0.628,0.050048
3,p_sit,1280.627952,0.12,-0.818,0.61,0.050048
3,p_sit,1280.678,0.112,-0.81,0.616,0.050048
3,p_sit,1280.727856,0.112,-0.798,0.614,0.049856
3,p_sit,1280.777904,0.11,-0.81,0.614,0.050048
3,p_sit,1280.827952,0.114,-0.808,0.626,0.050048
3,p_sit,1280.878,0.114,-0.814,0.608,0.050048
3,p_sit,1280.927856,0.12,-0.81,0.616,0.049856
3,p_sit,1280.977904,0.124,-0.802,0.638,0.050048
3,p_sit,1281.027952,0.124,-0.81,0.628,0.050048
3,p_sit,1281.078,0.104,-0.802,0.624,0.050048
3,p_sit,1281.128856,0.112,-0.808,0.616,0.050856
3,p_sit,1281.178904,0.108,-0.808,0.616,0.050048
3,p_sit,1281.228952,0.112,-0.804,0.62,0.050048
3,p_sit,1281.279,0.11,-0.798,0.626,0.050048
3,p_sit,1281.328856,0.114,-0.802,0.636,0.049856
3,p_sit,1281.378904,0.11,-0.81,0.626,0.050048
3,p_sit,1281.428952,0.112,-0.794,0.624,0.050048
3,p_sit,1281.479,0.118,-0.804,0.64,0.050048
3,p_sit,1281.528856,0.118,-0.806,0.628,0.049856
3,p_sit,1281.578904,0.126,-0.818,0.626,0.050048
3,p_sit,1281.628952,0.112,-0.808,0.624,0.050048
3,p_sit,1281.679,0.108,-0.8,0.626,0.050048
3,p_sit,1281.728856,0.112,-0.82,0.62,0.049856
3,p_sit,1281.778904,0.112,-0.812,0.624,0.050048
3,p_sit,1281.828952,0.112,-0.808,0.628,0.050048
3,p_sit,1281.879,0.118,-0.816,0.624,0.050048
3,p_sit,1281.928856,0.112,-0.8,0.614,0.049856
3,p_sit,1281.978904,0.112,-0.8,0.632,0.050048
3,p_sit,1282.028952,0.118,-0.8,0.624,0.050048
3,p_sit,1282.079,0.102,-0.8,0.6,0.050048
3,p_sit,1282.129856,0.118,-0.81,0.62,0.050856
3,p_sit,1282.179904,0.104,-0.8,0.632,0.050048
3,p_sit,1282.229952,0.118,-0.81,0.632,0.050048
3,p_sit,1282.28,0.102,-0.814,0.624,0.050048
3,p_sit,1282.329856,0.104,-0.814,0.614,0.049856
3,p_sit,1282.379904,0.116,-0.8,0.632,0.050048
3,p_sit,1282.429952,0.112,-0.804,0.616,0.050048
3,p_sit,1282.48,0.112,-0.808,0.628,0.050048
3,p_sit,1282.529856,0.108,-0.804,0.624,0.049856
3,p_sit,1282.579904,0.114,-0.81,0.624,0.050048
3,p_sit,1282.629952,0.13,-0.804,0.632,0.050048
3,p_sit,1282.68,0.108,-0.794,0.624,0.050048
3,p_sit,1282.729856,0.12,-0.81,0.62,0.049856
3,p_sit,1282.779904,0.11,-0.81,0.638,0.050048
3,p_sit,1282.829952,0.11,-0.802,0.632,0.050048
3,p_sit,1282.88,0.114,-0.804,0.614,0.050048
3,p_sit,1282.929856,0.11,-0.798,0.628,0.049856
3,p_sit,1282.979904,0.114,-0.808,0.632,0.050048
3,p_sit,1283.029952,0.112,-0.804,0.626,0.050048
3,p_sit,1283.08,0.112,-0.8,0.622,0.050048
3,p_sit,1283.129856,0.118,-0.802,0.62,0.049856
3,p_sit,1283.179904,0.104,-0.804,0.624,0.050048
3,p_sit,1283.229952,0.114,-0.818,0.624,0.050048
3,p_sit,1283.28,0.108,-0.788,0.622,0.050048
3,p_sit,1283.330856,0.112,-0.8,0.62,0.050856
3,p_sit,1283.380904,0.12,-0.802,0.62,0.050048
3,p_sit,1283.430952,0.114,-0.808,0.614,0.050048
3,p_sit,1283.481,0.112,-0.8,0.624,0.050048
3,p_sit,1283.530856,0.114,-0.804,0.624,0.049856
3,p_sit,1283.580904,0.114,-0.818,0.624,0.050048
3,p_sit,1283.630952,0.112,-0.8,0.62,0.050048
3,p_sit,1283.681,0.104,-0.808,0.61,0.050048
3,p_sit,1283.730856,0.124,-0.81,0.626,0.049856
3,p_sit,1283.780904,0.112,-0.814,0.614,0.050048
3,p_sit,1283.830952,0.114,-0.8,0.622,0.050048
3,p_sit,1283.881,0.12,-0.804,0.624,0.050048
3,p_sit,1283.930856,0.112,-0.816,0.632,0.049856
3,p_sit,1283.980904,0.114,-0.808,0.62,0.050048
3,p_sit,1284.030952,0.11,-0.8,0.614,0.050048
3,p_sit,1284.081,0.112,-0.81,0.62,0.050048
3,p_sit,1284.130856,0.126,-0.808,0.624,0.049856
3,p_sit,1284.180904,0.112,-0.8,0.626,0.050048
3,p_sit,1284.230952,0.11,-0.81,0.62,0.050048
3,p_sit,1284.281,0.112,-0.804,0.638,0.050048
3,p_sit,1284.331856,0.112,-0.816,0.62,0.050856
3,p_sit,1284.381904,0.112,-0.808,0.624,0.050048
3,p_sit,1284.431952,0.114,-0.806,0.626,0.050048
3,p_sit,1284.482,0.11,-0.81,0.632,0.050048
3,p_sit,1284.531856,0.112,-0.8,0.614,0.049856
3,p_sit,1284.581904,0.124,-0.814,0.624,0.050048
3,p_sit,1284.631952,0.12,-0.818,0.62,0.050048
3,p_sit,1284.682,0.104,-0.802,0.636,0.050048
3,p_sit,1284.731856,0.12,-0.804,0.622,0.049856
3,p_sit,1284.781904,0.11,-0.81,0.63,0.050048
3,p_sit,1284.831952,0.112,-0.802,0.624,0.050048
3,p_sit,1284.882,0.112,-0.8,0.636,0.050048
3,p_sit,1284.931856,0.112,-0.802,0.616,0.049856
3,p_sit,1284.981904,0.108,-0.814,0.626,0.050048
3,p_sit,1285.031952,0.108,-0.808,0.608,0.050048
3,p_sit,1285.082,0.112,-0.81,0.63,0.050048
3,p_sit,1285.131856,0.108,-0.808,0.616,0.049856
3,p_sit,1285.181904,0.114,-0.808,0.624,0.050048
3,p_sit,1285.231952,0.102,-0.798,0.632,0.050048
3,p_sit,1285.282,0.112,-0.802,0.632,0.050048
3,p_sit,1285.332856,0.12,-0.808,0.632,0.050856
3,p_sit,1285.382904,0.122,-0.808,0.63,0.050048
3,p_sit,1285.432952,0.108,-0.8,0.62,0.050048
3,p_sit,1285.483,0.108,-0.814,0.62,0.050048
3,p_sit,1285.532856,0.126,-0.818,0.626,0.049856
3,p_sit,1285.582904,0.11,-0.808,0.632,0.050048
3,p_sit,1285.632952,0.104,-0.802,0.626,0.050048
3,p_sit,1285.683,0.114,-0.808,0.636,0.050048
3,p_sit,1285.732856,0.12,-0.802,0.632,0.049856
3,p_sit,1285.782904,0.11,-0.802,0.628,0.050048
3,p_sit,1285.832952,0.102,-0.818,0.632,0.050048
3,p_sit,1285.883,0.112,-0.802,0.632,0.050048
3,p_sit,1285.932856,0.112,-0.808,0.608,0.049856
3,p_sit,1285.982904,0.118,-0.808,0.632,0.050048
3,p_sit,1286.032952,0.108,-0.8,0.624,0.050048
3,p_sit,1286.083,0.122,-0.81,0.63,0.050048
3,p_sit,1286.132856,0.11,-0.804,0.626,0.049856
3,p_sit,1286.182904,0.112,-0.81,0.624,0.050048
3,p_sit,1286.232952,0.108,-0.808,0.622,0.050048
3,p_sit,1286.283,0.12,-0.818,0.63,0.050048
3,p_sit,1286.333856,0.108,-0.814,0.604,0.050856
3,p_sit,1286.383904,0.102,-0.808,0.626,0.050048
3,p_sit,1286.433952,0.112,-0.808,0.616,0.050048
3,p_sit,1286.484,0.112,-0.8,0.616,0.050048
3,p_sit,1286.533856,0.112,-0.8,0.622,0.049856
3,p_sit,1286.583904,0.13,-0.802,0.638,0.050048
3,p_sit,1286.633952,0.112,-0.814,0.624,0.050048
3,p_sit,1286.684,0.112,-0.81,0.626,0.050048
3,p_sit,1286.733856,0.094,-0.818,0.632,0.049856
3,p_sit,1286.783904,0.108,-0.812,0.632,0.050048
3,p_sit,1286.833952,0.12,-0.818,0.632,0.050048
3,p_sit,1286.884,0.12,-0.8,0.62,0.050048
3,p_sit,1286.933856,0.112,-0.81,0.626,0.049856
3,p_sit,1286.983904,0.112,-0.804,0.62,0.050048
3,p_sit,1287.033952,0.102,-0.808,0.624,0.050048
3,p_sit,1287.084,0.112,-0.8,0.626,0.050048
3,p_sit,1287.133856,0.108,-0.8,0.626,0.049856
3,p_sit,1287.183904,0.118,-0.8,0.624,0.050048
3,p_sit,1287.233952,0.12,-0.814,0.636,0.050048
3,p_sit,1287.284,0.112,-0.812,0.628,0.050048
3,p_sit,1287.334856,0.114,-0.802,0.624,0.050856
3,p_sit,1287.384904,0.104,-0.804,0.622,0.050048
3,p_sit,1287.434952,0.096,-0.8,0.614,0.050048
3,p_sit,1287.485,0.108,-0.812,0.63,0.050048
3,p_sit,1287.534856,0.108,-0.794,0.614,0.049856
3,p_sit,1287.584904,0.11,-0.802,0.628,0.050048
3,p_sit,1287.634952,0.104,-0.8,0.638,0.050048
3,p_sit,1287.685,0.11,-0.814,0.636,0.050048
3,p_sit,1287.734856,0.112,-0.808,0.622,0.049856
3,p_sit,1287.784904,0.112,-0.804,0.632,0.050048
3,p_sit,1287.834952,0.092,-0.794,0.598,0.050048
3,p_sit,1287.885,0.112,-0.814,0.63,0.050048
3,p_sit,1287.934856,0.098,-0.8,0.616,0.049856
3,p_sit,1287.984904,0.118,-0.804,0.63,0.050048
3,p_sit,1288.034952,0.104,-0.816,0.64,0.050048
3,p_sit,1288.085,0.112,-0.808,0.614,0.050048
3,p_sit,1288.134856,0.114,-0.794,0.628,0.049856
3,p_sit,1288.184904,0.112,-0.81,0.636,0.050048
3,p_sit,1288.234952,0.112,-0.798,0.636,0.050048
3,p_sit,1288.285,0.108,-0.802,0.616,0.050048
3,p_sit,1288.334856,0.104,-0.81,0.63,0.049856
3,p_sit,1288.384904,0.102,-0.81,0.636,0.050048
3,,1288.434952,0.118,-0.794,0.626,0.050048
3,t_sit_stand,1288.485,0.104,-0.8,0.624,0.050048
3,t_sit_stand,1288.535856,0.114,-0.8,0.63,0.050856
3,t_sit_stand,1288.585904,0.118,-0.81,0.632,0.050048
3,t_sit_stand,1288.635952,0.096,-0.804,0.63,0.050048
3,t_sit_stand,1288.686,0.118,-0.808,0.636,0.050048
3,t_sit_stand,1288.735856,0.108,-0.8,0.626,0.049856
3,t_sit_stand,1288.785904,0.142,-0.878,0.636,0.050048
3,t_sit_stand,1288.835952,0.088,-0.87,0.688,0.050048
3,t_sit_stand,1288.886,-0.096,-0.744,0.542,0.050048
3,t_sit_stand,1288.935856,-0.136,-0.622,0.488,0.049856
3,t_sit_stand,1288.985904,-0.104,-0.21,0.348,0.050048
3,t_sit_stand,1289.035952,-0.03,-0.584,0.344,0.050048
3,t_sit_stand,1289.086,0.274,-0.736,0.414,0.050048
3,t_sit_stand,1289.135856,0.272,-2.992,1.016,0.049856
3,t_sit_stand,1289.185904,0.224,-0.672,-0.1,0.050048
3,t_sit_stand,1289.235952,0.066,-0.858,-0.004,0.050048
3,t_sit_stand,1289.286,-0.018,-0.85,0.214,0.050048
3,t_sit_stand,1289.335856,-0.084,-1.128,0.482,0.049856
3,t_sit_stand,1289.385904,0.262,-1.04,0.152,0.050048
3,t_sit_stand,1289.435952,0.904,-1.316,0.47,0.050048
3,t_sit_stand,1289.486,1.248,-1.142,0.44,0.050048
3,t_sit_stand,1289.536856,1.392,-0.29,0.248,0.050856
3,t_sit_stand,1289.586904,1.246,-1.14,0.59,0.050048
3,t_sit_stand,1289.636952,0.908,-0.896,0.604,0.050048
3,t_sit_stand,1289.687,0.606,-0.474,0.582,0.050048
3,t_sit_stand,1289.736856,0.358,-0.362,0.48,0.049856
3,t_sit_stand,1289.786904,0.414,-0.186,0.51,0.050048
3,t_sit_stand,1289.836952,0.48,-0.122,0.504,0.050048
3,t_sit_stand,1289.887,0.624,-0.224,0.35,0.050048
3,,1289.936856,0.748,-0.32,0.29,0.049856
3,p_stand,1289.986904,0.796,-0.308,0.22,0.050048
3,p_stand,1290.036952,0.752,-0.264,0.208,0.050048
3,p_stand,1290.087,0.74,-0.232,0.206,0.050048
3,p_stand,1290.136856,0.786,-0.276,0.192,0.049856
3,p_stand,1290.186904,0.976,-0.338,0.18,0.050048
3,p_stand,1290.236952,1.056,-0.432,0.176,0.050048
3,p_stand,1290.287,0.966,-0.542,0.23,0.050048
3,p_stand,1290.336856,1.014,-0.478,0.176,0.049856
3,p_stand,1290.386904,1.004,-0.346,0.096,0.050048
3,p_stand,1290.436952,0.934,-0.356,0.098,0.050048
3,p_stand,1290.487,0.902,-0.368,0.14,0.050048
3,p_stand,1290.537856,0.902,-0.394,0.162,0.050856
3,p_stand,1290.587904,0.898,-0.386,0.172,0.050048
3,p_stand,1290.637952,0.878,-0.34,0.184,0.050048
3,p_stand,1290.688,0.86,-0.286,0.268,0.050048
3,p_stand,1290.737856,0.892,-0.218,0.284,0.049856
3,p_stand,1290.787904,0.97,-0.186,0.336,0.050048
3,p_stand,1290.837952,1.062,-0.19,0.352,0.050048
3,p_stand,1290.888,1.008,-0.094,0.288,0.050048
3,p_stand,1290.937856,1.016,-0.06,0.304,0.049856
3,p_stand,1290.987904,0.992,-0.082,0.312,0.050048
3,p_stand,1291.037952,0.974,-0.098,0.3,0.050048
3,p_stand,1291.088,0.966,-0.104,0.262,0.050048
3,p_stand,1291.137856,0.952,-0.08,0.242,0.049856
3,p_stand,1291.187904,0.88,-0.114,0.254,0.050048
3,p_stand,1291.237952,0.828,-0.128,0.284,0.050048
3,p_stand,1291.288,0.83,-0.112,0.304,0.050048
3,p_stand,1291.337856,0.85,-0.128,0.338,0.049856
3,p_stand,1291.387904,0.87,-0.12,0.386,0.050048
3,p_stand,1291.437952,0.886,-0.072,0.374,0.050048
3,p_stand,1291.488,0.91,-0.082,0.432,0.050048
3,p_stand,1291.538856,0.918,-0.084,0.478,0.050856
3,p_stand,1291.588904,0.926,-0.062,0.462,0.050048
3,p_stand,1291.638952,0.934,-0.086,0.448,0.050048
3,p_stand,1291.689,0.934,-0.114,0.432,0.050048
3,p_stand,1291.738856,0.94,-0.116,0.398,0.049856
3,p_stand,1291.788904,0.92,-0.11,0.368,0.050048
3,p_stand,1291.838952,0.908,-0.122,0.356,0.050048
3,p_stand,1291.889,0.88,-0.146,0.36,0.050048
3,p_stand,1291.938856,0.87,-0.136,0.36,0.049856
3,p_stand,1291.988904,0.87,-0.114,0.376,0.050048
3,p_stand,1292.038952,0.91,-0.144,0.408,0.050048
3,p_stand,1292.089,0.912,-0.13,0.43,0.050048
3,p_stand,1292.138856,0.928,-0.144,0.422,0.049856
3,p_stand,1292.188904,0.934,-0.16,0.414,0.050048
3,p_stand,1292.238952,0.914,-0.162,0.414,0.050048
3,p_stand,1292.289,0.864,-0.136,0.412,0.050048
3,p_stand,1292.338856,0.904,-0.158,0.432,0.049856
3,p_stand,1292.388904,0.966,-0.178,0.46,0.050048
3,p_stand,1292.438952,1.04,-0.16,0.43,0.050048
3,p_stand,1292.489,0.982,-0.288,0.38,0.050048
3,p_stand,1292.539856,0.83,-0.322,0.284,0.050856
3,p_stand,1292.589904,0.84,-0.446,0.254,0.050048
3,p_stand,1292.639952,0.834,-0.532,0.272,0.050048
3,p_stand,1292.69,0.782,-0.664,0.182,0.050048
3,p_stand,1292.739856,0.79,-0.754,0.14,0.049856
3,p_stand,1292.789904,0.83,-0.876,0.096,0.050048
3,p_stand,1292.839952,0.808,-0.832,0.112,0.050048
3,p_stand,1292.89,0.75,-0.848,0.096,0.050048
3,p_stand,1292.939856,0.728,-0.864,0.092,0.049856
3,p_stand,1292.989904,0.686,-0.798,0.132,0.050048
3,p_stand,1293.039952,0.674,-0.75,0.142,0.050048
3,p_stand,1293.09,0.674,-0.72,0.114,0.050048
3,p_stand,1293.139856,0.546,-0.69,0.114,0.049856
3,p_stand,1293.189904,0.472,-0.682,0.132,0.050048
3,p_stand,1293.239952,0.454,-0.72,0.086,0.050048
3,p_stand,1293.29,0.56,-0.672,0.112,0.050048
3,p_stand,1293.339856,0.626,-0.64,0.072,0.049856
3,p_stand,1293.389904,0.588,-0.656,0.038,0.050048
3,p_stand,1293.439952,0.608,-0.8,0.022,0.050048
3,p_stand,1293.49,0.6,-0.832,0.078,0.050048
3,p_stand,1293.539856,0.624,-0.736,0.056,0.049856
3,p_stand,1293.589904,0.646,-0.64,0.05,0.050048
3,p_stand,1293.639952,0.664,-0.794,-0.016,0.050048
3,p_stand,1293.69,0.662,-0.798,-0.136,0.050048
3,p_stand,1293.940856,0.544,-0.768,-0.444,0.250856
3,p_stand,1293.990904,0.51,-0.69,-0.266,0.050048
3,p_stand,1294.040952,0.462,-0.792,-0.244,0.050048
3,p_stand,1294.091,0.46,-0.818,-0.194,0.050048
3,p_stand,1294.140856,0.472,-0.83,-0.218,0.049856
3,p_stand,1294.190904,0.47,-0.792,-0.1,0.050048
3,p_stand,1294.240952,0.416,-0.834,-0.046,0.050048
3,p_stand,1294.291,0.476,-0.926,0.08,0.050048
3,p_stand,1294.340856,0.384,-1.008,-0.062,0.049856
3,p_stand,1294.390904,0.524,-0.864,0.12,0.050048
3,p_stand,1294.440952,0.566,-0.66,0.16,0.050048
3,p_stand,1294.491,0.526,-0.926,0.182,0.050048
3,p_stand,1294.540856,0.534,-0.828,0.23,0.049856
