User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
6,p_sit,1160.915904,-0.762,0.402,0.12,0.050048
6,p_sit,1160.965952,-0.786,0.352,0.07,0.050048
6,p_sit,1161.016,-0.706,0.398,0.062,0.050048
6,p_sit,1161.065856,-0.826,0.348,0.27,0.049856
6,p_sit,1161.115904,-0.776,0.384,0.232,0.050048
6,p_sit,1161.165952,-0.97,0.422,0.184,0.050048
6,p_sit,1161.216,-0.92,0.45,0.12,0.050048
6,p_sit,1161.265856,-0.914,0.358,0.13,0.049856
6,p_sit,1161.315904,-0.862,0.304,0.16,0.050048
6,p_sit,1161.365952,-0.91,0.422,0.216,0.050048
6,p_sit,1161.416,-0.946,0.306,0.254,0.050048
6,p_sit,1161.465856,-0.928,0.328,0.166,0.049856
6,p_sit,1161.515904,-0.856,0.384,0.102,0.050048
6,p_sit,1161.565952,-0.82,0.29,0.028,0.050048
6,p_sit,1161.616,-0.808,0.364,0.03,0.050048
6,p_sit,1161.666856,-0.816,0.39,-0.016,0.050856
6,p_sit,1161.716904,-0.884,0.312,-0.036,0.050048
6,p_sit,1161.766952,-0.93,0.398,-0.078,0.050048
6,,1161.817,-0.952,0.414,-0.048,0.050048
6,,1161.866856,-0.91,0.402,0.06,0.049856
6,t_sit_stand,1161.916904,-0.91,0.204,0.124,0.050048
6,t_sit_stand,1161.966952,-0.9,0.352,0.018,0.050048
6,t_sit_stand,1162.017,-0.898,0.132,0.144,0.050048
6,t_sit_stand,1162.066856,-0.898,0.456,0.1,0.049856
6,t_sit_stand,1162.116904,-0.872,0.332,0.11,0.050048
6,t_sit_stand,1162.166952,-0.858,0.24,0.166,0.050048
6,t_sit_stand,1162.217,-0.836,0.334,0.094,0.050048
6,t_sit_stand,1162.266856,-0.836,0.392,0.124,0.049856
6,t_sit_stand,1162.316904,-0.832,0.416,0.134,0.050048
6,t_sit_stand,1162.366952,-0.876,0.384,0.178,0.050048
6,t_sit_stand,1162.417,-0.862,0.454,0.136,0.050048
6,t_sit_stand,1162.466856,-0.834,0.39,0.13,0.049856
6,t_sit_stand,1162.516904,-0.832,0.422,0.134,0.050048
6,t_sit_stand,1162.566952,-0.846,0.398,0.128,0.050048
6,t_sit_stand,1162.617,-0.858,0.422,0.142,0.050048
6,t_sit_stand,1162.667856,-0.89,0.476,0.108,0.050856
6,t_sit_stand,1162.717904,-0.876,0.408,0.158,0.050048
6,t_sit_stand,1162.767952,-0.824,0.396,0.176,0.050048
6,t_sit_stand,1162.818,-0.802,0.408,0.192,0.050048
6,t_sit_stand,1162.867856,-0.814,0.47,0.174,0.049856
6,t_sit_stand,1162.917904,-0.826,0.476,0.158,0.050048
6,t_sit_stand,1162.967952,-0.812,0.472,0.16,0.050048
6,t_sit_stand,1163.018,-0.792,0.534,0.166,0.050048
6,t_sit_stand,1163.067856,-0.848,0.384,0.274,0.049856
6,t_sit_stand,1163.117904,-0.808,0.46,0.176,0.050048
6,t_sit_stand,1163.167952,-0.842,0.504,0.24,0.050048
6,t_sit_stand,1163.218,-0.81,0.486,0.268,0.050048
6,t_sit_stand,1163.267856,-0.738,0.376,0.28,0.049856
6,t_sit_stand,1163.317904,-0.672,0.568,0.236,0.050048
6,t_sit_stand,1163.367952,-0.738,0.418,0.274,0.050048
6,t_sit_stand,1163.418,-0.842,0.39,0.284,0.050048
6,t_sit_stand,1163.467856,-0.942,0.176,0.366,0.049856
6,t_sit_stand,1163.517904,-0.942,0.432,0.334,0.050048
6,t_sit_stand,1163.567952,-0.856,0.444,0.35,0.050048
6,t_sit_stand,1163.618,-0.84,0.478,0.334,0.050048
6,,1163.668856,-0.822,0.216,0.328,0.050856
6,t_turn,1163.718904,-0.832,0.358,0.336,0.050048
6,t_turn,1163.768952,-0.818,0.432,0.344,0.050048
6,t_turn,1163.819,-0.818,0.332,0.318,0.050048
6,t_turn,1163.868856,-0.836,0.446,0.274,0.049856
6,t_turn,1163.918904,-0.826,0.416,0.348,0.050048
6,t_turn,1163.968952,-0.82,0.418,0.304,0.050048
6,t_turn,1164.019,-0.848,0.398,0.3,0.050048
6,t_turn,1164.068856,-0.834,0.412,0.286,0.049856
6,t_turn,1164.118904,-0.85,0.396,0.296,0.050048
6,t_turn,1164.168952,-0.872,0.384,0.248,0.050048
6,t_turn,1164.219,-0.89,0.362,0.252,0.050048
6,t_turn,1164.268856,-0.902,0.412,0.316,0.049856
6,t_turn,1164.318904,-0.91,0.358,0.28,0.050048
6,t_turn,1164.368952,-0.944,0.448,0.312,0.050048
6,t_turn,1164.419,-1.054,0.234,0.278,0.050048
6,t_turn,1164.468856,-1.01,0.268,0.072,0.049856
6,t_turn,1164.518904,-1,0.28,0.126,0.050048
6,t_turn,1164.568952,-1.042,0.364,0.214,0.050048
6,t_turn,1164.619,-1.064,0.274,0.198,0.050048
6,t_turn,1164.669856,-1.082,0.27,0.158,0.050856
6,t_turn,1164.719904,-0.992,0.334,0.132,0.050048
6,t_turn,1164.769952,-0.942,0.304,0.212,0.050048
6,,1164.82,-0.866,0.368,0.176,0.050048
6,p_stand,1164.869856,-0.818,0.312,0.172,0.049856
6,p_stand,1164.919904,-0.718,0.264,0.166,0.050048
6,p_stand,1164.969952,-0.644,0.286,0.128,0.050048
6,p_stand,1165.02,-0.712,0.224,0.184,0.050048
6,p_stand,1165.069856,-0.752,0.262,0.078,0.049856
6,p_stand,1165.119904,-0.702,0.248,0.112,0.050048
6,p_stand,1165.169952,-0.648,0.322,0.192,0.050048
6,p_stand,1165.22,-0.736,0.386,0.26,0.050048
6,p_stand,1165.269856,-0.84,0.374,0.272,0.049856
6,p_stand,1165.319904,-0.82,0.414,0.254,0.050048
6,p_stand,1165.369952,-0.794,0.402,0.302,0.050048
6,p_stand,1165.42,-0.804,0.51,0.42,0.050048
6,p_stand,1165.469856,-0.776,0.534,0.422,0.049856
6,,1165.519904,-0.69,0.496,0.482,0.050048
6,t_turn,1165.569952,-0.678,0.562,0.576,0.050048
6,t_turn,1165.62,-0.576,0.562,0.466,0.050048
6,t_turn,1165.670856,-0.666,0.624,0.488,0.050856
6,t_turn,1165.720904,-0.66,0.524,0.448,0.050048
6,t_turn,1165.770952,-0.682,0.536,0.492,0.050048
6,t_turn,1165.821,-0.73,0.71,0.482,0.050048
6,t_turn,1165.870856,-0.77,0.646,0.464,0.049856
6,t_turn,1165.920904,-0.866,0.486,0.338,0.050048
6,t_turn,1165.970952,-0.868,0.422,0.294,0.050048
6,t_turn,1166.021,-0.858,0.534,0.29,0.050048
6,t_turn,1166.070856,-0.848,0.6,0.216,0.049856
6,t_turn,1166.120904,-0.762,0.572,0.198,0.050048
6,t_turn,1166.170952,-0.84,0.438,0.152,0.050048
6,t_turn,1166.221,-0.822,0.366,0.198,0.050048
6,t_turn,1166.270856,-0.904,0.316,0.178,0.049856
6,t_turn,1166.320904,-1.056,0.294,0.272,0.050048
6,t_turn,1166.370952,-1.088,0.21,0.27,0.050048
6,t_turn,1166.421,-0.984,0.182,0.348,0.050048
6,t_turn,1166.470856,-0.92,0.114,0.366,0.049856
6,t_turn,1166.520904,-0.84,0.158,0.43,0.050048
6,,1166.570952,-0.866,0.126,0.406,0.050048
6,a_walk,1166.621,-0.9,0.14,0.448,0.050048
6,a_walk,1166.670856,-0.832,0.12,0.456,0.049856
6,a_walk,1166.720904,-0.832,0.088,0.494,0.050048
6,a_walk,1166.770952,-0.868,0.048,0.462,0.050048
6,a_walk,1166.821,-0.824,-0.016,0.48,0.050048
6,a_walk,1166.871856,-0.776,-0.042,0.466,0.050856
6,a_walk,1166.921904,-0.818,-0.036,0.48,0.050048
6,a_walk,1166.971952,-0.814,-0.09,0.456,0.050048
6,a_walk,1167.022,-0.826,-0.078,0.46,0.050048
6,a_walk,1167.071856,-0.818,-0.066,0.468,0.049856
6,a_walk,1167.121904,-0.872,-0.038,0.46,0.050048
6,a_walk,1167.171952,-0.894,-0.096,0.444,0.050048
6,a_walk,1167.222,-0.904,-0.09,0.438,0.050048
6,a_walk,1167.271856,-0.898,-0.114,0.408,0.049856
6,a_walk,1167.321904,-0.898,-0.062,0.436,0.050048
6,a_walk,1167.371952,-0.88,-0.008,0.432,0.050048
6,a_walk,1167.422,-0.916,-0.026,0.436,0.050048
6,a_walk,1167.471856,-0.85,-0.008,0.448,0.049856
6,a_walk,1167.521904,-0.812,0.014,0.48,0.050048
6,a_walk,1167.571952,-0.858,0.018,0.466,0.050048
6,,1167.622,-0.874,0.006,0.48,0.050048
6,p_stand,1167.671856,-0.866,0.006,0.492,0.049856
6,p_stand,1167.721904,-0.862,0.002,0.486,0.050048
6,p_stand,1167.771952,-0.882,-0.026,0.478,0.050048
6,p_stand,1167.822,-0.864,-0.01,0.482,0.050048
6,p_stand,1167.872856,-0.866,0.018,0.462,0.050856
6,p_stand,1167.922904,-0.872,0.024,0.476,0.050048
6,p_stand,1167.972952,-0.832,0.062,0.488,0.050048
6,p_stand,1168.023,-0.826,0.062,0.496,0.050048
6,p_stand,1168.072856,-0.826,0.052,0.534,0.049856
6,p_stand,1168.122904,-0.832,0.03,0.54,0.050048
6,p_stand,1168.172952,-0.826,0.034,0.526,0.050048
6,p_stand,1168.223,-0.798,0.064,0.51,0.050048
6,p_stand,1168.272856,-0.802,0.056,0.528,0.049856
6,p_stand,1168.322904,-0.8,0.072,0.542,0.050048
6,p_stand,1168.372952,-0.832,0.124,0.558,0.050048
6,p_stand,1168.423,-0.832,0.192,0.6,0.050048
6,p_stand,1168.472856,-0.792,0.194,0.61,0.049856
6,p_stand,1168.522904,-0.728,0.206,0.664,0.050048
6,p_stand,1168.572952,-0.65,0.304,0.69,0.050048
6,p_stand,1168.623,-0.592,0.368,0.748,0.050048
6,p_stand,1168.672856,-0.57,0.482,0.798,0.049856
6,p_stand,1168.722904,-0.594,0.542,0.774,0.050048
6,p_stand,1168.772952,-0.494,0.408,0.668,0.050048
6,p_stand,1168.823,-0.386,0.716,0.748,0.050048
6,p_stand,1168.873856,-0.306,1.07,0.544,0.050856
6,p_stand,1168.923904,-0.2,0.976,0.514,0.050048
6,p_stand,1168.973952,-0.114,0.902,0.47,0.050048
6,p_stand,1169.024,-0.146,1.058,0.364,0.050048
6,p_stand,1169.073856,-0.148,0.934,0.38,0.049856
6,p_stand,1169.123904,-0.114,0.846,0.334,0.050048
6,p_stand,1169.173952,-0.018,0.866,0.324,0.050048
6,p_stand,1169.224,0.198,0.828,0.23,0.050048
6,p_stand,1169.273856,0.28,0.898,0.192,0.049856
6,p_stand,1169.323904,0.216,1.116,0.064,0.050048
6,p_stand,1169.373952,0.198,0.974,0.05,0.050048
6,p_stand,1169.424,0.096,0.864,0.07,0.050048
6,p_stand,1169.473856,-0.064,1.126,-0.072,0.049856
6,p_stand,1169.523904,-0.122,0.918,0.08,0.050048
6,p_stand,1169.573952,-0.168,0.904,0.13,0.050048
6,p_stand,1169.624,-0.206,0.972,0.044,0.050048
6,p_stand,1169.673856,-0.284,0.966,0.07,0.049856
6,p_stand,1169.723904,-0.25,0.806,0.166,0.050048
6,p_stand,1169.773952,-0.35,0.892,0.158,0.050048
6,p_stand,1169.824,-0.35,0.856,0.21,0.050048
6,p_stand,1169.874856,-0.292,0.802,0.198,0.050856
6,p_stand,1169.924904,-0.186,0.786,0.226,0.050048
6,p_stand,1169.974952,-0.208,0.886,0.208,0.050048
6,p_stand,1170.025,-0.222,0.772,0.14,0.050048
6,p_stand,1170.074856,-0.074,1.148,-0.16,0.049856
6,p_stand,1170.124904,-0.104,0.802,-0.126,0.050048
6,p_stand,1170.174952,-0.168,1.438,-0.226,0.050048
6,p_stand,1170.225,0.076,0.838,-0.032,0.050048
6,p_stand,1170.274856,-0.154,0.862,-0.082,0.049856
6,p_stand,1170.324904,-0.184,0.976,-0.25,0.050048
6,p_stand,1170.374952,-0.098,0.974,-0.208,0.050048
6,p_stand,1170.425,-0.09,0.86,-0.186,0.050048
6,p_stand,1170.474856,-0.128,0.93,-0.232,0.049856
6,p_stand,1170.524904,-0.122,0.896,-0.218,0.050048
6,p_stand,1170.574952,-0.136,0.902,-0.196,0.050048
6,p_stand,1170.625,-0.154,0.922,-0.174,0.050048
6,p_stand,1170.674856,-0.106,0.952,-0.226,0.049856
6,p_stand,1170.724904,-0.116,0.896,-0.22,0.050048
6,p_stand,1170.774952,-0.088,0.882,-0.176,0.050048
6,p_stand,1170.825,-0.106,0.92,-0.148,0.050048
6,p_stand,1170.875856,-0.088,0.942,-0.17,0.050856
6,p_stand,1170.925904,-0.088,0.942,-0.194,0.050048
6,p_stand,1170.975952,-0.114,0.878,-0.148,0.050048
6,p_stand,1171.026,-0.164,0.806,-0.09,0.050048
6,p_stand,1171.075856,-0.196,0.936,-0.29,0.049856
6,p_stand,1171.125904,-0.19,0.732,-0.29,0.050048
6,p_stand,1171.175952,-0.016,0.806,-0.354,0.050048
6,p_stand,1171.226,-0.03,0.76,-0.388,0.050048
6,p_stand,1171.275856,0.098,0.878,-0.45,0.049856
6,p_stand,1171.325904,0.128,0.732,-0.584,0.050048
6,p_stand,1171.375952,0.198,0.71,-0.594,0.050048
6,p_stand,1171.426,0.23,0.688,-0.66,0.050048
6,p_stand,1171.475856,0.192,0.646,-0.68,0.049856
6,p_stand,1171.525904,0.206,0.608,-0.68,0.050048
6,p_stand,1171.575952,0.166,0.672,-0.754,0.050048
6,p_stand,1171.626,0.28,0.616,-0.69,0.050048
6,p_stand,1171.675856,0.336,0.524,-0.608,0.049856
6,p_stand,1171.725904,-0.056,1.016,-0.554,0.050048
6,p_stand,1171.775952,0.3,0.59,-0.53,0.050048
6,p_stand,1171.826,0.432,0.438,-0.482,0.050048
6,p_stand,1171.875856,0.448,0.518,-0.458,0.049856
6,p_stand,1171.925904,0.416,0.586,-0.416,0.050048
6,p_stand,1171.975952,0.366,0.578,-0.402,0.050048
6,p_stand,1172.026,0.334,0.626,-0.382,0.050048
6,p_stand,1172.076856,0.476,0.608,-0.286,0.050856
6,p_stand,1172.126904,0.678,0.48,-0.256,0.050048
6,p_stand,1172.176952,0.534,0.64,-0.376,0.050048
6,p_stand,1172.227,-0.28,0.56,-0.418,0.050048
6,p_stand,1172.276856,0.24,0.892,-0.488,0.049856
6,p_stand,1172.326904,0.24,0.526,-0.57,0.050048
6,p_stand,1172.376952,0.3,0.632,-0.616,0.050048
6,p_stand,1172.427,0.304,0.61,-0.69,0.050048
6,p_stand,1172.476856,0.198,0.704,-0.668,0.049856
6,p_stand,1172.526904,0.092,0.702,-0.634,0.050048
6,p_stand,1172.576952,0.078,0.69,-0.644,0.050048
6,p_stand,1172.627,0.05,0.69,-0.644,0.050048
6,p_stand,1172.676856,0.024,0.736,-0.67,0.049856
6,p_stand,1172.726904,-0.026,0.674,-0.656,0.050048
6,p_stand,1172.776952,-0.004,0.642,-0.65,0.050048
6,p_stand,1172.827,-0.034,0.614,-0.65,0.050048
6,p_stand,1172.876856,-0.084,0.654,-0.66,0.049856
6,p_stand,1172.926904,-0.136,0.658,-0.648,0.050048
6,p_stand,1172.976952,-0.164,0.636,-0.628,0.050048
6,p_stand,1173.027,-0.164,0.624,-0.628,0.050048
6,p_stand,1173.077856,-0.168,0.672,-0.634,0.050856
6,p_stand,1173.127904,-0.168,0.646,-0.616,0.050048
6,p_stand,1173.177952,-0.164,0.624,-0.626,0.050048
6,p_stand,1173.228,-0.16,0.598,-0.608,0.050048
6,p_stand,1173.277856,-0.144,0.598,-0.616,0.049856
6,p_stand,1173.327904,-0.154,0.576,-0.61,0.050048
6,p_stand,1173.377952,-0.132,0.62,-0.65,0.050048
6,p_stand,1173.428,-0.13,0.562,-0.634,0.050048
6,p_stand,1173.477856,-0.158,0.608,-0.602,0.049856
6,p_stand,1173.527904,-0.16,0.534,-0.656,0.050048
6,p_stand,1173.577952,-0.224,0.604,-0.644,0.050048
6,p_stand,1173.628,-0.258,0.608,-0.624,0.050048
6,p_stand,1173.677856,-0.288,0.642,-0.6,0.049856
6,p_stand,1173.727904,-0.288,0.614,-0.576,0.050048
6,p_stand,1173.777952,-0.296,0.652,-0.584,0.050048
6,p_stand,1173.828,-0.33,0.63,-0.58,0.050048
6,p_stand,1173.877856,-0.306,0.632,-0.56,0.049856
6,p_stand,1173.927904,-0.328,0.592,-0.58,0.050048
6,p_stand,1173.977952,-0.354,0.592,-0.528,0.050048
6,p_stand,1174.028,-0.37,0.626,-0.544,0.050048
6,p_stand,1174.078856,-0.394,0.638,-0.544,0.050856
6,p_stand,1174.128904,-0.378,0.598,-0.552,0.050048
6,p_stand,1174.178952,-0.376,0.652,-0.532,0.050048
6,p_stand,1174.229,-0.376,0.604,-0.54,0.050048
6,p_stand,1174.278856,-0.368,0.658,-0.528,0.049856
6,p_stand,1174.328904,-0.37,0.614,-0.52,0.050048
6,p_stand,1174.378952,-0.388,0.664,-0.488,0.050048
6,p_stand,1174.429,-0.4,0.614,-0.442,0.050048
6,p_stand,1174.478856,-0.416,0.656,-0.424,0.049856
6,p_stand,1174.528904,-0.428,0.632,-0.336,0.050048
6,p_stand,1174.578952,-0.452,0.654,-0.474,0.050048
6,p_stand,1174.629,-0.45,0.718,-0.44,0.050048
6,p_stand,1174.678856,-0.42,0.636,-0.434,0.049856
6,p_stand,1174.728904,-0.392,0.646,-0.456,0.050048
6,p_stand,1174.778952,-0.4,0.736,-0.466,0.050048
6,p_stand,1174.829,-0.41,0.7,-0.424,0.050048
6,p_stand,1174.878856,-0.472,0.86,-0.324,0.049856
6,p_stand,1174.928904,-0.484,0.796,-0.216,0.050048
6,p_stand,1174.978952,-0.618,1.158,-0.032,0.050048
6,p_stand,1175.029,-0.608,0.71,0.334,0.050048
6,p_stand,1175.079856,-0.506,0.102,0.656,0.050856
6,p_stand,1175.129904,-0.558,0.56,0.668,0.050048
6,p_stand,1175.179952,-0.416,0.582,0.658,0.050048
6,p_stand,1175.23,-0.538,0.672,0.68,0.050048
6,p_stand,1175.279856,-0.528,-0.648,0.634,0.049856
6,p_stand,1175.329904,-0.468,0.358,-0.226,0.050048
6,p_stand,1175.379952,-0.446,1.362,-0.242,0.050048
6,p_stand,1175.43,-0.186,0.812,-0.552,0.050048
6,p_stand,1175.479856,-0.558,0.592,-0.372,0.049856
6,p_stand,1175.529904,-0.41,0.21,-0.788,0.050048
6,p_stand,1175.579952,-0.516,0.8,-0.826,0.050048
6,p_stand,1175.63,-0.296,0.252,-0.616,0.050048
6,p_stand,1175.679856,-0.48,0.48,-0.74,0.049856
6,p_stand,1175.729904,-0.634,0.21,-0.576,0.050048
6,p_stand,1175.779952,-0.494,0.21,-0.638,0.050048
6,p_stand,1175.83,-0.478,0.326,-0.706,0.050048
6,p_stand,1175.879856,-0.414,0.352,-0.712,0.049856
6,p_stand,1175.929904,-0.336,0.166,-0.672,0.050048
6,p_stand,1175.979952,-0.392,0.326,-0.736,0.050048
6,p_stand,1176.03,-0.328,0.322,-0.834,0.050048
6,p_stand,1176.080856,-0.306,0.53,-0.688,0.050856
6,p_stand,1176.130904,-0.398,0.226,-0.68,0.050048
6,p_stand,1176.180952,-0.282,0.928,-0.964,0.050048
6,p_stand,1176.231,-0.26,0.262,-0.424,0.050048
6,p_stand,1176.280856,-0.538,0.776,-0.536,0.049856
6,p_stand,1176.330904,-0.37,0.822,-0.858,0.050048
6,p_stand,1176.380952,-0.266,0.494,-0.576,0.050048
6,p_stand,1176.431,-0.25,0.664,-0.792,0.050048
6,p_stand,1176.480856,-0.498,0.486,-0.586,0.049856
6,p_stand,1176.530904,-0.37,0.574,-0.572,0.050048
6,p_stand,1176.580952,-0.378,0.77,-0.72,0.050048
6,p_stand,1176.631,-0.4,0.63,-0.634,0.050048
6,p_stand,1176.680856,-0.468,0.672,-0.552,0.049856
6,p_stand,1176.730904,-0.414,0.626,-0.378,0.050048
6,p_stand,1176.780952,-0.424,0.526,-0.1,0.050048
6,p_stand,1176.831,-0.616,0.914,-0.464,0.050048
6,p_stand,1176.880856,-0.504,0.592,-0.05,0.049856
6,p_stand,1176.930904,-0.698,0.752,0.064,0.050048
6,p_stand,1176.980952,-0.504,0.102,0.48,0.050048
6,p_stand,1177.031,-0.528,0.632,0.488,0.050048
6,p_stand,1177.080856,-0.288,0.408,0.792,0.049856
6,p_stand,1177.130904,-0.656,0.408,0.888,0.050048
6,p_stand,1177.180952,-0.378,0.824,0.88,0.050048
6,p_stand,1177.231,-0.37,-0.452,0.59,0.050048
6,p_stand,1177.281856,-0.544,0.282,0.016,0.050856
6,p_stand,1177.331904,-0.584,1.062,-0.296,0.050048
6,p_stand,1177.381952,-0.474,0.866,-0.564,0.050048
6,p_stand,1177.432,-0.49,0.742,-0.354,0.050048
6,p_stand,1177.481856,-0.458,0.398,-1.102,0.049856
6,p_stand,1177.531904,-0.752,1.392,-1.102,0.050048
6,p_stand,1177.581952,-0.506,0.39,-0.542,0.050048
6,p_stand,1177.632,-0.73,0.158,-0.64,0.050048
6,p_stand,1177.681856,-0.672,0.334,-0.542,0.049856
6,p_stand,1177.731904,-0.528,0.562,-0.462,0.050048
6,p_stand,1177.781952,-0.632,0.638,-0.724,0.050048
6,p_stand,1177.832,-0.466,0.472,-0.858,0.050048
6,p_stand,1177.881856,-0.452,0.328,-0.706,0.049856
6,p_stand,1177.931904,-0.418,0.568,-0.626,0.050048
6,p_stand,1177.981952,-0.336,0.566,-0.65,0.050048
6,p_stand,1178.032,-0.296,0.606,-0.494,0.050048
6,p_stand,1178.081856,-0.266,0.622,-0.488,0.049856
6,p_stand,1178.131904,-0.346,0.806,-0.554,0.050048
6,p_stand,1178.181952,-0.41,0.796,-0.282,0.050048
6,p_stand,1178.232,-0.304,0.76,-0.322,0.050048
6,p_stand,1178.282856,-0.238,0.91,-0.288,0.050856
6,p_stand,1178.332904,-0.148,0.91,-0.194,0.050048
6,p_stand,1178.382952,-0.146,0.88,0.128,0.050048
6,p_stand,1178.433,-0.1,0.88,0.24,0.050048
6,p_stand,1178.482856,-0.138,0.926,0.424,0.049856
6,p_stand,1178.532904,-0.08,0.83,0.504,0.050048
6,p_stand,1178.582952,-0.04,0.718,0.364,0.050048
6,p_stand,1178.633,-0.298,0.638,0.668,0.050048
6,p_stand,1178.682856,-0.272,0.606,0.64,0.049856
6,p_stand,1178.732904,-0.288,0.776,0.792,0.050048
6,p_stand,1178.782952,-0.202,0.53,0.796,0.050048
6,p_stand,1178.833,-0.194,0.64,0.798,0.050048
6,p_stand,1178.882856,-0.272,0.624,0.684,0.049856
6,p_stand,1178.932904,-0.288,0.626,0.742,0.050048
6,p_stand,1178.982952,-0.218,0.67,0.694,0.050048
6,p_stand,1179.033,-0.232,0.732,0.754,0.050048
6,p_stand,1179.082856,-0.254,0.738,0.764,0.049856
6,p_stand,1179.132904,-0.378,0.59,0.876,0.050048
6,p_stand,1179.182952,-0.16,0.706,0.806,0.050048
6,p_stand,1179.233,-0.164,0.648,0.686,0.050048
6,p_stand,1179.283856,-0.334,0.792,0.69,0.050856
6,p_stand,1179.333904,-0.314,0.672,0.728,0.050048
6,p_stand,1179.383952,-0.352,0.672,0.76,0.050048
6,p_stand,1179.434,-0.32,0.55,0.718,0.050048
6,p_stand,1179.483856,-0.26,0.664,0.716,0.049856
6,p_stand,1179.533904,-0.314,0.696,0.828,0.050048
6,p_stand,1179.583952,-0.318,0.598,0.798,0.050048
6,p_stand,1179.634,-0.282,0.59,0.76,0.050048
6,p_stand,1179.683856,-0.282,0.566,0.786,0.049856
6,p_stand,1179.733904,-0.196,0.702,0.748,0.050048
6,p_stand,1179.783952,-0.254,0.638,0.864,0.050048
6,p_stand,1179.834,-0.142,0.738,0.792,0.050048
6,p_stand,1179.883856,-0.158,0.44,0.88,0.049856
6,p_stand,1179.933904,-0.194,0.79,0.67,0.050048
6,p_stand,1179.983952,-0.228,0.59,0.786,0.050048
6,p_stand,1180.034,-0.244,0.612,0.732,0.050048
6,p_stand,1180.083856,-0.234,0.534,0.94,0.049856
6,p_stand,1180.133904,-0.208,0.774,0.752,0.050048
6,p_stand,1180.183952,-0.234,0.448,0.866,0.050048
6,p_stand,1180.234,-0.296,0.694,0.83,0.050048
6,p_stand,1180.284856,-0.254,0.682,0.8,0.050856
6,p_stand,1180.334904,-0.178,0.792,0.792,0.050048
6,p_stand,1180.384952,-0.2,0.754,0.766,0.050048
6,p_stand,1180.435,-0.206,0.712,0.742,0.050048
6,p_stand,1180.484856,-0.216,0.642,0.742,0.049856
6,p_stand,1180.534904,-0.218,0.652,0.678,0.050048
6,p_stand,1180.584952,-0.248,0.572,0.722,0.050048
6,p_stand,1180.635,-0.264,0.728,0.784,0.050048
6,p_stand,1180.684856,-0.2,0.732,0.704,0.049856
6,p_stand,1180.734904,-0.296,0.59,0.852,0.050048
6,p_stand,1180.784952,-0.264,0.524,0.928,0.050048
6,p_stand,1180.835,-0.288,0.726,0.814,0.050048
6,p_stand,1180.884856,-0.314,0.536,0.914,0.049856
6,p_stand,1180.934904,-0.456,0.448,0.838,0.050048
6,p_stand,1180.984952,-0.762,0.368,0.576,0.050048
6,p_stand,1181.035,-0.624,0.542,0.782,0.050048
6,p_stand,1181.084856,-0.194,0.242,0.908,0.049856
6,p_stand,1181.134904,-0.026,0.286,0.966,0.050048
6,p_stand,1181.184952,0.056,0.374,0.974,0.050048
6,p_stand,1181.235,-0.048,0.352,0.952,0.050048
6,p_stand,1181.285856,-0.382,0.834,0.812,0.050856
6,p_stand,1181.335904,-0.388,0.742,0.584,0.050048
6,p_stand,1181.385952,-0.242,0.966,0.318,0.050048
6,p_stand,1181.436,-0.12,0.608,0.46,0.050048
6,p_stand,1181.485856,-0.05,0.748,0.486,0.049856
6,p_stand,1181.535904,0.07,0.85,0.432,0.050048
6,p_stand,1181.585952,0.114,0.992,0.46,0.050048
6,p_stand,1181.636,0.034,0.978,0.436,0.050048
6,p_stand,1181.685856,0.056,0.952,0.408,0.049856
6,p_stand,1181.735904,0.066,1.014,0.39,0.050048
6,p_stand,1181.785952,-0.04,0.958,0.364,0.050048
6,p_stand,1181.836,-0.034,1.02,0.366,0.050048
6,p_stand,1181.885856,-0.072,0.934,0.344,0.049856
6,p_stand,1181.935904,-0.068,0.95,0.304,0.050048
6,p_stand,1181.985952,-0.13,0.934,0.338,0.050048
6,p_stand,1182.036,-0.132,0.934,0.336,0.050048
6,p_stand,1182.085856,-0.186,0.93,0.326,0.049856
6,p_stand,1182.135904,-0.218,0.93,0.348,0.050048
6,p_stand,1182.185952,-0.24,0.952,0.284,0.050048
6,p_stand,1182.236,-0.232,0.91,0.334,0.050048
6,p_stand,1182.285856,-0.194,0.878,0.304,0.049856
6,p_stand,1182.335904,-0.174,0.88,0.342,0.050048
6,p_stand,1182.385952,-0.178,0.888,0.316,0.050048
6,p_stand,1182.436,-0.212,0.928,0.304,0.050048
6,p_stand,1182.486856,-0.196,0.892,0.288,0.050856
6,p_stand,1182.536904,-0.19,0.93,0.264,0.050048
6,p_stand,1182.586952,-0.194,0.864,0.28,0.050048
6,p_stand,1182.637,-0.206,0.944,0.264,0.050048
6,p_stand,1182.686856,-0.24,0.914,0.312,0.049856
6,p_stand,1182.736904,-0.242,0.952,0.304,0.050048
6,p_stand,1182.786952,-0.242,0.908,0.312,0.050048
6,p_stand,1182.837,-0.25,0.914,0.31,0.050048
6,p_stand,1182.886856,-0.254,0.88,0.312,0.049856
6,p_stand,1182.936904,-0.252,0.888,0.316,0.050048
6,p_stand,1182.986952,-0.242,0.87,0.3,0.050048
6,p_stand,1183.037,-0.226,0.896,0.306,0.050048
6,p_stand,1183.086856,-0.226,0.908,0.29,0.049856
6,p_stand,1183.136904,-0.244,0.92,0.294,0.050048
6,p_stand,1183.186952,-0.242,0.918,0.288,0.050048
6,p_stand,1183.237,-0.248,0.902,0.308,0.050048
