User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
9,a_walk,1440.257,0.582,-0.592,-0.48,0.050048
9,a_walk,1440.307856,0.56,-0.654,-0.496,0.050856
9,a_walk,1440.357904,0.654,-0.672,-0.618,0.050048
9,a_walk,1440.407952,0.56,-0.548,-0.576,0.050048
9,a_walk,1440.458,0.56,-0.552,-0.686,0.050048
9,a_walk,1440.507856,0.542,-0.536,-0.64,0.049856
9,t_bend,1440.557904,0.494,-0.258,-0.628,0.050048
9,t_bend,1440.607952,0.398,-0.318,-0.672,0.050048
9,t_bend,1440.658,0.354,-0.282,-0.766,0.050048
9,t_bend,1440.707856,0.38,-0.458,-0.736,0.049856
9,t_bend,1440.757904,0.364,-0.456,-0.73,0.050048
9,t_bend,1440.807952,0.45,-0.426,-0.766,0.050048
9,t_bend,1440.858,0.454,-0.416,-0.754,0.050048
9,t_bend,1440.907856,0.45,-0.384,-0.666,0.049856
9,t_bend,1440.957904,0.45,-0.35,-0.64,0.050048
9,t_bend,1441.007952,0.436,-0.35,-0.656,0.050048
9,t_bend,1441.058,0.43,-0.384,-0.558,0.050048
9,t_bend,1441.107856,0.432,-0.424,-0.616,0.049856
9,p_bent,1441.157904,0.428,-0.41,-0.72,0.050048
9,p_bent,1441.207952,0.462,-0.352,-0.64,0.050048
9,p_bent,1441.258,0.46,-0.314,-0.68,0.050048
9,p_bent,1441.308856,0.506,-0.26,-0.664,0.050856
9,p_bent,1441.358904,0.562,-0.226,-0.714,0.050048
9,p_bent,1441.408952,0.62,-0.154,-0.688,0.050048
9,p_bent,1441.459,0.696,-0.104,-0.728,0.050048
9,p_bent,1441.508856,0.68,-0.08,-0.754,0.049856
9,p_bent,1441.558904,0.646,0.096,-0.776,0.050048
9,p_bent,1441.608952,0.65,0.118,-0.762,0.050048
9,p_bent,1441.659,0.568,0.07,-0.784,0.050048
9,p_bent,1441.708856,0.632,0.12,-0.73,0.049856
9,p_bent,1441.758904,0.582,0.032,-0.81,0.050048
9,p_bent,1441.808952,0.622,0.08,-0.688,0.050048
9,p_bent,1441.859,0.526,0.15,-0.754,0.050048
9,p_bent,1441.908856,0.434,0.062,-0.67,0.049856
9,p_bent,1441.958904,0.384,0.254,-0.788,0.050048
9,p_bent,1442.008952,0.36,-0.002,-0.77,0.050048
9,p_bent,1442.059,0.334,0.002,-0.836,0.050048
9,p_bent,1442.108856,0.37,0.008,-0.904,0.049856
9,p_bent,1442.158904,0.366,-0.112,-0.784,0.050048
9,p_bent,1442.208952,0.376,-0.242,-0.648,0.050048
9,p_bent,1442.259,0.446,-0.4,-0.608,0.050048
9,p_bent,1442.309856,0.348,-0.292,-0.786,0.050856
9,p_bent,1442.359904,0.352,-0.312,-0.77,0.050048
9,p_bent,1442.409952,0.302,-0.084,-0.488,0.050048
9,p_bent,1442.46,0.334,-0.296,-0.72,0.050048
9,p_bent,1442.509856,0.376,-0.434,-0.78,0.049856
9,p_bent,1442.559904,0.318,-0.152,-0.88,0.050048
9,p_bent,1442.609952,0.318,-0.516,-0.98,0.050048
9,p_bent,1442.66,0.39,-0.328,-0.874,0.050048
9,p_bent,1442.709856,0.21,-0.178,-0.846,0.049856
9,p_bent,1442.759904,0.418,-0.568,-0.66,0.050048
9,p_bent,1442.809952,0.27,-0.392,-0.73,0.050048
9,p_bent,1442.86,0.348,-0.212,-0.788,0.050048
9,p_bent,1442.909856,0.254,-0.074,-0.824,0.049856
9,p_bent,1442.959904,0.32,-0.188,-0.88,0.050048
9,p_bent,1443.009952,0.172,-0.232,-1.07,0.050048
9,p_bent,1443.06,0.23,-0.424,-0.734,0.050048
9,p_bent,1443.109856,0.12,-0.218,-0.796,0.049856
9,p_bent,1443.159904,0.158,-0.43,-0.624,0.050048
9,p_bent,1443.209952,0.272,-0.574,-0.644,0.050048
9,p_bent,1443.26,0.3,-0.484,-0.69,0.050048
9,p_bent,1443.310856,0.286,-0.602,-0.848,0.050856
9,p_bent,1443.360904,0.304,-0.456,-0.746,0.050048
9,p_bent,1443.410952,0.352,-0.528,-0.656,0.050048
9,p_bent,1443.461,0.316,-0.536,-0.676,0.050048
9,p_bent,1443.510856,0.326,-0.544,-0.714,0.049856
9,p_bent,1443.560904,0.312,-0.57,-0.688,0.050048
9,p_bent,1443.610952,0.328,-0.51,-0.606,0.050048
9,p_bent,1443.661,0.352,-0.792,-0.544,0.050048
9,p_bent,1443.710856,0.304,-0.576,-0.724,0.049856
9,p_bent,1443.760904,0.252,-0.514,-0.602,0.050048
9,p_bent,1443.810952,0.29,-0.434,-0.706,0.050048
9,p_bent,1443.861,0.296,-0.554,-0.808,0.050048
9,p_bent,1443.910856,0.254,-0.394,-0.792,0.049856
9,p_bent,1443.960904,0.22,-0.416,-0.69,0.050048
9,p_bent,1444.010952,0.274,-0.52,-0.654,0.050048
9,p_bent,1444.061,0.248,-0.366,-0.564,0.050048
9,p_bent,1444.110856,0.264,-0.372,-0.656,0.049856
9,p_bent,1444.160904,0.28,-0.558,-0.802,0.050048
9,p_bent,1444.210952,0.16,-0.27,-0.824,0.050048
9,p_bent,1444.261,0.248,-0.146,-0.942,0.050048
9,p_bent,1444.310856,0.326,-0.128,-0.724,0.049856
9,p_bent,1444.360904,0.326,-0.254,-0.88,0.050048
9,p_bent,1444.410952,0.488,0.178,-0.836,0.050048
9,p_bent,1444.461,0.402,-0.026,-1.024,0.050048
9,p_bent,1444.511856,0.428,-0.448,-0.864,0.050856
9,p_bent,1444.561904,0.462,-0.116,-0.638,0.050048
9,p_bent,1444.611952,0.452,-0.18,-0.544,0.050048
9,p_bent,1444.662,0.352,-0.282,-0.65,0.050048
9,p_bent,1444.711856,0.446,-0.442,-0.868,0.049856
9,p_bent,1444.761904,0.364,-0.244,-0.716,0.050048
9,p_bent,1444.811952,0.406,-0.336,-0.708,0.050048
9,p_bent,1444.862,0.352,-0.296,-0.8,0.050048
9,p_bent,1444.911856,0.28,-0.126,-0.856,0.049856
9,p_bent,1444.961904,0.31,0.096,-0.856,0.050048
9,p_bent,1445.011952,0.242,-0.354,-0.868,0.050048
9,p_bent,1445.062,0.286,-0.03,-0.792,0.050048
9,p_bent,1445.111856,0.368,0.048,-0.788,0.049856
9,p_bent,1445.161904,0.326,-0.02,-0.666,0.050048
9,p_bent,1445.211952,0.478,0.126,-0.696,0.050048
9,p_bent,1445.262,0.448,0.27,-0.792,0.050048
9,p_bent,1445.311856,0.55,-0.088,-0.852,0.049856
9,p_bent,1445.361904,0.632,0.086,-1.21,0.050048
9,p_bent,1445.411952,0.574,0.166,-0.884,0.050048
9,p_bent,1445.462,0.606,-0.03,-0.57,0.050048
9,p_bent,1445.512856,0.672,-0.18,-0.542,0.050856
9,p_bent,1445.562904,0.622,-0.242,-0.592,0.050048
9,p_bent,1445.612952,0.576,-0.392,-0.616,0.050048
9,p_bent,1445.663,0.54,-0.36,-0.656,0.050048
9,p_bent,1445.712856,0.528,-0.378,-0.75,0.049856
9,p_bent,1445.762904,0.49,-0.648,-0.538,0.050048
9,p_bent,1445.812952,0.194,-0.424,-0.722,0.050048
9,p_bent,1445.863,0.486,-0.536,-0.6,0.050048
9,p_bent,1445.912856,0.352,-0.324,-0.72,0.049856
9,p_bent,1445.962904,0.54,-0.28,-0.464,0.050048
9,p_bent,1446.012952,0.528,-0.414,-0.728,0.050048
9,p_bent,1446.063,0.432,-0.072,-0.558,0.050048
9,p_bent,1446.112856,0.18,-0.168,-0.784,0.049856
9,p_bent,1446.162904,0.666,-0.506,-1.168,0.050048
9,p_bent,1446.212952,0.334,-0.208,-0.734,0.050048
9,p_bent,1446.263,0.364,-0.032,-0.752,0.050048
9,p_bent,1446.312856,0.272,-0.418,-0.824,0.049856
9,p_bent,1446.362904,0.418,-0.282,-0.696,0.050048
9,p_bent,1446.412952,0.524,-0.118,-0.53,0.050048
9,p_bent,1446.463,0.52,-0.5,-0.718,0.050048
9,p_bent,1446.513856,0.464,-0.208,-0.742,0.050856
9,p_bent,1446.563904,0.52,-0.282,-0.706,0.050048
9,p_bent,1446.613952,0.342,-0.01,-0.896,0.050048
9,p_bent,1446.664,0.236,-0.014,-0.788,0.050048
9,p_bent,1446.713856,0.43,0.018,-0.836,0.049856
9,p_bent,1446.763904,0.32,0.06,-0.862,0.050048
9,p_bent,1446.813952,0.392,-0.02,-0.81,0.050048
9,p_bent,1446.864,0.344,0.018,-0.824,0.050048
9,p_bent,1446.913856,0.334,0.078,-0.832,0.049856
9,p_bent,1446.963904,0.398,0.078,-0.794,0.050048
9,p_bent,1447.013952,0.44,0.102,-0.6,0.050048
9,p_bent,1447.064,0.398,0.226,-0.904,0.050048
9,p_bent,1447.113856,0.344,-0.15,-0.722,0.049856
9,p_bent,1447.163904,0.556,-0.276,-0.84,0.050048
9,p_bent,1447.213952,0.656,-0.346,-0.76,0.050048
9,p_bent,1447.264,0.694,-0.584,-0.468,0.050048
9,p_bent,1447.313856,0.702,-0.75,-0.352,0.049856
9,p_bent,1447.363904,0.7,-0.738,-0.2,0.050048
9,p_bent,1447.413952,0.578,-0.728,0.044,0.050048
9,p_bent,1447.464,0.518,-0.8,0.096,0.050048
9,p_bent,1447.514856,0.546,-0.818,0.158,0.050856
9,p_bent,1447.564904,0.526,-0.942,0.12,0.050048
9,p_bent,1447.614952,0.508,-0.818,0.174,0.050048
9,p_bent,1447.665,0.492,-0.848,0.216,0.050048
9,p_bent,1447.714856,0.448,-0.848,0.158,0.049856
9,p_bent,1447.764904,0.334,-0.912,0.158,0.050048
9,p_bent,1447.814952,0.384,-0.912,0.288,0.050048
9,p_bent,1447.865,0.428,-0.926,0.286,0.050048
9,p_bent,1447.914856,0.408,-0.736,0.148,0.049856
9,p_bent,1447.964904,0.574,-0.984,0.268,0.050048
9,p_bent,1448.014952,-0.586,-1.04,0.398,0.050048
9,p_bent,1448.065,0.4,-0.728,0.472,0.050048
9,p_bent,1448.114856,0.364,-0.81,0.452,0.049856
9,p_bent,1448.164904,0.252,-0.718,0.496,0.050048
9,p_bent,1448.214952,0.028,-0.826,0.526,0.050048
9,p_bent,1448.265,0.088,-0.794,0.51,0.050048
9,p_bent,1448.314856,0.158,-0.778,0.56,0.049856
9,p_bent,1448.364904,0.178,-0.762,0.638,0.050048
9,p_bent,1448.414952,0.206,-0.634,0.518,0.050048
9,p_bent,1448.465,0.102,-0.818,0.376,0.050048
9,p_bent,1448.515856,0.246,-0.882,0.07,0.050856
9,p_bent,1448.565904,0.248,-1.294,-0.04,0.050048
9,p_bent,1448.615952,0.162,-1.026,0.006,0.050048
9,p_bent,1448.666,0.152,-0.812,0.152,0.050048
9,p_bent,1448.715856,0.248,-0.852,0.21,0.049856
9,p_bent,1448.765904,0.312,-0.894,0.096,0.050048
9,p_bent,1448.815952,0.446,-0.936,0.076,0.050048
9,p_bent,1448.866,1.182,-0.456,0.44,0.050048
9,p_bent,1448.915856,0.664,-0.808,0.28,0.049856
9,p_bent,1448.965904,0.696,-0.688,0.398,0.050048
9,p_bent,1449.015952,0.454,-0.8,0.39,0.050048
9,p_bent,1449.066,0.642,-0.6,0.462,0.050048
9,p_bent,1449.115856,0.28,-0.84,0.28,0.049856
9,p_bent,1449.165904,0.536,-0.944,0.206,0.050048
9,p_bent,1449.215952,0.316,-0.688,0.23,0.050048
9,p_bent,1449.266,0.39,-0.808,0.248,0.050048
9,p_bent,1449.315856,0.454,-0.808,0.504,0.049856
9,p_bent,1449.365904,0.384,-0.81,0.368,0.050048
9,p_bent,1449.415952,0.172,-0.972,0.312,0.050048
9,p_bent,1449.466,0.28,-0.922,0.422,0.050048
9,p_bent,1449.515856,0.302,-0.882,0.432,0.049856
9,p_bent,1449.565904,0.286,-1.016,0.518,0.050048
9,p_bent,1449.615952,0.304,-1.09,0.534,0.050048
9,p_bent,1449.666,0.134,-0.884,0.498,0.050048
9,p_bent,1449.716856,0.032,-0.84,0.53,0.050856
9,p_bent,1449.766904,0.062,-0.704,0.646,0.050048
9,p_bent,1449.816952,-0.33,-1.008,0.296,0.050048
9,p_bent,1449.867,-0.282,-1.056,0.126,0.050048
9,p_bent,1449.916856,-0.096,-1.072,0.104,0.049856
9,t_straighten,1449.966904,-0.16,-1.06,0.274,0.050048
9,t_straighten,1450.016952,-0.218,-1.056,0.38,0.050048
9,t_straighten,1450.067,-0.008,-0.962,0.504,0.050048
9,t_straighten,1450.116856,-0.096,-1.172,0.492,0.049856
9,t_straighten,1450.166904,0.294,-0.942,0.514,0.050048
9,t_straighten,1450.216952,0.114,-0.504,0.574,0.050048
9,t_straighten,1450.267,-0.052,-0.968,0.46,0.050048
9,t_straighten,1450.316856,0.014,-0.634,0.524,0.049856
9,t_straighten,1450.366904,-0.052,-0.578,0.432,0.050048
9,t_straighten,1450.416952,-0.058,-0.52,0.472,0.050048
9,t_straighten,1450.467,0.038,-0.906,0.574,0.050048
9,t_turn,1450.516856,-0.02,-0.77,0.518,0.049856
9,t_turn,1450.566904,-0.05,-0.8,0.518,0.050048
9,t_turn,1450.616952,-0.152,-0.704,0.358,0.050048
9,t_turn,1450.667,-0.232,-0.622,0.24,0.050048
9,t_turn,1450.717856,-0.176,-0.88,0.048,0.050856
9,t_turn,1450.817952,0.224,-0.84,-0.052,0.100096
9,t_turn,1450.868,0.358,-1.15,-0.114,0.050048
9,t_turn,1450.917856,0.402,-1.408,0.092,0.049856
9,t_turn,1450.967904,0.29,-1.064,-0.02,0.050048
9,t_turn,1451.017952,0.344,-1.162,-0.124,0.050048
9,t_turn,1451.068,0.348,-1.146,-0.264,0.050048
9,t_turn,1451.117856,0.304,-0.92,-0.12,0.049856
9,t_turn,1451.167904,0.14,-0.886,-0.212,0.050048
9,t_turn,1451.217952,0.096,-1.018,-0.168,0.050048
9,t_turn,1451.268,0.102,-0.89,-0.032,0.050048
9,t_turn,1451.317856,0.12,-0.868,0.038,0.049856
9,t_turn,1451.367904,0.016,-0.898,-0.098,0.050048
9,p_stand,1451.417952,-0.018,-0.832,-0.058,0.050048
9,p_stand,1451.468,-0.09,-1.058,0.016,0.050048
9,p_stand,1451.517856,-0.02,-1.288,0.016,0.049856
9,p_stand,1451.567904,-0.04,-0.898,0.072,0.050048
9,p_stand,1451.617952,-0.18,-0.986,0.096,0.050048
9,p_stand,1451.668,-0.208,-1.018,0.066,0.050048
9,p_stand,1451.718856,-0.162,-0.862,0.14,0.050856
9,p_stand,1451.768904,-0.226,-0.974,0.272,0.050048
9,p_stand,1451.818952,-0.282,-0.914,0.312,0.050048
9,p_stand,1451.869,-0.192,-0.944,0.352,0.050048
9,p_stand,1451.918856,-0.176,-0.958,0.352,0.049856
9,p_stand,1451.968904,-0.212,-0.898,0.344,0.050048
9,p_stand,1452.018952,-0.254,-0.82,0.364,0.050048
9,p_stand,1452.069,-0.282,-0.882,0.204,0.050048
9,p_stand,1452.118856,-0.226,-0.818,0.072,0.049856
9,p_stand,1452.168904,-0.112,-0.964,0.422,0.050048
9,p_stand,1452.218952,-0.212,-0.69,0.534,0.050048
9,p_stand,1452.269,-0.394,-0.546,0.662,0.050048
9,p_stand,1452.318856,-0.208,-0.954,0.732,0.049856
9,p_stand,1452.368904,-0.05,-0.832,0.568,0.050048
9,p_stand,1452.418952,-0.03,-0.98,0.704,0.050048
9,p_stand,1452.469,0.004,-0.696,0.738,0.050048
9,p_stand,1452.518856,-0.03,-0.706,0.696,0.049856
9,p_stand,1452.568904,-0.08,-0.904,0.704,0.050048
9,p_stand,1452.618952,-0.082,-0.76,0.784,0.050048
9,p_stand,1452.669,-0.128,-0.804,0.696,0.050048
9,p_stand,1452.719856,-0.122,-0.718,0.658,0.050856
9,p_stand,1452.769904,-0.13,-0.84,0.6,0.050048
9,p_stand,1452.819952,-0.164,-0.72,0.5,0.050048
9,p_stand,1452.87,-0.126,-0.904,0.54,0.050048
9,p_stand,1452.919856,-0.184,-0.836,0.54,0.049856
9,p_stand,1452.969904,-0.208,-0.608,0.432,0.050048
9,p_stand,1453.019952,-0.16,-0.488,0.688,0.050048
9,p_stand,1453.07,-0.05,-0.986,0.966,0.050048
9,p_stand,1453.119856,-0.122,-0.664,1.344,0.049856
9,p_stand,1453.169904,-0.02,-0.794,0.776,0.050048
9,p_stand,1453.219952,0.224,-0.754,0.502,0.050048
9,p_stand,1453.27,0.152,-0.618,0.4,0.050048
9,p_stand,1453.319856,0.19,-0.954,0.924,0.049856
9,p_stand,1453.369904,0.182,-0.752,0.87,0.050048
9,p_stand,1453.419952,0.086,-0.788,0.402,0.050048
9,p_stand,1453.47,-0.112,-0.954,0.368,0.050048
9,p_stand,1453.519856,-0.234,-0.688,0.344,0.049856
9,p_stand,1453.569904,-0.282,-0.52,0.23,0.050048
9,p_stand,1453.619952,-0.114,-0.408,0.216,0.050048
9,p_stand,1453.67,0.078,-0.702,0.376,0.050048
9,p_stand,1453.720856,0.024,-0.814,0.216,0.050856
9,p_stand,1453.770904,0.23,-0.996,0.166,0.050048
9,p_stand,1453.820952,0.4,-1.264,0.206,0.050048
9,p_stand,1453.871,0.604,-0.954,0.022,0.050048
9,p_stand,1453.920856,0.9,-0.882,0.31,0.049856
9,p_stand,1453.970904,0.924,-0.69,0.066,0.050048
9,p_stand,1454.020952,1.056,-0.436,0.176,0.050048
9,p_stand,1454.071,0.95,-0.356,-0.058,0.050048
9,p_stand,1454.120856,0.96,-0.626,0.11,0.049856
9,p_stand,1454.170904,0.864,-0.522,0.166,0.050048
9,p_stand,1454.220952,0.976,-0.424,0.258,0.050048
9,p_stand,1454.271,0.846,-0.698,0.286,0.050048
9,p_stand,1454.320856,0.856,-0.706,0.208,0.049856
9,p_stand,1454.370904,0.99,-0.288,0.392,0.050048
9,p_stand,1454.420952,0.8,-0.61,0.194,0.050048
9,p_stand,1454.471,0.786,-0.68,0.06,0.050048
9,p_stand,1454.520856,0.84,-0.554,-0.112,0.049856
9,p_stand,1454.570904,0.818,-0.562,-0.002,0.050048
9,p_stand,1454.620952,0.766,-0.724,0.076,0.050048
9,p_stand,1454.671,0.918,-0.336,0.224,0.050048
9,p_stand,1454.720856,0.706,-0.93,-0.27,0.049856
9,a_walk,1454.770904,0.994,-0.424,0.79,0.050048
9,a_walk,1454.820952,0.866,-0.808,0.262,0.050048
9,a_walk,1454.871,0.864,-0.56,0.168,0.050048
9,a_walk,1455.121856,0.652,-0.928,0.064,0.250856
9,a_walk,1455.171904,0.556,-0.936,0.128,0.050048
9,a_walk,1455.221952,0.478,-1.178,0.192,0.050048
9,a_walk,1455.272,0.368,-1.032,0.184,0.050048
9,a_walk,1455.321856,0.302,-0.888,0.178,0.049856
9,a_walk,1455.371904,0.192,-0.91,0.206,0.050048
9,a_walk,1455.421952,0.204,-0.954,0.182,0.050048
9,a_walk,1455.472,0.136,-0.97,0.224,0.050048
9,a_walk,1455.521856,0.06,-0.868,0.278,0.049856
9,a_walk,1455.571904,0.054,-0.83,0.312,0.050048
9,a_walk,1455.621952,0.088,-0.818,0.28,0.050048
9,a_walk,1455.672,0.048,-0.754,0.242,0.050048
9,a_walk,1455.721856,0.05,-0.634,0.432,0.049856
9,a_walk,1455.771904,0.022,-0.994,0.398,0.050048
9,a_walk,1455.821952,-0.032,-0.946,0.332,0.050048
9,a_walk,1455.872,-0.104,-1.012,0.418,0.050048
9,a_walk,1455.921856,-0.008,-0.826,0.448,0.049856
9,a_walk,1455.971904,0.008,-0.794,0.496,0.050048
9,a_walk,1456.021952,-0.052,-0.91,0.434,0.050048
9,a_walk,1456.072,0.14,-0.852,0.612,0.050048
9,a_walk,1456.122856,-0.046,-0.992,0.536,0.050856
9,a_walk,1456.172904,-0.014,-0.946,0.526,0.050048
9,a_walk,1456.222952,-0.026,-1.042,0.492,0.050048
9,a_walk,1456.273,-0.014,-0.872,0.428,0.050048
9,a_walk,1456.322856,-0.014,-0.864,0.386,0.049856
9,a_walk,1456.372904,0.006,-0.832,0.496,0.050048
9,a_walk,1456.422952,0.08,-0.908,0.558,0.050048
9,a_walk,1456.473,0.094,-0.954,0.4,0.050048
9,a_walk,1456.522856,0.112,-0.882,0.462,0.049856
9,a_walk,1456.572904,0.07,-0.848,0.544,0.050048
9,a_walk,1456.622952,0.018,-0.896,0.51,0.050048
9,a_walk,1456.673,0.028,-0.804,0.486,0.050048
9,a_walk,1456.722856,0.13,-0.878,0.584,0.049856
9,a_walk,1456.772904,0.086,-0.834,0.568,0.050048
9,a_walk,1456.822952,0.038,-0.884,0.614,0.050048
9,a_walk,1456.873,0.03,-0.93,0.594,0.050048
9,a_walk,1456.922856,0.05,-0.942,0.544,0.049856
9,a_walk,1456.972904,0.072,-0.832,0.568,0.050048
9,p_stand,1457.022952,0.034,-0.804,0.52,0.050048
9,p_stand,1457.073,0.044,-0.81,0.536,0.050048
9,p_stand,1457.123856,-0.026,-0.866,0.526,0.050856
9,p_stand,1457.173904,0.038,-0.84,0.592,0.050048
9,p_stand,1457.223952,0.044,-0.782,0.662,0.050048
9,p_stand,1457.274,0.014,-0.826,0.608,0.050048
9,p_stand,1457.323856,-0.008,-0.926,0.472,0.049856
9,p_stand,1457.373904,-0.004,-0.97,0.476,0.050048
9,p_stand,1457.423952,0.032,-0.814,0.624,0.050048
9,p_stand,1457.474,-0.05,-0.744,0.664,0.050048
9,p_stand,1457.523856,-0.032,-0.912,0.64,0.049856
9,p_stand,1457.573904,-0.046,-0.894,0.522,0.050048
9,p_stand,1457.623952,-0.03,-0.896,0.448,0.050048
9,p_stand,1457.674,0.016,-0.866,0.514,0.050048
9,p_stand,1457.723856,0.03,-0.752,0.59,0.049856
9,p_stand,1457.773904,-0.03,-0.754,0.558,0.050048
9,p_stand,1457.823952,-0.136,-0.826,0.5,0.050048
9,p_stand,1457.874,-0.088,-0.882,0.526,0.050048
9,p_stand,1457.923856,-0.1,-0.796,0.584,0.049856
9,p_stand,1457.973904,-0.13,-0.798,0.524,0.050048
9,p_stand,1458.023952,-0.212,-0.848,0.502,0.050048
9,p_stand,1458.074,-0.192,-0.958,0.51,0.050048
9,p_stand,1458.124856,-0.16,-0.968,0.47,0.050856
9,p_stand,1458.174904,-0.16,-0.922,0.47,0.050048
9,p_stand,1458.224952,-0.16,-0.882,0.472,0.050048
9,p_stand,1458.275,-0.186,-0.89,0.43,0.050048
9,p_stand,1458.324856,-0.16,-0.894,0.398,0.049856
9,t_turn,1458.374904,-0.142,-0.852,0.348,0.050048
9,t_turn,1458.424952,-0.136,-0.962,0.364,0.050048
9,t_turn,1458.475,-0.146,-0.928,0.384,0.050048
9,t_turn,1458.524856,-0.112,-0.852,0.39,0.049856
9,t_turn,1458.574904,-0.12,-0.938,0.412,0.050048
9,t_turn,1458.624952,-0.154,-0.842,0.384,0.050048
9,t_turn,1458.675,-0.208,-0.872,0.332,0.050048
9,t_turn,1458.724856,-0.136,-0.818,0.27,0.049856
9,t_turn,1458.774904,-0.056,-0.814,0.252,0.050048
9,t_turn,1458.824952,0.044,-0.852,0.2,0.050048
9,t_turn,1458.875,0.226,-0.874,0.304,0.050048
9,t_turn,1458.924856,0.364,-1,0.36,0.049856
9,t_turn,1458.974904,0.368,-1.006,0.312,0.050048
9,t_turn,1459.024952,0.504,-0.91,0.286,0.050048
9,t_turn,1459.075,0.526,-0.884,0.294,0.050048
9,t_turn,1459.125856,0.542,-0.832,0.312,0.050856
9,t_turn,1459.175904,0.58,-0.746,0.354,0.050048
9,t_turn,1459.225952,0.53,-0.73,0.302,0.050048
9,t_turn,1459.276,0.608,-0.69,0.318,0.050048
9,t_turn,1459.325856,0.588,-0.736,0.284,0.049856
9,t_turn,1459.375904,0.686,-0.85,0.188,0.050048
9,t_turn,1459.425952,0.75,-0.73,0.206,0.050048
9,t_turn,1459.476,0.694,-0.744,0.114,0.050048
9,t_turn,1459.525856,0.752,-0.666,0.192,0.049856
9,t_turn,1459.575904,0.806,-0.738,0.134,0.050048
9,t_turn,1459.625952,0.69,-0.58,0.048,0.050048
9,t_turn,1459.676,0.718,-0.58,0.126,0.050048
9,p_stand,1459.725856,0.704,-0.538,0.078,0.049856
9,p_stand,1459.775904,0.716,-0.648,0.04,0.050048
9,p_stand,1459.825952,0.746,-0.59,0.102,0.050048
9,p_stand,1459.876,0.752,-0.744,0.056,0.050048
9,p_stand,1459.925856,0.814,-0.584,-0.126,0.049856
9,p_stand,1459.975904,0.928,-0.584,-0.04,0.050048
9,p_stand,1460.025952,0.774,-0.648,-0.034,0.050048
9,p_stand,1460.076,0.838,-0.484,0.046,0.050048
9,p_stand,1460.125856,0.888,-0.526,-0.008,0.049856
9,p_stand,1460.175904,0.91,-0.532,-0.058,0.050048
9,p_stand,1460.225952,0.846,-0.456,-0.094,0.050048
9,p_stand,1460.276,0.866,-0.61,-0.05,0.050048
9,p_stand,1460.326856,0.848,-0.474,-0.002,0.050856
9,p_stand,1460.376904,0.84,-0.498,-0.032,0.050048
9,p_stand,1460.426952,0.918,-0.416,0.006,0.050048
9,p_stand,1460.477,0.886,-0.488,0.056,0.050048
9,p_stand,1460.526856,0.824,-0.49,0.108,0.049856
9,p_stand,1460.576904,0.818,-0.61,0.006,0.050048
9,p_stand,1460.626952,0.842,-0.532,-0.026,0.050048
9,p_stand,1460.677,0.632,-0.392,-1.01,0.050048
9,p_stand,1460.726856,1.15,-0.224,0.27,0.049856
9,t_turn,1460.776904,0.888,-0.494,0.334,0.050048
9,t_turn,1460.826952,0.93,-0.404,0.384,0.050048
9,t_turn,1460.877,0.856,-0.776,-0.112,0.050048
9,t_turn,1460.926856,0.926,-0.438,0.02,0.049856
9,t_turn,1460.976904,0.858,-0.366,-0.114,0.050048
9,t_turn,1461.026952,0.92,-0.468,-0.002,0.050048
9,t_turn,1461.077,0.864,-0.402,-0.046,0.050048
9,t_turn,1461.126856,0.9,-0.442,0.08,0.049856
9,t_turn,1461.176904,0.784,-0.506,0.114,0.050048
9,t_turn,1461.226952,0.926,-0.446,0.082,0.050048
9,t_turn,1461.277,0.792,-0.542,0.124,0.050048
9,t_turn,1461.327856,0.944,-0.418,0.14,0.050856
9,t_turn,1461.377904,0.848,-0.468,0.158,0.050048
9,t_turn,1461.427952,0.896,-0.42,0.018,0.050048
9,t_turn,1461.478,0.844,-0.458,0.082,0.050048
9,t_turn,1461.527856,0.96,-0.416,0.224,0.049856
9,t_turn,1461.577904,0.744,-0.69,0.038,0.050048
9,t_turn,1461.627952,0.93,-0.444,-0.024,0.050048
9,t_turn,1461.678,0.748,-0.45,-0.062,0.050048
9,t_turn,1461.727856,0.806,-0.538,-0.064,0.049856
9,t_turn,1461.777904,0.914,-0.378,0.088,0.050048
9,p_stand,1461.827952,0.914,-0.458,0.096,0.050048
9,p_stand,1461.878,0.844,-0.462,-0.03,0.050048
9,p_stand,1461.927856,0.854,-0.538,-0.032,0.049856
9,p_stand,1461.977904,0.87,-0.482,-0.026,0.050048
9,p_stand,1462.027952,0.844,-0.814,-0.05,0.050048
9,p_stand,1462.078,0.902,-0.466,-0.058,0.050048
9,p_stand,1462.127856,0.96,-0.362,0.118,0.049856
9,p_stand,1462.177904,1.04,-0.48,-0.05,0.050048
9,p_stand,1462.227952,0.902,-0.434,0.032,0.050048
9,p_stand,1462.278,0.854,-0.538,-0.016,0.050048
9,p_stand,1462.328856,0.776,-0.526,-0.12,0.050856
9,p_stand,1462.378904,0.736,-0.548,-0.162,0.050048
9,p_stand,1462.428952,0.736,-0.61,-0.232,0.050048
9,p_stand,1462.479,0.718,-0.602,-0.282,0.050048
9,p_stand,1462.528856,0.674,-0.474,-0.306,0.049856
9,p_stand,1462.578904,0.688,-0.482,-0.292,0.050048
9,p_stand,1462.628952,0.668,-0.526,-0.3,0.050048
9,p_stand,1462.679,0.632,-0.554,-0.282,0.050048
9,p_stand,1462.728856,0.632,-0.672,-0.336,0.049856
