User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
10,a_descend,1550.538,-0.382,0.626,0.364,0.050048
10,a_descend,1550.587856,-0.354,0.678,0.38,0.049856
10,a_descend,1550.637904,-0.414,0.988,0.4,0.050048
10,a_descend,1550.687952,-0.426,1.24,0.472,0.050048
10,a_descend,1550.738,-0.5,0.994,0.64,0.050048
10,a_descend,1550.788856,-0.402,0.846,0.652,0.050856
10,a_descend,1550.838904,-0.192,0.632,0.484,0.050048
10,a_descend,1550.888952,-0.274,0.652,0.48,0.050048
10,a_descend,1550.939,-0.208,0.574,0.344,0.050048
10,a_descend,1550.988856,-0.172,0.632,0.312,0.049856
10,a_descend,1551.038904,-0.354,1.016,0.318,0.050048
10,a_descend,1551.088952,-0.478,1.088,0.368,0.050048
10,a_descend,1551.139,-0.552,1.31,0.358,0.050048
10,a_descend,1551.188856,-0.286,0.824,0.594,0.049856
10,a_descend,1551.238904,-0.168,0.894,0.48,0.050048
10,a_descend,1551.288952,-0.104,0.822,0.452,0.050048
10,a_descend,1551.339,-0.032,0.838,0.338,0.050048
10,a_descend,1551.388856,0.042,0.78,0.224,0.049856
10,a_descend,1551.438904,0.06,0.85,0.198,0.050048
10,a_descend,1551.488952,-0.1,0.958,0.302,0.050048
10,a_descend,1551.539,-0.478,1.148,0.446,0.050048
10,a_descend,1551.588856,-0.448,1.022,0.694,0.049856
10,a_descend,1551.638904,-0.714,1.086,0.678,0.050048
10,a_descend,1551.688952,-0.356,0.934,0.818,0.050048
10,a_descend,1551.739,-0.216,0.766,0.578,0.050048
10,a_descend,1551.788856,-0.136,0.684,0.496,0.049856
10,a_descend,1551.838904,-0.222,0.752,0.368,0.050048
10,a_descend,1551.888952,-0.304,0.856,0.344,0.050048
10,a_descend,1551.939,-0.288,0.828,0.368,0.050048
10,a_descend,1551.989856,-0.33,0.924,0.322,0.050856
10,a_descend,1552.039904,-0.354,0.974,0.312,0.050048
10,a_descend,1552.089952,-0.152,0.866,0.318,0.050048
10,a_descend,1552.14,-0.116,0.914,0.258,0.050048
10,a_descend,1552.189856,-0.216,0.946,0.286,0.049856
10,a_descend,1552.239904,-0.218,0.92,0.336,0.050048
10,a_descend,1552.289952,-0.114,0.86,0.36,0.050048
10,a_descend,1552.34,-0.114,0.782,0.368,0.050048
10,a_descend,1552.389856,-0.178,0.766,0.37,0.049856
10,a_descend,1552.439904,-0.126,0.664,0.244,0.050048
10,a_descend,1552.489952,0.06,0.614,0.344,0.050048
10,a_descend,1552.54,0.078,0.766,0.336,0.050048
10,a_descend,1552.589856,0.082,0.802,0.286,0.049856
10,a_descend,1552.639904,-0.098,0.944,0.316,0.050048
10,a_descend,1552.689952,-0.542,1.036,0.264,0.050048
10,a_descend,1552.74,-0.654,1.406,0.368,0.050048
10,a_descend,1552.789856,-0.474,1.008,0.706,0.049856
10,a_descend,1552.839904,-0.448,0.988,0.61,0.050048
10,a_descend,1552.889952,-0.424,0.614,0.6,0.050048
10,a_descend,1552.94,-0.356,0.704,0.462,0.050048
10,a_descend,1552.990856,-0.414,0.56,0.368,0.050856
10,a_descend,1553.040904,-0.5,0.528,0.294,0.050048
10,a_descend,1553.090952,-0.584,0.654,0.308,0.050048
10,a_descend,1553.141,-0.81,0.59,0.24,0.050048
10,a_descend,1553.190856,-0.846,0.526,0.166,0.049856
10,a_descend,1553.240904,-0.754,0.722,0.35,0.050048
10,a_descend,1553.290952,-0.82,0.338,0.486,0.050048
10,a_descend,1553.341,-0.814,0.768,0.23,0.050048
10,a_descend,1553.390856,-0.576,0.664,0.358,0.049856
10,a_walk,1553.440904,-0.398,1.458,-0.09,0.050048
10,a_walk,1553.490952,-0.648,0.386,0.248,0.050048
10,a_walk,1553.541,-0.73,0.85,0.03,0.050048
10,a_walk,1553.590856,-0.602,0.782,0.092,0.049856
10,a_walk,1553.640904,-0.574,0.7,0.06,0.050048
10,a_walk,1553.690952,-0.602,0.754,0.046,0.050048
10,a_walk,1553.741,-0.634,0.686,0.152,0.050048
10,a_walk,1553.790856,-0.602,0.784,0.142,0.049856
10,a_walk,1553.840904,-0.592,0.76,0.14,0.050048
10,a_walk,1553.890952,-0.64,0.746,0.178,0.050048
10,a_walk,1553.941,-0.584,0.69,0.132,0.050048
10,a_walk,1553.991856,-0.592,0.704,0.12,0.050856
10,a_walk,1554.041904,-0.608,0.718,0.132,0.050048
10,a_walk,1554.091952,-0.602,0.69,0.162,0.050048
10,a_walk,1554.142,-0.592,0.688,0.14,0.050048
10,a_walk,1554.191856,-0.61,0.716,0.188,0.049856
10,a_walk,1554.241904,-0.62,0.796,0.112,0.050048
10,a_walk,1554.291952,-0.612,0.736,0.184,0.050048
10,a_walk,1554.342,-0.648,0.782,0.198,0.050048
10,a_walk,1554.391856,-0.596,0.798,0.088,0.049856
10,a_walk,1554.441904,-0.626,0.568,0.078,0.050048
10,a_walk,1554.491952,-0.68,0.696,0.274,0.050048
10,a_walk,1554.542,-0.634,0.782,0.152,0.050048
10,a_walk,1554.591856,-0.658,0.406,0.216,0.049856
10,a_walk,1554.641904,-0.626,0.792,0.144,0.050048
10,a_walk,1554.691952,-0.658,0.46,0.402,0.050048
10,a_walk,1554.742,-0.702,0.568,0.328,0.050048
10,a_walk,1554.791856,-0.674,0.728,0.252,0.049856
10,a_walk,1554.841904,-0.704,0.502,0.294,0.050048
10,a_walk,1554.891952,-0.724,0.606,0.284,0.050048
10,a_walk,1554.942,-0.65,0.594,0.242,0.050048
10,a_walk,1554.992856,-0.562,0.53,0.28,0.050856
10,a_walk,1555.042904,-0.67,0.71,0.364,0.050048
10,a_walk,1555.092952,-0.818,0.654,0.236,0.050048
10,a_walk,1555.143,-0.852,0.926,0.204,0.050048
10,a_walk,1555.192856,-0.568,0.6,0.354,0.049856
10,a_walk,1555.242904,-0.646,0.76,0.176,0.050048
10,a_walk,1555.292952,-0.57,0.716,0.304,0.050048
10,a_walk,1555.343,-0.442,0.67,0.518,0.050048
10,a_walk,1555.392856,-0.384,0.792,0.46,0.049856
10,a_walk,1555.442904,-0.344,0.808,0.43,0.050048
10,a_walk,1555.492952,-0.176,0.944,0.294,0.050048
10,a_walk,1555.543,-0.292,0.98,0.3,0.050048
10,a_walk,1555.592856,-0.26,1,0.254,0.049856
10,a_walk,1555.642904,-0.27,0.96,0.27,0.050048
10,a_walk,1555.692952,-0.386,0.964,0.27,0.050048
10,a_walk,1555.743,-0.354,0.888,0.262,0.050048
10,a_walk,1555.792856,-0.442,0.892,0.29,0.049856
10,a_walk,1555.842904,-0.39,0.85,0.244,0.050048
10,a_walk,1555.892952,-0.292,0.776,0.318,0.050048
10,a_walk,1555.943,-0.308,0.744,0.286,0.050048
10,t_turn,1555.993856,-0.256,0.704,0.254,0.050856
10,t_turn,1556.043904,-0.266,0.864,0.268,0.050048
10,t_turn,1556.093952,-0.286,0.896,0.23,0.050048
10,t_turn,1556.144,-0.4,0.966,0.174,0.050048
10,t_turn,1556.193856,-0.418,0.902,0.144,0.049856
10,t_turn,1556.243904,-0.436,0.92,0.214,0.050048
10,t_turn,1556.293952,-0.314,0.868,0.23,0.050048
10,t_turn,1556.344,-0.388,0.952,0.318,0.050048
10,t_turn,1556.393856,-0.456,0.918,0.69,0.049856
10,t_turn,1556.443904,-0.562,0.348,0.28,0.050048
10,t_turn,1556.493952,-0.178,-0.244,-0.432,0.050048
10,t_turn,1556.544,-0.33,1.728,-1.488,0.050048
10,t_turn,1556.593856,-0.306,1.244,-0.616,0.049856
10,t_turn,1556.643904,-0.424,1.486,-0.362,0.050048
10,t_turn,1556.693952,-0.484,1.574,0.024,0.050048
10,t_turn,1556.744,-0.276,1.388,0.092,0.050048
10,t_turn,1556.793856,0.318,0.732,-0.352,0.049856
10,t_turn,1556.843904,0.568,0.598,-0.192,0.050048
10,t_turn,1556.893952,0.582,0.566,-0.026,0.050048
10,t_turn,1556.944,0.47,0.542,0.048,0.050048
10,t_turn,1556.993856,0.056,0.752,0.23,0.049856
10,t_turn,1557.043904,0.038,1.048,-0.16,0.050048
10,p_stand,1557.093952,0.28,1.086,-0.232,0.050048
10,p_stand,1557.144,0.478,0.85,0.092,0.050048
10,p_stand,1557.394856,0.658,0.6,-0.12,0.250856
10,p_stand,1557.444904,0.654,0.55,-0.42,0.050048
10,p_stand,1557.494952,0.434,0.944,0.28,0.050048
10,p_stand,1557.545,0.55,0.654,0.36,0.050048
10,p_stand,1557.594856,0.626,0.626,-0.024,0.049856
10,p_stand,1557.644904,0.744,0.798,-0.168,0.050048
10,p_stand,1557.694952,0.176,0.508,0.608,0.050048
10,p_stand,1557.745,0.12,0.504,-0.016,0.050048
10,p_stand,1557.794856,0.272,0.71,-0.228,0.049856
10,p_stand,1557.844904,0.482,0.772,-0.222,0.050048
10,p_stand,1557.894952,0.556,0.748,0.414,0.050048
10,p_stand,1557.945,0.408,1.026,0.258,0.050048
10,p_stand,1557.994856,0.624,1.308,-0.046,0.049856
10,p_stand,1558.044904,0.56,1.086,-0.01,0.050048
10,p_stand,1558.094952,0.496,1.038,0.22,0.050048
10,p_stand,1558.145,0.392,0.972,0.322,0.050048
10,p_stand,1558.194856,0.422,0.614,0.272,0.049856
10,p_stand,1558.244904,0.224,0.452,0.514,0.050048
10,p_stand,1558.294952,0.102,0.976,0.382,0.050048
10,p_stand,1558.345,-0.21,1.052,0.216,0.050048
10,p_stand,1558.395856,-0.356,0.896,0.358,0.050856
10,p_stand,1558.445904,-0.098,0.846,0.46,0.050048
10,p_stand,1558.495952,-0.034,0.83,0.528,0.050048
10,p_stand,1558.546,-0.168,0.962,0.55,0.050048
10,p_stand,1558.595856,-0.224,0.888,0.488,0.049856
10,p_stand,1558.645904,-0.064,0.88,0.472,0.050048
10,p_stand,1558.695952,-0.084,0.808,0.528,0.050048
10,p_stand,1558.746,-0.132,0.896,0.472,0.050048
10,p_stand,1558.795856,-0.09,0.892,0.43,0.049856
10,p_stand,1558.845904,-0.042,0.934,0.376,0.050048
10,p_stand,1558.895952,-0.05,0.828,0.492,0.050048
10,p_stand,1558.946,-0.062,0.92,0.318,0.050048
10,p_stand,1558.995856,-0.168,0.998,0.37,0.049856
10,p_stand,1559.045904,-0.208,0.868,0.6,0.050048
10,p_stand,1559.095952,-0.212,0.752,0.464,0.050048
10,p_stand,1559.146,-0.08,0.592,0.076,0.050048
10,p_stand,1559.195856,0.014,0.386,0.242,0.049856
10,p_stand,1559.245904,-0.096,0.67,0.402,0.050048
10,p_stand,1559.295952,-0.05,0.646,0.254,0.050048
10,p_stand,1559.346,-0.058,1.304,0.262,0.050048
10,p_stand,1559.396856,-0.376,1.336,0.352,0.050856
10,p_stand,1559.446904,-0.386,1.44,0.562,0.050048
10,p_stand,1559.496952,-0.626,1.216,0.15,0.050048
10,p_stand,1559.547,-0.528,0.898,0.578,0.050048
10,p_stand,1559.596856,-0.184,1.43,0.514,0.049856
10,p_stand,1559.646904,-0.572,1.132,0.998,0.050048
10,p_stand,1559.696952,-0.578,0.352,0.726,0.050048
10,p_stand,1559.747,-0.39,0.108,0.446,0.050048
10,p_stand,1559.796856,-0.232,0.638,0.56,0.049856
10,p_stand,1559.846904,-0.002,0.806,0.718,0.050048
10,p_stand,1559.896952,0.024,0.914,0.792,0.050048
10,p_stand,1559.947,-0.08,0.792,1.014,0.050048
10,p_stand,1559.996856,-0.244,0.91,0.738,0.049856
10,p_stand,1560.046904,-0.21,0.946,0.562,0.050048
10,p_stand,1560.096952,-0.248,0.376,0.568,0.050048
10,p_stand,1560.147,-0.122,0.742,0.504,0.050048
10,p_stand,1560.196856,0.088,0.398,0.696,0.049856
10,p_stand,1560.246904,-0.072,0.21,0.88,0.050048
10,p_stand,1560.296952,-0.354,0.706,0.798,0.050048
10,p_stand,1560.347,-0.298,0.478,0.686,0.050048
10,p_stand,1560.397856,-0.488,1.014,0.616,0.050856
10,p_stand,1560.447904,-0.702,0.52,0.67,0.050048
10,p_stand,1560.497952,-0.688,0.91,0.594,0.050048
10,p_stand,1560.548,-0.77,0.222,0.77,0.050048
10,p_stand,1560.597856,-0.844,0.542,0.664,0.049856
10,p_stand,1560.647904,-0.178,1.438,-1.072,0.050048
10,p_stand,1560.697952,-0.24,1.196,-0.208,0.050048
10,p_stand,1560.748,-0.474,1.102,0.24,0.050048
10,p_stand,1560.797856,-0.288,1.136,0.054,0.049856
10,p_stand,1560.847904,-0.532,0.58,0.236,0.050048
10,p_stand,1560.897952,-0.788,1.262,0.176,0.050048
10,p_stand,1560.948,-0.432,0.944,0.014,0.050048
10,p_stand,1560.997856,-0.538,0.99,-0.228,0.049856
10,p_stand,1561.047904,-0.666,1.01,0.03,0.050048
10,p_stand,1561.097952,-0.724,0.482,0.578,0.050048
10,p_stand,1561.148,-0.906,0.904,0.584,0.050048
10,p_stand,1561.197856,-0.794,1.304,0.432,0.049856
10,t_turn,1561.247904,-0.784,0.686,1.016,0.050048
10,t_turn,1561.297952,-0.578,0.614,1.128,0.050048
10,t_turn,1561.348,0.198,1.474,0.994,0.050048
10,t_turn,1561.398856,0.624,1.586,0.76,0.050856
10,t_turn,1561.448904,0.496,0.312,0.36,0.050048
10,t_turn,1561.498952,0.574,0.31,0.188,0.050048
10,t_turn,1561.549,0.556,0.302,0.488,0.050048
10,t_turn,1561.598856,0.55,0.38,0.626,0.049856
10,t_turn,1561.648904,0.494,0.11,0.796,0.050048
10,t_turn,1561.698952,0.524,0.318,0.774,0.050048
10,t_turn,1561.749,0.216,0.262,0.82,0.050048
10,p_stand,1561.798856,0.15,0.29,0.696,0.049856
10,p_stand,1561.848904,0.098,0.36,0.806,0.050048
10,p_stand,1561.898952,0.094,0.268,0.796,0.050048
10,p_stand,1561.949,0.076,0.576,0.652,0.050048
10,p_stand,1561.998856,0.19,0.284,0.93,0.049856
10,p_stand,1562.048904,0.392,0.488,1.116,0.050048
10,p_stand,1562.098952,0.408,-0.018,1.112,0.050048
10,p_stand,1562.149,-0.328,0.374,1.244,0.050048
10,p_stand,1562.198856,0.018,0.542,1.432,0.049856
10,p_stand,1562.248904,0.19,0.364,0.736,0.050048
10,p_stand,1562.298952,-0.154,0.664,0.872,0.050048
10,t_turn,1562.349,-0.116,0.464,0.782,0.050048
10,t_turn,1562.398856,-0.064,0.486,0.87,0.049856
10,t_turn,1562.448904,0.066,0.462,0.846,0.050048
10,t_turn,1562.498952,0.044,0.586,0.934,0.050048
10,t_turn,1562.549,0.146,0.72,0.77,0.050048
10,t_turn,1562.599856,0.094,0.748,0.752,0.050856
10,t_turn,1562.649904,0.102,0.742,0.786,0.050048
10,t_turn,1562.699952,0.046,1.086,0.706,0.050048
10,t_turn,1562.75,0.034,0.992,0.754,0.050048
10,t_turn,1562.799856,0.046,0.944,0.632,0.049856
10,t_turn,1562.849904,0.086,0.848,0.624,0.050048
10,t_turn,1562.899952,0.12,0.956,0.672,0.050048
10,t_turn,1562.95,0.104,0.924,0.62,0.050048
10,t_turn,1562.999856,0.166,0.992,0.67,0.049856
10,t_turn,1563.049904,0.098,0.944,0.704,0.050048
10,t_turn,1563.099952,0.088,0.83,0.736,0.050048
10,t_turn,1563.15,0.092,0.764,0.716,0.050048
10,t_turn,1563.199856,0.054,0.704,0.712,0.049856
10,t_turn,1563.249904,-0.048,0.702,0.658,0.050048
10,t_turn,1563.299952,-0.074,0.736,0.672,0.050048
10,t_turn,1563.35,-0.062,0.688,0.7,0.050048
10,a_walk,1563.399856,-0.084,0.718,0.67,0.049856
10,a_walk,1563.449904,-0.156,0.678,0.77,0.050048
10,a_walk,1563.499952,-0.186,0.736,0.764,0.050048
10,a_walk,1563.55,-0.242,0.704,0.75,0.050048
10,a_walk,1563.600856,-0.248,0.736,0.71,0.050856
10,a_walk,1563.650904,-0.328,0.816,0.774,0.050048
10,a_walk,1563.700952,-0.386,0.768,0.744,0.050048
10,a_walk,1563.751,-0.308,0.798,0.754,0.050048
10,a_walk,1563.800856,-0.32,0.63,0.768,0.049856
10,a_walk,1563.850904,-0.304,0.542,0.72,0.050048
10,a_walk,1563.900952,-0.322,0.536,0.716,0.050048
10,a_walk,1563.951,-0.382,0.586,0.784,0.050048
10,a_walk,1564.000856,-0.35,0.534,0.78,0.049856
10,a_walk,1564.050904,-0.344,0.52,0.796,0.050048
10,a_walk,1564.100952,-0.336,0.51,0.818,0.050048
10,a_walk,1564.151,-0.274,0.528,0.786,0.050048
10,a_walk,1564.200856,-0.244,0.56,0.832,0.049856
10,a_walk,1564.250904,-0.274,0.614,0.782,0.050048
10,a_walk,1564.300952,-0.26,0.638,0.732,0.050048
10,a_walk,1564.351,-0.308,0.904,0.748,0.050048
10,a_walk,1564.400856,-0.484,0.908,0.716,0.049856
10,a_walk,1564.450904,-0.242,0.744,0.6,0.050048
10,a_walk,1564.500952,-0.32,0.772,0.606,0.050048
10,a_walk,1564.551,-0.474,0.816,0.624,0.050048
10,a_walk,1564.601856,-0.432,0.722,0.584,0.050856
10,a_walk,1564.651904,-0.392,0.7,0.606,0.050048
10,a_walk,1564.701952,-0.4,0.594,0.562,0.050048
10,a_walk,1564.752,-0.386,0.594,0.556,0.050048
10,a_walk,1564.801856,-0.398,0.622,0.59,0.049856
10,a_walk,1564.851904,-0.446,0.648,0.59,0.050048
10,a_walk,1564.901952,-0.424,0.598,0.63,0.050048
10,a_walk,1564.952,-0.474,0.882,0.64,0.050048
10,a_walk,1565.001856,-0.352,0.754,0.68,0.049856
10,a_walk,1565.051904,-0.234,0.718,0.712,0.050048
10,a_walk,1565.101952,-0.364,0.816,0.686,0.050048
10,a_walk,1565.152,-0.304,0.774,0.838,0.050048
10,a_walk,1565.201856,-0.192,0.8,0.978,0.049856
10,a_walk,1565.251904,-0.132,0.828,0.75,0.050048
10,a_walk,1565.301952,-0.144,0.668,0.67,0.050048
10,a_walk,1565.352,-0.218,0.52,0.638,0.050048
10,a_walk,1565.401856,-0.434,0.566,0.616,0.049856
10,a_walk,1565.451904,-0.468,0.578,0.59,0.050048
10,a_walk,1565.501952,-0.484,0.744,0.588,0.050048
10,a_walk,1565.552,-0.356,0.622,0.584,0.050048
10,a_walk,1565.602856,-0.254,0.544,0.68,0.050856
10,a_walk,1565.652904,-0.142,0.894,0.814,0.050048
10,a_walk,1565.702952,-0.082,0.856,0.802,0.050048
10,a_walk,1565.753,-0.002,0.914,0.584,0.050048
10,a_walk,1565.802856,-0.03,0.782,0.608,0.049856
10,a_walk,1565.852904,0.054,0.792,0.664,0.050048
10,a_walk,1565.902952,-0.024,0.828,0.71,0.050048
10,a_walk,1565.953,-0.068,0.722,0.664,0.050048
10,a_walk,1566.002856,-0.01,0.766,0.718,0.049856
10,a_walk,1566.052904,0.02,0.782,0.688,0.050048
10,a_walk,1566.102952,0.038,0.784,0.662,0.050048
10,a_walk,1566.153,-0.058,0.71,0.656,0.050048
10,a_walk,1566.202856,-0.072,0.736,0.688,0.049856
10,a_walk,1566.252904,-0.104,0.75,0.736,0.050048
10,a_walk,1566.302952,-0.026,0.786,0.668,0.050048
10,a_walk,1566.353,-0.052,0.72,0.77,0.050048
10,a_walk,1566.402856,-0.064,0.726,0.658,0.049856
10,a_walk,1566.452904,-0.082,0.75,0.67,0.050048
10,a_walk,1566.502952,-0.088,0.742,0.716,0.050048
10,a_walk,1566.553,-0.064,0.742,0.696,0.050048
10,a_walk,1566.603856,-0.106,0.784,0.748,0.050856
10,a_walk,1566.653904,-0.162,0.71,0.722,0.050048
10,a_walk,1566.703952,-0.17,0.698,0.67,0.050048
10,a_walk,1566.754,-0.15,0.742,0.7,0.050048
10,a_walk,1566.803856,-0.2,0.638,0.752,0.049856
10,a_walk,1566.853904,-0.098,0.72,0.734,0.050048
10,a_walk,1566.903952,-0.02,0.726,0.782,0.050048
10,p_stand,1566.954,-0.12,0.68,0.758,0.050048
10,p_stand,1567.003856,-0.152,0.694,0.76,0.049856
10,p_stand,1567.053904,-0.094,0.688,0.696,0.050048
10,p_stand,1567.103952,-0.09,0.742,0.702,0.050048
10,p_stand,1567.154,-0.122,0.722,0.718,0.050048
10,p_stand,1567.203856,-0.104,0.672,0.816,0.049856
10,p_stand,1567.253904,-0.098,0.76,0.696,0.050048
10,p_stand,1567.303952,-0.098,0.816,0.748,0.050048
10,p_stand,1567.354,-0.132,0.716,0.728,0.050048
10,p_stand,1567.403856,-0.114,0.736,0.66,0.049856
10,p_stand,1567.453904,-0.096,0.766,0.648,0.050048
10,p_stand,1567.503952,-0.112,0.784,0.668,0.050048
10,p_stand,1567.554,-0.168,0.782,0.7,0.050048
10,p_stand,1567.603856,-0.082,0.798,0.62,0.049856
10,p_stand,1567.653904,-0.132,0.774,0.662,0.050048
10,p_stand,1567.703952,-0.098,0.732,0.604,0.050048
10,p_stand,1567.754,-0.176,0.752,0.704,0.050048
10,p_stand,1567.804856,-0.162,0.8,0.572,0.050856
10,p_stand,1567.854904,-0.122,0.72,0.332,0.050048
10,p_stand,1567.904952,-0.266,0.424,0.376,0.050048
10,p_stand,1567.955,-0.386,0.47,0.3,0.050048
10,p_stand,1568.004856,-0.41,0.928,0.384,0.049856
10,p_stand,1568.054904,-0.238,1.008,0.476,0.050048
10,p_stand,1568.104952,-0.126,1.408,0.274,0.050048
10,p_stand,1568.155,-0.336,1.304,0.554,0.050048
10,p_stand,1568.204856,-0.326,0.926,0.622,0.049856
10,p_stand,1568.254904,-0.354,0.758,0.464,0.050048
10,t_bend,1568.304952,-0.4,0.766,0.434,0.050048
10,t_bend,1568.355,-0.398,0.568,0.504,0.050048
10,t_bend,1568.404856,-0.37,0.64,0.488,0.049856
10,t_bend,1568.454904,-0.382,0.648,0.578,0.050048
10,t_bend,1568.504952,-0.336,0.742,0.556,0.050048
10,t_bend,1568.555,-0.324,0.542,0.508,0.050048
10,t_bend,1568.604856,-0.386,0.696,0.448,0.049856
10,t_bend,1568.654904,-0.676,0.712,0.316,0.050048
10,t_bend,1568.704952,-0.686,0.646,0.446,0.050048
10,t_bend,1568.755,-0.704,0.6,0.376,0.050048
10,t_bend,1568.805856,-0.706,0.574,0.416,0.050856
10,t_bend,1568.855904,-0.782,0.704,0.306,0.050048
10,t_bend,1568.905952,-0.826,0.588,0.368,0.050048
10,t_bend,1568.956,-0.712,0.582,0.352,0.050048
10,t_bend,1569.005856,-0.68,0.59,0.304,0.049856
10,t_bend,1569.055904,-0.858,0.618,0.344,0.050048
10,t_bend,1569.105952,-0.77,0.498,0.448,0.050048
10,t_bend,1569.156,-0.77,0.502,0.328,0.050048
10,t_bend,1569.205856,-0.834,0.392,0.44,0.049856
10,t_bend,1569.255904,-0.834,0.338,0.448,0.050048
10,t_bend,1569.305952,-0.808,0.556,0.646,0.050048
10,p_bent,1569.356,-0.708,0.472,0.562,0.050048
10,p_bent,1569.405856,-0.656,0.52,0.616,0.049856
10,p_bent,1569.455904,-0.644,0.672,0.54,0.050048
10,p_bent,1569.505952,-0.698,0.496,0.524,0.050048
10,p_bent,1569.556,-0.656,0.562,0.608,0.050048
10,p_bent,1570.006856,-0.696,0.398,0.608,0.450856
10,p_bent,1570.056904,-0.596,0.576,0.572,0.050048
10,p_bent,1570.106952,-0.75,0.3,0.608,0.050048
10,p_bent,1570.157,-0.666,0.472,0.56,0.050048
10,p_bent,1570.406856,-0.698,0.46,0.576,0.249856
10,p_bent,1570.456904,-0.73,0.344,0.592,0.050048
10,p_bent,1570.506952,-0.73,0.384,0.652,0.050048
10,p_bent,1570.557,-0.696,0.424,0.574,0.050048
10,p_bent,1570.606856,-0.688,0.384,0.51,0.049856
10,p_bent,1570.656904,-0.706,0.28,0.604,0.050048
10,p_bent,1570.706952,-0.64,0.664,0.492,0.050048
10,p_bent,1570.757,-0.744,0.398,0.668,0.050048
10,p_bent,1570.807856,-0.658,0.59,0.614,0.050856
10,p_bent,1570.857904,-0.734,0.326,0.652,0.050048
10,p_bent,1570.907952,-0.696,0.302,0.504,0.050048
10,p_bent,1570.958,-0.638,0.422,0.508,0.050048
10,p_bent,1571.007856,-0.764,0.174,0.642,0.049856
10,p_bent,1571.057904,-0.712,0.396,0.616,0.050048
10,p_bent,1571.107952,-0.72,0.334,0.614,0.050048
10,p_bent,1571.158,-0.72,0.36,0.55,0.050048
10,p_bent,1571.207856,-0.706,0.448,0.592,0.049856
10,p_bent,1571.257904,-0.75,0.392,0.656,0.050048
10,p_bent,1571.307952,-0.696,0.38,0.542,0.050048
10,p_bent,1571.358,-0.706,0.368,0.55,0.050048
10,p_bent,1571.407856,-0.72,0.396,0.582,0.049856
10,p_bent,1571.457904,-0.708,0.37,0.552,0.050048
10,p_bent,1571.507952,-0.736,0.382,0.64,0.050048
10,p_bent,1571.558,-0.686,0.418,0.59,0.050048
10,p_bent,1571.607856,-0.736,0.328,0.612,0.049856
10,p_bent,1571.657904,-0.73,0.34,0.638,0.050048
10,p_bent,1571.707952,-0.736,0.334,0.594,0.050048
10,p_bent,1571.758,-0.712,0.38,0.582,0.050048
10,p_bent,1571.808856,-0.73,0.364,0.588,0.050856
10,p_bent,1571.858904,-0.736,0.39,0.604,0.050048
10,p_bent,1571.908952,-0.728,0.39,0.58,0.050048
10,p_bent,1571.959,-0.746,0.376,0.614,0.050048
10,p_bent,1572.008856,-0.744,0.352,0.572,0.049856
10,p_bent,1572.058904,-0.73,0.366,0.59,0.050048
10,p_bent,1572.108952,-0.752,0.364,0.582,0.050048
10,p_bent,1572.159,-0.74,0.37,0.59,0.050048
10,p_bent,1572.208856,-0.734,0.376,0.578,0.049856
10,p_bent,1572.258904,-0.74,0.352,0.556,0.050048
10,p_bent,1572.308952,-0.73,0.348,0.584,0.050048
10,p_bent,1572.359,-0.754,0.342,0.544,0.050048
10,p_bent,1572.608856,-0.75,0.356,0.588,0.249856
10,p_bent,1572.658904,-0.74,0.366,0.578,0.050048
10,p_bent,1572.708952,-0.746,0.36,0.546,0.050048
10,p_bent,1572.759,-0.752,0.354,0.56,0.050048
10,p_bent,1573.009856,-0.762,0.338,0.536,0.250856
10,p_bent,1573.059904,-0.754,0.322,0.576,0.050048
10,p_bent,1573.109952,-0.746,0.36,0.582,0.050048
10,p_bent,1573.16,-0.74,0.336,0.542,0.050048
10,p_bent,1573.209856,-0.754,0.344,0.572,0.049856
10,p_bent,1573.259904,-0.756,0.336,0.556,0.050048
10,p_bent,1573.309952,-0.75,0.336,0.558,0.050048
10,p_bent,1573.36,-0.76,0.338,0.562,0.050048
10,p_bent,1573.409856,-0.746,0.344,0.56,0.049856
10,p_bent,1573.459904,-0.75,0.338,0.56,0.050048
10,p_bent,1573.509952,-0.746,0.33,0.56,0.050048
10,p_bent,1573.56,-0.738,0.332,0.55,0.050048
10,p_bent,1573.609856,-0.762,0.326,0.552,0.049856
10,p_bent,1573.659904,-0.754,0.334,0.56,0.050048
10,p_bent,1573.709952,-0.75,0.332,0.574,0.050048
10,p_bent,1573.76,-0.762,0.344,0.56,0.050048
10,p_bent,1573.809856,-0.744,0.32,0.546,0.049856
10,p_bent,1573.859904,-0.75,0.348,0.558,0.050048
10,p_bent,1573.909952,-0.752,0.364,0.572,0.050048
10,p_bent,1573.96,-0.756,0.332,0.55,0.050048
