User ,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
2,p_bent,1626.182904,-0.992,-0.058,0.124,0.050048
2,p_bent,1626.232952,-0.926,-0.084,0.096,0.050048
2,p_bent,1626.283,-0.906,-0.05,0.078,0.050048
2,p_bent,1626.332856,-0.864,-0.032,0.072,0.049856
2,p_bent,1626.382904,-0.802,-0.072,0.006,0.050048
2,p_bent,1626.432952,-0.84,-0.058,0.06,0.050048
2,p_bent,1626.483,-0.804,-0.048,0.066,0.050048
2,p_bent,1626.533856,-0.932,0.11,0.072,0.050856
2,p_bent,1626.583904,-0.882,0.082,0.062,0.050048
2,p_bent,1626.633952,-0.936,-0.014,0.124,0.050048
2,p_bent,1626.684,-1.042,-0.032,0.12,0.050048
2,p_bent,1626.733856,-0.976,0.028,-0.016,0.049856
2,p_bent,1626.783904,-1.034,-0.138,-0.056,0.050048
2,p_bent,1626.833952,-1.152,-0.24,0.044,0.050048
2,p_bent,1626.884,-1.034,0.248,0.08,0.050048
2,p_bent,1626.933856,-0.834,-0.002,0.464,0.049856
2,p_bent,1626.983904,-0.942,0.312,0.284,0.050048
2,p_bent,1627.033952,-0.744,0.128,-0.632,0.050048
2,p_bent,1627.084,-1.184,0.4,0.254,0.050048
2,p_bent,1627.133856,-1.056,-0.008,-0.122,0.049856
2,p_bent,1627.183904,-0.978,-0.224,0.032,0.050048
2,p_bent,1627.233952,-0.888,0.27,0.248,0.050048
2,p_bent,1627.284,-0.936,-0.046,0.216,0.050048
2,p_bent,1627.333856,-1.028,-0.244,0.51,0.049856
2,p_bent,1627.383904,-1.092,-0.114,-0.08,0.050048
2,p_bent,1627.433952,-0.73,-0.204,-0.178,0.050048
2,p_bent,1627.484,-0.752,-0.218,-0.366,0.050048
2,p_bent,1627.533856,-0.506,-1.64,-0.168,0.049856
2,p_bent,1627.583904,-1.314,-0.688,-0.116,0.050048
2,p_bent,1627.633952,-1.088,0.156,-0.072,0.050048
2,p_bent,1627.684,-1.106,-0.136,-0.122,0.050048
2,p_bent,1627.734856,-0.656,-0.16,0.088,0.050856
2,p_bent,1627.784904,-0.72,-0.194,0.6,0.050048
2,p_bent,1627.834952,-0.928,0.078,0.014,0.050048
2,p_bent,1627.885,-1.088,-0.296,0.546,0.050048
2,p_bent,1627.934856,-0.898,0.044,0.184,0.049856
2,p_bent,1627.984904,-0.976,-0.106,0.262,0.050048
2,p_bent,1628.034952,-0.926,-0.242,0.15,0.050048
2,p_bent,1628.085,-0.912,-0.18,0.662,0.050048
2,p_bent,1628.134856,-1.152,0.288,0.082,0.049856
2,p_bent,1628.184904,-1.024,-0.346,-0.328,0.050048
2,p_bent,1628.234952,-1.034,-0.338,0.008,0.050048
2,p_bent,1628.285,-0.91,0.05,0.152,0.050048
2,p_bent,1628.334856,-0.938,-0.264,0.344,0.049856
2,p_bent,1628.384904,-1.044,0.552,0.43,0.050048
2,p_bent,1628.434952,-1.006,-0.212,0.546,0.050048
2,p_bent,1628.485,-0.992,0.218,-0.12,0.050048
2,p_bent,1628.534856,-1.068,-0.456,-0.554,0.049856
2,p_bent,1628.584904,-1.01,-0.318,-0.178,0.050048
2,p_bent,1628.634952,-0.868,0.018,0.144,0.050048
2,p_bent,1628.685,-0.73,0.454,-0.036,0.050048
2,p_bent,1628.735856,-0.61,0.022,-0.04,0.050856
2,p_bent,1628.785904,-0.986,-0.308,-0.136,0.050048
2,p_bent,1628.835952,-1.108,-0.334,-0.266,0.050048
2,p_bent,1628.886,-0.898,-0.008,0.28,0.050048
2,p_bent,1628.935856,-1.338,-0.148,0.104,0.049856
2,p_bent,1628.985904,-1.284,0.04,-0.008,0.050048
2,p_bent,1629.035952,-0.666,-0.126,0.384,0.050048
2,p_bent,1629.086,-0.752,-0.288,-0.124,0.050048
2,p_bent,1629.135856,-1.962,-0.648,-0.218,0.049856
2,p_bent,1629.185904,0.638,-1.106,0.856,0.050048
2,p_bent,1629.235952,-1.896,-0.402,-0.272,0.050048
2,p_bent,1629.286,-1.012,-0.106,0.27,0.050048
2,p_bent,1629.335856,-1.138,0.054,0.274,0.049856
2,p_bent,1629.385904,-0.884,0.12,-0.03,0.050048
2,p_bent,1629.435952,-1.152,-0.264,0.064,0.050048
2,p_bent,1629.486,-0.794,0.04,0.102,0.050048
2,p_bent,1629.535856,-0.77,0.214,0.16,0.049856
2,p_bent,1629.585904,-0.682,0.286,-0.048,0.050048
2,p_bent,1629.635952,-0.672,0.208,-0.002,0.050048
2,p_bent,1629.686,-0.754,0.224,0.024,0.050048
2,p_bent,1629.736856,-0.848,0.304,0.006,0.050856
2,p_bent,1629.786904,-0.868,0.382,0.038,0.050048
2,p_bent,1629.836952,-0.8,0.66,0.082,0.050048
2,p_bent,1629.887,-0.854,0.622,0.206,0.050048
2,p_bent,1629.936856,-0.866,0.744,0.182,0.049856
2,p_bent,1629.986904,-0.874,0.578,0.258,0.050048
2,p_bent,1630.036952,-0.88,0.736,0.31,0.050048
2,p_bent,1630.087,-0.658,0.43,0.334,0.050048
2,p_bent,1630.136856,-0.654,0.384,0.164,0.049856
2,p_bent,1630.186904,-0.77,0.216,0.388,0.050048
2,p_bent,1630.236952,-0.762,0.158,0.128,0.050048
2,p_bent,1630.287,-1.168,0.184,0.526,0.050048
2,p_bent,1630.336856,-0.9,0.056,0.51,0.049856
2,p_bent,1630.386904,-0.52,0.15,1.008,0.050048
2,p_bent,1630.436952,-0.858,0.142,0.928,0.050048
2,p_bent,1630.487,-0.672,0.254,0.718,0.050048
2,p_bent,1630.536856,-0.782,0.438,0.632,0.049856
2,p_bent,1630.586904,-0.602,0.454,0.688,0.050048
2,p_bent,1630.636952,-0.506,0.126,0.812,0.050048
2,p_bent,1630.687,-0.654,0.352,0.62,0.050048
2,p_bent,1630.737856,-0.708,0.294,0.664,0.050856
2,p_bent,1630.787904,-0.584,0.414,0.704,0.050048
2,p_bent,1630.837952,-0.654,0.398,0.748,0.050048
2,p_bent,1630.888,-0.64,0.348,0.704,0.050048
2,p_bent,1630.937856,-0.666,0.21,0.67,0.049856
2,p_bent,1630.987904,-0.594,0.454,0.742,0.050048
2,p_bent,1631.037952,-0.596,0.36,0.662,0.050048
2,p_bent,1631.088,-0.634,0.318,0.806,0.050048
2,p_bent,1631.137856,-0.616,0.412,0.672,0.049856
2,p_bent,1631.187904,-0.522,0.452,0.844,0.050048
2,p_bent,1631.237952,-0.606,0.354,0.71,0.050048
2,p_bent,1631.288,-0.614,0.376,0.726,0.050048
2,p_bent,1631.337856,-0.586,0.358,0.766,0.049856
2,p_bent,1631.387904,-0.608,0.368,0.704,0.050048
2,p_bent,1631.437952,-0.576,0.424,0.7,0.050048
2,p_bent,1631.488,-0.646,0.402,0.658,0.050048
2,p_bent,1631.537856,-0.634,0.38,0.684,0.049856
2,p_bent,1631.587904,-0.644,0.376,0.704,0.050048
2,p_bent,1631.637952,-0.634,0.376,0.688,0.050048
2,p_bent,1631.688,-0.67,0.364,0.696,0.050048
2,p_bent,1631.738856,-0.66,0.376,0.728,0.050856
2,p_bent,1631.788904,-0.644,0.386,0.688,0.050048
2,p_bent,1631.838952,-0.584,0.286,0.616,0.050048
2,p_bent,1631.889,-0.64,0.328,0.648,0.050048
2,p_bent,1631.938856,-0.624,0.392,0.684,0.049856
2,p_bent,1631.988904,-0.72,0.334,0.678,0.050048
2,p_bent,1632.038952,-0.66,0.366,0.638,0.050048
2,p_bent,1632.089,-0.686,0.264,0.6,0.050048
2,p_bent,1632.138856,-0.698,0.294,0.664,0.049856
2,p_bent,1632.188904,-0.68,0.312,0.642,0.050048
2,p_bent,1632.238952,-0.692,0.332,0.69,0.050048
2,p_bent,1632.289,-0.672,0.316,0.648,0.050048
2,p_bent,1632.338856,-0.672,0.252,0.632,0.049856
2,p_bent,1632.388904,-0.738,0.304,0.654,0.050048
2,p_bent,1632.438952,-0.73,0.306,0.654,0.050048
2,p_bent,1632.489,-0.706,0.32,0.664,0.050048
2,p_bent,1632.538856,-0.708,0.328,0.636,0.049856
2,p_bent,1632.588904,-0.676,0.31,0.578,0.050048
2,p_bent,1632.638952,-0.672,0.358,0.716,0.050048
2,p_bent,1632.689,-0.686,0.302,0.664,0.050048
2,p_bent,1632.738856,-0.734,0.302,0.664,0.049856
2,p_bent,1632.788904,-0.702,0.398,0.69,0.050048
2,p_bent,1632.838952,-0.656,0.334,0.718,0.050048
2,p_bent,1632.889,-0.664,0.23,0.646,0.050048
2,p_bent,1632.939856,-0.752,0.242,0.566,0.050856
2,p_bent,1632.989904,-0.762,0.28,0.608,0.050048
2,p_bent,1633.039952,-0.718,0.302,0.616,0.050048
2,p_bent,1633.09,-0.696,0.254,0.6,0.050048
2,p_bent,1633.139856,-0.672,0.264,0.656,0.049856
2,p_bent,1633.189904,-0.734,0.318,0.668,0.050048
2,p_bent,1633.239952,-0.712,0.28,0.636,0.050048
2,p_bent,1633.29,-0.72,0.304,0.662,0.050048
2,p_bent,1633.339856,-0.712,0.246,0.64,0.049856
2,p_bent,1633.389904,-0.73,0.272,0.63,0.050048
2,p_bent,1633.439952,-0.724,0.294,0.616,0.050048
2,p_bent,1633.49,-0.71,0.24,0.644,0.050048
2,p_bent,1633.539856,-0.736,0.284,0.648,0.049856
2,p_bent,1633.589904,-0.724,0.29,0.64,0.050048
2,p_bent,1633.639952,-0.69,0.326,0.656,0.050048
2,p_bent,1633.69,-0.716,0.28,0.674,0.050048
2,p_bent,1633.739856,-0.724,0.274,0.658,0.049856
2,p_bent,1633.789904,-0.706,0.294,0.638,0.050048
2,p_bent,1633.839952,-0.706,0.296,0.652,0.050048
2,p_bent,1633.89,-0.698,0.334,0.648,0.050048
2,p_bent,1633.940856,-0.686,0.326,0.678,0.050856
2,p_bent,1633.990904,-0.704,0.302,0.704,0.050048
2,p_bent,1634.040952,-0.69,0.286,0.684,0.050048
2,p_bent,1634.091,-0.69,0.29,0.676,0.050048
2,p_bent,1634.140856,-0.68,0.284,0.702,0.049856
2,p_bent,1634.190904,-0.682,0.28,0.704,0.050048
2,p_bent,1634.240952,-0.714,0.284,0.67,0.050048
2,p_bent,1634.291,-0.692,0.258,0.668,0.050048
2,p_bent,1634.340856,-0.72,0.296,0.688,0.049856
2,p_bent,1634.390904,-0.72,0.27,0.69,0.050048
2,p_bent,1634.440952,-0.656,0.246,0.632,0.050048
2,p_bent,1634.491,-0.658,0.242,0.638,0.050048
2,p_bent,1634.540856,-0.704,0.174,0.582,0.049856
2,p_bent,1634.590904,-0.712,0.376,0.606,0.050048
2,p_bent,1634.640952,-0.756,0.338,0.628,0.050048
2,p_bent,1634.691,-0.76,0.262,0.616,0.050048
2,p_bent,1634.740856,-0.734,0.294,0.664,0.049856
2,p_bent,1634.790904,-0.69,0.296,0.598,0.050048
2,p_bent,1634.840952,-0.706,0.304,0.62,0.050048
2,p_bent,1634.891,-0.73,0.344,0.67,0.050048
2,p_bent,1634.941856,-0.72,0.266,0.64,0.050856
2,p_bent,1634.991904,-0.686,0.278,0.646,0.050048
2,p_bent,1635.041952,-0.712,0.336,0.672,0.050048
2,p_bent,1635.092,-0.708,0.27,0.626,0.050048
2,p_bent,1635.141856,-0.688,0.312,0.656,0.049856
2,p_bent,1635.191904,-0.706,0.27,0.626,0.050048
2,p_bent,1635.241952,-0.73,0.332,0.67,0.050048
2,p_bent,1635.292,-0.704,0.306,0.652,0.050048
2,p_bent,1635.341856,-0.692,0.32,0.654,0.049856
2,p_bent,1635.391904,-0.712,0.296,0.654,0.050048
2,p_bent,1635.441952,-0.72,0.326,0.656,0.050048
2,p_bent,1635.492,-0.686,0.312,0.658,0.050048
2,p_bent,1635.541856,-0.68,0.286,0.648,0.049856
2,p_bent,1635.591904,-0.722,0.312,0.664,0.050048
2,p_bent,1635.641952,-0.698,0.336,0.652,0.050048
2,p_bent,1635.692,-0.72,0.326,0.656,0.050048
2,p_bent,1635.741856,-0.706,0.304,0.632,0.049856
2,p_bent,1635.791904,-0.718,0.338,0.662,0.050048
2,p_bent,1635.841952,-0.7,0.294,0.64,0.050048
2,p_bent,1635.892,-0.706,0.28,0.674,0.050048
2,p_bent,1635.942856,-0.718,0.284,0.68,0.050856
2,p_bent,1635.992904,-0.69,0.224,0.63,0.050048
2,p_bent,1636.042952,-0.734,0.268,0.706,0.050048
2,p_bent,1636.093,-0.728,0.28,0.632,0.050048
2,p_bent,1636.142856,-0.712,0.248,0.626,0.049856
2,p_bent,1636.192904,-0.712,0.304,0.674,0.050048
2,p_bent,1636.242952,-0.676,0.318,0.696,0.050048
2,p_bent,1636.293,-0.776,0.28,0.824,0.050048
2,p_bent,1636.342856,-0.686,0.214,0.702,0.049856
2,p_bent,1636.392904,-0.576,0.318,0.636,0.050048
2,t_straighten,1636.442952,-0.638,0.286,0.614,0.050048
2,t_straighten,1636.493,-0.708,0.224,0.68,0.050048
2,t_straighten,1636.542856,-0.686,0.198,0.738,0.049856
2,t_straighten,1636.592904,-0.736,0.216,0.67,0.050048
2,t_straighten,1636.642952,-0.696,0.204,0.67,0.050048
2,t_straighten,1636.693,-0.642,0.24,0.684,0.050048
2,t_straighten,1636.742856,-0.672,0.206,0.678,0.049856
2,t_straighten,1636.792904,-0.744,0.22,0.684,0.050048
2,t_straighten,1636.842952,-0.762,0.188,0.694,0.050048
2,t_straighten,1636.893,-0.702,0.248,0.664,0.050048
2,t_straighten,1636.943856,-0.654,0.274,0.718,0.050856
2,t_straighten,1636.993904,-0.682,0.304,0.764,0.050048
2,t_straighten,1637.043952,-0.64,0.23,0.752,0.050048
2,t_straighten,1637.094,-0.626,0.274,0.728,0.050048
2,t_straighten,1637.143856,-0.63,0.254,0.8,0.049856
2,t_straighten,1637.193904,-0.658,0.23,0.796,0.050048
2,t_straighten,1637.243952,-0.626,0.23,0.774,0.050048
2,t_straighten,1637.294,-0.648,0.212,0.752,0.050048
2,t_straighten,1637.343856,-0.74,0.242,0.792,0.049856
2,t_straighten,1637.393904,-1.576,0.198,0.272,0.050048
2,t_straighten,1637.443952,-0.946,0.03,-0.008,0.050048
2,t_straighten,1637.494,-1.352,0.014,0.126,0.050048
2,t_straighten,1637.543856,-1.26,0.108,-0.06,0.049856
2,t_straighten,1637.593904,-1.358,0.236,-0.17,0.050048
2,t_straighten,1637.643952,-1.64,0.668,-0.286,0.050048
2,t_straighten,1637.694,-1.624,0.864,-0.51,0.050048
2,t_straighten,1637.743856,-1.562,0.866,-0.454,0.049856
2,t_straighten,1637.793904,-0.602,0.462,-0.398,0.050048
2,t_straighten,1637.843952,-0.708,1.414,-0.356,0.050048
2,t_straighten,1637.894,-0.626,0.024,-0.026,0.050048
2,t_straighten,1637.943856,-0.626,0.304,0.368,0.049856
2,t_straighten,1637.993904,-0.69,0.518,-0.02,0.050048
2,t_turn,1638.043952,-0.932,-0.456,-0.136,0.050048
2,t_turn,1638.094,-0.96,-0.282,-0.09,0.050048
2,t_turn,1638.144856,-0.864,-0.58,-0.046,0.050856
2,t_turn,1638.194904,-1.05,0.048,0.166,0.050048
2,t_turn,1638.244952,-0.976,-0.272,-0.02,0.050048
2,t_turn,1638.295,-0.994,-0.522,-0.026,0.050048
2,t_turn,1638.344856,-0.922,-0.37,-0.088,0.049856
2,t_turn,1638.394904,-0.864,-0.008,-0.16,0.050048
2,t_turn,1638.444952,-0.938,0.012,-0.176,0.050048
2,t_turn,1638.495,-0.842,0.062,-0.144,0.050048
2,t_turn,1638.544856,-0.798,0.158,-0.212,0.049856
2,t_turn,1638.594904,-0.818,0.116,-0.136,0.050048
2,t_turn,1638.644952,-0.906,0.088,-0.058,0.050048
2,t_turn,1638.695,-0.93,0.316,-0.074,0.050048
2,t_turn,1638.744856,-0.984,0.262,-0.032,0.049856
2,t_turn,1638.794904,-1.074,0.082,0.032,0.050048
2,t_turn,1638.844952,-1.12,-0.136,0.012,0.050048
2,t_turn,1638.895,-0.97,0.002,-0.152,0.050048
2,t_turn,1638.944856,-0.97,-0.144,-0.072,0.049856
2,t_turn,1638.994904,-1.07,-0.226,-0.19,0.050048
2,t_turn,1639.044952,-1.042,-0.386,-0.416,0.050048
2,t_turn,1639.095,-0.934,-0.112,-0.618,0.050048
2,t_turn,1639.145856,-0.92,0.166,-0.72,0.050856
2,t_turn,1639.195904,-0.944,0.06,-0.708,0.050048
2,t_turn,1639.245952,-0.882,0.07,-0.526,0.050048
2,t_turn,1639.296,-0.736,0.254,-0.136,0.050048
2,t_turn,1639.345856,-0.608,-0.162,0.022,0.049856
2,t_turn,1639.395904,-0.49,-0.074,-0.208,0.050048
2,t_turn,1639.445952,-0.456,0.386,-0.282,0.050048
2,t_turn,1639.496,-0.892,0.278,-0.456,0.050048
2,t_turn,1639.545856,-1.086,0.134,-0.496,0.049856
2,t_turn,1639.595904,-0.622,0.318,-0.384,0.050048
2,t_turn,1639.645952,-0.762,-0.116,-0.52,0.050048
2,t_turn,1639.696,-1.114,0.162,-0.218,0.050048
2,t_turn,1639.745856,-1.362,-0.104,-0.058,0.049856
2,t_turn,1639.795904,-1.104,0.258,-0.04,0.050048
2,t_turn,1639.845952,-1.01,-0.388,0.014,0.050048
2,t_turn,1639.896,-0.762,0.164,-0.188,0.050048
2,t_turn,1639.945856,-0.69,0.178,-0.164,0.049856
2,t_turn,1639.995904,-0.76,0.326,-0.25,0.050048
2,t_turn,1640.045952,-0.946,0.696,-0.16,0.050048
2,t_turn,1640.096,-0.722,-0.11,0.546,0.050048
2,t_turn,1640.146856,-0.68,-0.094,0.294,0.050856
2,t_turn,1640.196904,-0.724,0.094,0.448,0.050048
2,t_turn,1640.246952,-0.696,0.368,-0.336,0.050048
2,t_turn,1640.297,-0.926,0.23,-0.062,0.050048
2,t_turn,1640.346856,-1.176,-0.05,-0.11,0.049856
2,t_turn,1640.396904,-1.48,0.448,-0.036,0.050048
2,t_turn,1640.446952,-1.232,0.15,-0.32,0.050048
2,t_turn,1640.497,-1.112,0.344,-0.356,0.050048
2,t_turn,1640.546856,-1.064,0.2,-0.17,0.049856
2,t_turn,1640.596904,-1.006,0.286,-0.276,0.050048
2,t_turn,1640.646952,-0.69,0.56,-0.034,0.050048
2,t_turn,1640.697,-0.11,0.054,0.008,0.050048
2,t_turn,1640.746856,-0.4,0.64,-0.436,0.049856
2,t_turn,1640.796904,-0.894,0.15,-0.334,0.050048
2,t_turn,1640.846952,-0.904,0.504,-0.658,0.050048
2,t_turn,1640.897,-0.488,0.418,-0.754,0.050048
2,t_turn,1640.946856,-0.356,0.624,-0.672,0.049856
2,t_turn,1640.996904,-0.426,0.482,-0.558,0.050048
2,t_turn,1641.046952,-0.488,0.55,-0.452,0.050048
2,t_turn,1641.097,-0.466,0.384,-0.354,0.050048
2,t_turn,1641.147856,-0.788,0.366,-0.402,0.050856
2,t_turn,1641.197904,-1.012,0.088,-0.344,0.050048
2,t_turn,1641.247952,-1.176,0.032,-0.412,0.050048
2,t_turn,1641.298,-0.948,0.024,-0.404,0.050048
2,t_turn,1641.347856,-0.622,0.268,-0.576,0.049856
2,t_turn,1641.397904,-0.336,0.2,-0.37,0.050048
2,t_turn,1641.447952,-0.352,-0.076,-0.116,0.050048
2,t_turn,1641.498,-0.666,0.76,-0.838,0.050048
2,t_turn,1641.547856,-0.484,0.422,-0.532,0.049856
2,t_turn,1641.597904,-0.76,0.662,-0.436,0.050048
2,t_turn,1641.647952,-0.436,-0.168,-0.178,0.050048
2,t_turn,1641.698,-0.606,-0.416,0.204,0.050048
2,t_turn,1641.747856,-1.264,0.198,-0.4,0.049856
2,t_turn,1641.797904,-1.284,0.192,-0.512,0.050048
2,t_turn,1641.847952,-1.256,-0.194,-0.268,0.050048
2,t_turn,1641.898,-1.202,-0.242,-0.506,0.050048
2,p_stand,1641.947856,-1.156,0.048,0.13,0.049856
2,p_stand,1641.997904,-1.06,0.024,0.156,0.050048
2,p_stand,1642.047952,-0.776,0.104,0.114,0.050048
2,p_stand,1642.098,-0.82,0.156,0.208,0.050048
2,p_stand,1642.148856,-0.752,0.158,0.396,0.050856
2,p_stand,1642.198904,-0.858,0.024,0.4,0.050048
2,p_stand,1642.248952,-0.818,-0.114,0.4,0.050048
2,p_stand,1642.299,-0.852,-0.09,0.454,0.050048
2,p_stand,1642.348856,-0.836,0.038,0.48,0.049856
2,p_stand,1642.398904,-0.866,0.078,0.468,0.050048
2,p_stand,1642.448952,-0.826,0.062,0.492,0.050048
2,p_stand,1642.499,-0.784,0.048,0.476,0.050048
2,p_stand,1642.548856,-0.738,0.096,0.47,0.049856
2,p_stand,1642.598904,-0.752,0.136,0.432,0.050048
2,p_stand,1642.648952,-0.8,0.158,0.396,0.050048
2,p_stand,1642.699,-0.874,0.182,0.368,0.050048
2,p_stand,1642.748856,-1.04,0.168,0.28,0.049856
2,p_stand,1642.798904,-1.114,0.126,0.198,0.050048
2,p_stand,1642.848952,-1.074,0.112,0.184,0.050048
2,p_stand,1642.899,-0.978,0.12,0.128,0.050048
2,p_stand,1642.948856,-1,0.14,0.006,0.049856
2,p_stand,1642.998904,-0.91,0.176,-0.036,0.050048
2,p_stand,1643.048952,-0.872,0.2,-0.02,0.050048
2,p_stand,1643.099,-1.016,0.208,-0.02,0.050048
2,p_stand,1643.148856,-0.954,0.198,0.014,0.049856
2,p_stand,1643.198904,-0.894,0.214,0.056,0.050048
2,p_stand,1643.248952,-0.9,0.28,0.206,0.050048
2,p_stand,1643.299,-1.016,0.318,0.296,0.050048
2,p_stand,1643.549856,-1.024,1.364,-0.61,0.250856
2,p_stand,1643.599904,-0.888,1.2,-0.656,0.050048
2,p_stand,1643.649952,-0.654,0.908,-0.66,0.050048
2,p_stand,1643.7,-0.498,0.552,-0.444,0.050048
2,p_stand,1643.749856,-0.26,0.608,-0.396,0.049856
2,p_stand,1643.799904,0.104,0.396,-0.194,0.050048
2,p_stand,1643.849952,0.266,0.572,-0.05,0.050048
2,p_stand,1643.9,0.542,0.574,0.3,0.050048
2,p_stand,1643.949856,0.59,0.12,0.448,0.049856
2,p_stand,1643.999904,0.992,0.622,0.528,0.050048
2,p_stand,1644.049952,0.92,0.134,0.43,0.050048
2,p_stand,1644.1,0.944,0.326,0.242,0.050048
2,p_stand,1644.149856,0.934,0.146,0.428,0.049856
2,p_stand,1644.199904,1.11,-0.016,0.078,0.050048
2,p_stand,1644.249952,1.016,0.258,0.344,0.050048
2,p_stand,1644.3,1.046,0.23,0.124,0.050048
2,p_stand,1644.349856,0.968,0.236,0.172,0.049856
2,p_stand,1644.399904,0.92,0.428,0.176,0.050048
2,p_stand,1644.449952,0.774,0.366,0.286,0.050048
2,p_stand,1644.5,0.636,0.486,0.326,0.050048
2,p_stand,1644.550856,0.45,0.332,0.446,0.050856
2,p_stand,1644.600904,0.314,0.204,0.494,0.050048
2,p_stand,1644.650952,0.284,-0.042,0.592,0.050048
2,p_stand,1644.701,0.454,-0.122,0.688,0.050048
2,p_stand,1644.750856,0.568,-0.21,0.6,0.049856
2,p_stand,1644.800904,0.742,-0.266,0.632,0.050048
2,p_stand,1644.850952,0.83,-0.336,0.664,0.050048
2,p_stand,1644.901,0.792,-0.15,0.808,0.050048
2,p_stand,1644.950856,0.832,0.024,0.69,0.049856
2,p_stand,1645.000904,0.674,-0.12,0.678,0.050048
2,p_stand,1645.050952,0.608,-0.172,0.54,0.050048
2,p_stand,1645.101,0.526,-0.5,0.472,0.050048
2,p_stand,1645.150856,0.392,-0.676,0.294,0.049856
2,p_stand,1645.200904,0.034,-0.392,0.064,0.050048
2,p_stand,1645.250952,-0.32,-0.066,-0.272,0.050048
2,p_stand,1645.301,-0.878,0.992,-0.862,0.050048
2,p_stand,1645.350856,-1.148,1.976,-0.898,0.049856
2,p_stand,1645.400904,-1.01,1.708,-0.42,0.050048
2,p_stand,1645.450952,-1.122,1.152,-0.224,0.050048
2,p_stand,1645.501,-1.754,0.646,0.08,0.050048
2,p_stand,1645.551856,-2.01,0.566,0.382,0.050856
2,p_stand,1645.601904,-1.48,0.448,0.544,0.050048
2,,1645.651952,-1.122,0.19,0.274,0.050048
2,,1645.702,-0.99,0.006,0.056,0.050048
2,,1645.751856,-1,-0.002,-0.096,0.049856
2,,1645.801904,-0.992,0.128,-0.148,0.050048
2,,1645.851952,-0.938,0.406,-0.116,0.050048
2,,1645.902,-0.864,0.326,-0.056,0.050048
2,,1645.951856,-0.654,0.082,0.03,0.049856
2,,1646.001904,-0.402,0.044,0.048,0.050048
2,,1646.051952,-0.48,0.096,0.028,0.050048
2,,1646.102,-0.716,0.03,-0.068,0.050048
2,,1646.151856,-0.688,0.198,-0.012,0.049856
2,,1646.201904,-0.752,0.568,0.75,0.050048
2,,1646.251952,-1.184,0.124,0.364,0.050048
2,,1646.302,-1.38,0.46,-0.144,0.050048
2,,1646.351856,-1.882,0.566,-0.084,0.049856
2,,1646.401904,-2.308,0.93,-0.232,0.050048
2,,1646.451952,-1.962,0.664,-0.196,0.050048
2,,1646.502,-1.088,0.316,-0.098,0.050048
2,,1646.552856,-0.416,0.386,-0.12,0.050856
2,,1646.602904,0.524,0.152,0.212,0.050048
2,,1646.652952,0.152,-0.136,0.2,0.050048
2,,1646.703,-0.104,0.124,-0.004,0.050048
2,,1646.752856,-0.03,0.184,-0.032,0.049856
2,,1646.802904,0.028,0.06,0.07,0.050048
2,,1646.852952,-0.116,0.016,0.034,0.050048
2,,1646.903,-0.91,-0.066,-0.144,0.050048
2,,1646.952856,-1.602,0.652,0.224,0.049856
2,,1647.002904,-1.114,0.046,0.518,0.050048
2,,1647.052952,-1.986,0.91,-0.016,0.050048
2,,1647.103,-1.576,0.508,-0.36,0.050048
2,,1647.152856,-1.408,0.716,-0.194,0.049856
2,,1647.202904,-1.842,0.696,-0.282,0.050048
2,,1647.252952,-1.86,0.68,-0.206,0.050048
2,,1647.303,-2.014,0.352,-0.292,0.050048
2,,1647.352856,-1.104,0.248,-0.016,0.049856
2,,1647.402904,-0.148,0.198,0.112,0.050048
2,,1647.452952,0.812,0.056,0.158,0.050048
2,,1647.503,0.048,-0.264,0.044,0.050048
2,,1647.553856,-0.058,0.194,-0.1,0.050856
2,,1647.603904,-0.046,0.198,0.006,0.050048
2,,1647.653952,-0.034,0.11,0.086,0.050048
2,,1647.704,-0.03,0.064,0.078,0.050048
2,,1647.753856,-0.808,0.238,0.068,0.049856
2,,1647.803904,-1.768,0.598,-0.002,0.050048
2,,1647.853952,-1.122,0.526,0.012,0.050048
2,,1647.904,-1.842,0.626,-0.096,0.050048
2,t_turn,1647.953856,-1.874,0.722,0.016,0.049856
2,t_turn,1648.003904,-1.41,0.316,0.112,0.050048
2,t_turn,1648.053952,-1.284,0.398,0.318,0.050048
2,t_turn,1648.104,-1.102,0.158,0.384,0.050048
2,t_turn,1648.153856,-0.842,0.126,0.386,0.049856
2,t_turn,1648.203904,-0.69,0.176,0.354,0.050048
2,t_turn,1648.253952,-0.594,0.178,0.294,0.050048
2,t_turn,1648.304,-0.586,0.124,0.23,0.050048
2,t_turn,1648.353856,-0.536,0.204,0.194,0.049856
2,t_turn,1648.403904,-0.604,0.188,0.184,0.050048
2,t_turn,1648.453952,-0.754,0.25,0.038,0.050048
2,t_turn,1648.504,-0.898,0.55,0.044,0.050048
2,t_turn,1648.553856,-0.834,0.574,-0.04,0.049856
2,t_turn,1648.603904,-0.786,0.764,0.018,0.050048
2,t_turn,1648.653952,-0.914,0.624,0.048,0.050048
2,t_turn,1648.704,-0.944,0.624,0.126,0.050048
2,t_turn,1648.754856,-0.852,0.582,0.14,0.050856
2,t_turn,1648.804904,-0.828,0.64,0.07,0.050048
2,t_turn,1648.854952,-0.786,0.582,0.006,0.050048
2,t_turn,1648.905,-0.818,0.542,0.006,0.050048
2,t_turn,1648.954856,-0.776,0.448,0.032,0.049856
